x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
22.264890,0.000000,294.704177,16534.0,16534.0,1.0,5.0,26.61784,3.34892,1.42517,-1.42518,0.0,-0.34397,37.56878845
29.445317,0.000000,296.641573,16535.0,16535.0,1.0,5.0,41.24637,1.08254,1.61539,-1.61539,0.0,0.1875,24.24455776
2.839717,0.000000,284.670127,16536.0,16536.0,1.0,5.0,44.07095,6.51219,1.64415,-1.64416,0.0,-3.27963,22.690684
26.554933,0.000000,296.373130,16537.0,16537.0,1.0,5.0,33.72271,1.61019,1.52792,-1.52792,0.0,0.0868,29.65360732
1.166587,0.000000,278.498107,16538.0,16538.0,1.0,5.0,32.42513,6.52395,1.51088,-1.51089,0.0,-3.82038,30.84027728
34.303370,0.000000,292.329933,16539.0,16539.0,1.0,5.0,36.62187,3.20491,1.56374,-1.56374,0.0,-0.72811,27.30608786
53.145193,0.000000,291.348350,16540.0,16540.0,1.0,5.0,23.09001,4.21084,1.36342,-1.36343,0.0,-0.89893,43.30877293
32.749080,0.000000,281.612763,16541.0,16541.0,1.0,5.0,26.75757,7.70036,1.42745,-1.42746,0.0,-1.45793,37.37260147
2.937000,0.000000,294.995913,16542.0,16542.0,1.0,5.0,38.71981,4.54699,1.58793,-1.58794,0.0,-1.61222,25.82657301
22.969877,0.000000,280.920917,16543.0,16543.0,1.0,5.0,27.01085,8.32814,1.43154,-1.43155,0.0,-1.6442,37.02215961
25.690053,0.000000,298.468930,16544.0,16544.0,1.0,5.0,87.82853,0.60496,1.94364,-1.94364,0.0,1.10625,11.3858219
28.655680,0.000000,298.503640,16545.0,16545.0,1.0,5.0,130.15195,0.25249,2.11445,-2.11445,0.0,1.56367,7.68332707
5.525377,0.000000,288.119830,16546.0,16546.0,1.0,5.0,54.5821,6.78949,1.73705,-1.73706,0.0,-2.27604,18.32102466
12.696393,0.000000,278.476403,16547.0,16547.0,1.0,5.0,29.21593,7.8583,1.46562,-1.46563,0.0,-2.45665,34.22790238
6.495657,0.000000,293.827843,16548.0,16548.0,1.0,5.0,47.69487,6.0189,1.67847,-1.67848,0.0,-1.22336,20.96661549
33.365777,0.000000,296.310270,16549.0,16549.0,1.0,5.0,44.8168,0.66091,1.65144,-1.65144,0.0,0.00231,22.31306117
41.129730,0.000000,297.370023,16550.0,16550.0,1.0,5.0,43.04491,2.56659,1.63392,-1.63392,0.0,1.59268,23.23155049
47.259877,0.000000,293.304330,16551.0,16551.0,1.0,5.0,30.59982,3.73499,1.48572,-1.48572,0.0,-0.54178,32.6799308
66.790340,0.000000,296.172890,16552.0,16552.0,1.0,5.0,51.07343,4.01917,1.7082,-1.7082,0.0,-0.17917,19.57965228
49.066827,0.000000,289.271327,16553.0,16553.0,1.0,5.0,25.23666,4.63711,1.40203,-1.40204,0.0,-1.24868,39.62489489
18.079967,0.000000,285.920373,16554.0,16554.0,1.0,5.0,44.87051,8.14938,1.65196,-1.65198,0.0,-1.55239,22.28635244
30.786703,0.000000,297.934527,16555.0,16555.0,1.0,5.0,103.54865,0.13916,2.01514,-2.01514,0.0,0.77942,9.65729635
29.426497,0.000000,296.955610,16556.0,16556.0,1.0,5.0,45.89621,0.91285,1.66178,-1.66178,0.0,0.32057,21.78829145
0.760190,0.000000,301.285990,16557.0,16557.0,1.0,5.0,45.55755,0.47732,1.65856,-1.65856,0.0,1.2416,21.95025852
13.006560,0.000000,297.987850,16558.0,16558.0,1.0,5.0,20.07527,1.62055,1.30266,-1.30266,0.0,0.28561,49.81253054
40.059997,0.000000,290.713817,16559.0,16559.0,1.0,5.0,37.57305,3.17621,1.57488,-1.57488,0.0,-0.93596,26.614821
47.668713,0.000000,296.041617,16560.0,16560.0,1.0,5.0,46.51998,4.08285,1.66764,-1.66764,0.0,0.13526,21.49613994
14.149380,0.000000,296.992180,16561.0,16561.0,1.0,5.0,23.70756,1.97346,1.37489,-1.37489,0.0,-0.12004,42.18063774
18.501013,0.000000,277.851543,16562.0,16562.0,1.0,5.0,24.7201,8.22482,1.39305,-1.39306,0.0,-2.01435,40.45291079
13.533090,0.000000,298.500667,16563.0,16563.0,1.0,5.0,23.80855,1.25273,1.37673,-1.37673,0.0,0.44656,42.00171787
56.105643,0.000000,288.715037,16564.0,16564.0,1.0,5.0,25.21803,5.5529,1.40171,-1.40172,0.0,-1.13669,39.65416807
23.425287,0.000000,277.831440,16565.0,16565.0,1.0,5.0,22.53876,8.34552,1.35293,-1.35295,0.0,-1.84749,44.36801315
64.048183,0.000000,289.679050,16566.0,16566.0,1.0,5.0,33.61451,5.43013,1.52653,-1.52653,0.0,-1.30025,29.74905777
40.107290,0.000000,274.753997,16567.0,16567.0,1.0,5.0,21.50546,8.26039,1.33255,-1.33256,0.0,-2.00299,46.49981912
13.842993,0.000000,298.976283,16568.0,16568.0,1.0,5.0,32.5793,1.21688,1.51294,-1.51294,0.0,0.6998,30.69433659
61.417490,0.000000,293.242247,16569.0,16569.0,1.0,5.0,29.39081,4.34881,1.46821,-1.46822,0.0,-0.89461,34.02424091
49.253970,0.000000,293.367700,16570.0,16570.0,1.0,5.0,33.17919,3.86707,1.52087,-1.52087,0.0,-0.57422,30.1393735
59.613070,0.000000,290.198490,16571.0,16571.0,1.0,5.0,26.6534,5.33031,1.42575,-1.42576,0.0,-1.12375,37.51866554
42.504473,0.000000,284.353883,16572.0,16572.0,1.0,5.0,35.6382,6.59469,1.55192,-1.55193,0.0,-1.53384,28.05977855
70.549603,0.000000,297.815777,16573.0,16573.0,1.0,5.0,44.23091,4.10034,1.64573,-1.64573,0.0,1.10116,22.6086237
45.890680,0.000000,287.939317,16574.0,16574.0,1.0,5.0,30.98088,4.99353,1.49109,-1.4911,0.0,-1.19653,32.27797274
7.785890,0.000000,282.863953,16575.0,16575.0,1.0,5.0,41.70638,7.40105,1.6202,-1.62021,0.0,-2.82172,23.9771469
70.966097,0.000000,294.584897,16576.0,16576.0,1.0,5.0,42.51881,4.14883,1.62858,-1.62858,0.0,-1.74652,23.51900253
13.846623,0.000000,297.004693,16577.0,16577.0,1.0,5.0,23.41881,2.08787,1.36956,-1.36957,0.0,-0.2787,42.70071793
63.346377,0.000000,297.157093,16578.0,16578.0,1.0,5.0,28.79911,2.08222,1.45938,-1.45938,0.0,1.6227,34.72329527
29.102370,0.000000,286.402950,16579.0,16579.0,1.0,5.0,31.93142,6.80509,1.50422,-1.50423,0.0,-1.17206,31.3171165
65.324620,0.000000,290.931113,16580.0,16580.0,1.0,5.0,33.62464,5.05792,1.52666,-1.52666,0.0,-1.26686,29.74009536
24.155893,0.000000,286.361457,16581.0,16581.0,1.0,5.0,36.45496,7.62345,1.56176,-1.56177,0.0,-1.35485,27.43110951
38.132227,0.000000,285.699873,16582.0,16582.0,1.0,5.0,35.41555,6.03337,1.54919,-1.5492,0.0,-1.3301,28.23618439
0.310737,0.000000,278.537287,16583.0,16583.0,1.0,5.0,32.35059,6.43437,1.50988,-1.50989,0.0,-3.85493,30.91133732
20.201957,0.000000,295.399820,16584.0,16584.0,1.0,5.0,25.42122,2.77048,1.4052,-1.4052,0.0,-0.47607,39.33721513
64.948013,0.000000,286.170737,16585.0,16585.0,1.0,5.0,38.3599,6.06707,1.58388,-1.58389,0.0,-1.83662,26.06888965
17.478040,0.000000,296.747110,16586.0,16586.0,1.0,5.0,26.75261,1.67,1.42737,-1.42737,0.0,-0.12169,37.37953045
39.833957,0.000000,291.754953,16587.0,16587.0,1.0,5.0,39.54172,2.59034,1.59706,-1.59706,0.0,-0.75868,25.2897446
37.286480,0.000000,276.564117,16588.0,16588.0,1.0,5.0,22.44872,8.23003,1.35119,-1.35121,0.0,-1.87847,44.54596966
55.641947,0.000000,288.697283,16589.0,16589.0,1.0,5.0,24.94496,5.52144,1.39698,-1.39699,0.0,-1.22269,40.08825831
30.389117,0.000000,291.216800,16590.0,16590.0,1.0,5.0,33.51868,4.73508,1.52529,-1.52529,0.0,-1.00498,29.83411041
16.180400,0.000000,285.225863,16591.0,16591.0,1.0,5.0,45.69148,8.20866,1.65984,-1.65985,0.0,-1.72633,21.88591834
44.079373,0.000000,288.624247,16592.0,16592.0,1.0,5.0,32.47792,4.4925,1.51159,-1.51159,0.0,-1.12335,30.79014912
6.291130,0.000000,299.603820,16593.0,16593.0,1.0,5.0,21.81807,0.67614,1.33882,-1.33882,0.0,0.22265,45.83356823
61.363080,0.000000,277.351827,16594.0,16594.0,1.0,5.0,30.96246,7.17477,1.49084,-1.49085,0.0,-2.54494,32.29717535
19.366513,0.000000,290.657677,16595.0,16595.0,1.0,5.0,48.40918,6.55309,1.68493,-1.68494,0.0,-1.2301,20.65723898
54.097263,0.000000,274.103893,16596.0,16596.0,1.0,5.0,25.89939,7.76874,1.41329,-1.4133,0.0,-2.44265,38.61094798
18.087373,0.000000,296.769177,16597.0,16597.0,1.0,5.0,26.73663,1.68837,1.42711,-1.42711,0.0,-0.07518,37.40187151
69.958507,0.000000,285.272080,16598.0,16598.0,1.0,5.0,38.57114,5.64287,1.58626,-1.58627,0.0,-2.82111,25.92611989
57.484560,0.000000,292.838030,16599.0,16599.0,1.0,5.0,27.69653,4.20423,1.44243,-1.44243,0.0,-0.85427,36.10560601
65.205103,0.000000,286.302947,16600.0,16600.0,1.0,5.0,38.48016,6.02434,1.58524,-1.58524,0.0,-1.83425,25.98741793
47.245347,0.000000,293.108553,16601.0,16601.0,1.0,5.0,29.62089,3.67807,1.4716,-1.4716,0.0,-0.54785,33.75995792
8.981597,0.000000,295.189763,16602.0,16602.0,1.0,5.0,34.9154,5.47365,1.54302,-1.54302,0.0,-1.03472,28.64065713
23.474873,0.000000,298.300977,16603.0,16603.0,1.0,5.0,61.10626,0.88706,1.78609,-1.78609,0.0,0.75314,16.36493544
44.095690,0.000000,297.321417,16604.0,16604.0,1.0,5.0,40.34144,2.95276,1.60575,-1.60575,0.0,1.60963,24.78840616
9.711640,0.000000,295.660423,16605.0,16605.0,1.0,5.0,30.33624,5.03359,1.48196,-1.48197,0.0,-0.74739,32.96387423
66.393177,0.000000,294.568307,16606.0,16606.0,1.0,5.0,33.26746,4.12585,1.52202,-1.52202,0.0,-0.68917,30.05940339
30.328640,0.000000,298.335020,16607.0,16607.0,1.0,5.0,87.2916,0.2513,1.94097,-1.94097,0.0,1.37641,11.455856
23.399647,0.000000,278.667433,16608.0,16608.0,1.0,5.0,23.36392,8.35271,1.36855,-1.36856,0.0,-1.82592,42.80103681
18.436073,0.000000,298.964290,16609.0,16609.0,1.0,5.0,33.1211,1.96221,1.5201,-1.52011,0.0,1.00533,30.19223395
19.445583,0.000000,297.533900,16610.0,16610.0,1.0,5.0,31.23715,1.4613,1.49467,-1.49467,0.0,0.03619,32.01316381
14.179310,0.000000,292.497593,16611.0,16611.0,1.0,5.0,46.86802,6.01219,1.67088,-1.67088,0.0,-1.17581,21.33651048
47.140050,0.000000,296.571390,16612.0,16612.0,1.0,5.0,45.0765,3.60914,1.65395,-1.65395,0.0,0.73728,22.18450856
28.125883,0.000000,289.493140,16613.0,16613.0,1.0,5.0,35.1051,5.91705,1.54537,-1.54538,0.0,-0.92879,28.48588951
24.596413,0.000000,289.617097,16614.0,16614.0,1.0,5.0,40.4462,6.55559,1.60688,-1.60689,0.0,-1.06539,24.72420153
30.997087,0.000000,287.040853,16615.0,16615.0,1.0,5.0,32.24144,6.27684,1.50841,-1.50842,0.0,-0.89177,31.0159844
8.077220,0.000000,278.866507,16616.0,16616.0,1.0,5.0,32.25642,7.36442,1.50862,-1.50863,0.0,-2.85263,31.00158046
53.858690,0.000000,277.081673,16617.0,16617.0,1.0,5.0,29.38439,7.80514,1.46812,-1.46813,0.0,-2.15257,34.03167464
31.340923,0.000000,280.474153,16618.0,16618.0,1.0,5.0,24.9305,7.95366,1.39673,-1.39674,0.0,-1.46471,40.11151
6.550720,0.000000,298.740570,16619.0,16619.0,1.0,5.0,18.18761,1.44355,1.25978,-1.25978,0.0,0.08048,54.98248533
56.509773,0.000000,274.173167,16620.0,16620.0,1.0,5.0,26.47441,7.61874,1.42283,-1.42284,0.0,-2.50219,37.77232429
28.591983,0.000000,289.494677,16621.0,16621.0,1.0,5.0,34.60549,5.81255,1.53914,-1.53915,0.0,-0.97784,28.89714898
46.752470,0.000000,295.261947,16622.0,16622.0,1.0,5.0,43.56393,4.21024,1.63913,-1.63913,0.0,-0.27718,22.95477015
39.090273,0.000000,289.500517,16623.0,16623.0,1.0,5.0,37.26703,3.94624,1.57132,-1.57133,0.0,-1.06941,26.83336987
28.570597,0.000000,286.392580,16624.0,16624.0,1.0,5.0,32.08501,6.91147,1.5063,-1.50631,0.0,-1.0963,31.16720238
35.546203,0.000000,296.181397,16625.0,16625.0,1.0,5.0,46.5578,1.84953,1.66799,-1.66799,0.0,-0.02281,21.47867812
46.101843,0.000000,282.345263,16626.0,16626.0,1.0,5.0,34.12866,7.41908,1.53312,-1.53313,0.0,-1.61172,29.3008867
18.056897,0.000000,286.249983,16627.0,16627.0,1.0,5.0,46.04466,8.10007,1.66318,-1.66319,0.0,-1.50141,21.71804505
53.796493,0.000000,294.924457,16628.0,16628.0,1.0,5.0,49.19136,3.97212,1.69189,-1.69189,0.0,-0.36386,20.32877318
41.418807,0.000000,294.491657,16629.0,16629.0,1.0,5.0,36.66019,2.77145,1.56419,-1.5642,0.0,-0.32434,27.27754548
45.421613,0.000000,279.541730,16630.0,16630.0,1.0,5.0,30.43888,7.92903,1.48343,-1.48344,0.0,-1.77709,32.85271994
58.021333,0.000000,287.711973,16631.0,16631.0,1.0,5.0,29.59888,6.0559,1.47128,-1.47128,0.0,-1.36345,33.78506214
25.245317,0.000000,298.838667,16632.0,16632.0,1.0,5.0,113.98674,0.38211,2.05685,-2.05685,0.0,1.70379,8.77295026
67.291370,0.000000,294.014450,16633.0,16633.0,1.0,5.0,33.01488,4.21695,1.51871,-1.51871,0.0,-0.78759,30.28937255
40.681190,0.000000,297.407570,16634.0,16634.0,1.0,5.0,50.35561,2.39437,1.70205,-1.70205,0.0,1.36473,19.85876052
43.292777,0.000000,290.972930,16635.0,16635.0,1.0,5.0,32.37608,3.19967,1.51022,-1.51023,0.0,-0.98153,30.88700053
66.649200,0.000000,295.642250,16636.0,16636.0,1.0,5.0,43.75311,4.0238,1.64101,-1.64101,0.0,-0.27693,22.85551816
38.351427,0.000000,295.703310,16637.0,16637.0,1.0,5.0,41.81712,2.40305,1.62135,-1.62136,0.0,0.06661,23.91365068
34.083140,0.000000,294.679567,16638.0,16638.0,1.0,5.0,38.94549,2.14208,1.59046,-1.59046,0.0,-0.36906,25.67691407
62.768530,0.000000,297.331857,16639.0,16639.0,1.0,5.0,21.03484,2.408,1.32294,-1.32294,0.0,1.75212,47.5401762
41.012197,0.000000,295.361533,16640.0,16640.0,1.0,5.0,38.18892,3.27312,1.58194,-1.58194,0.0,0.10509,26.18560567
27.155710,0.000000,292.076013,16641.0,16641.0,1.0,5.0,36.86263,4.94173,1.56659,-1.56659,0.0,-0.83195,27.12774428
32.869793,0.000000,295.921303,16642.0,16642.0,1.0,5.0,41.8061,0.90952,1.62124,-1.62124,0.0,0.01349,23.91995427
49.895757,0.000000,283.452480,16643.0,16643.0,1.0,5.0,34.05183,7.16888,1.53214,-1.53215,0.0,-1.73756,29.36699731
20.137277,0.000000,298.839660,16644.0,16644.0,1.0,5.0,36.83559,1.97057,1.56627,-1.56627,0.0,1.22535,27.14765801
22.271637,0.000000,280.915117,16645.0,16645.0,1.0,5.0,27.46918,8.3448,1.43885,-1.43886,0.0,-1.67515,36.40443581
19.383637,0.000000,295.439187,16646.0,16646.0,1.0,5.0,26.51341,2.75296,1.42347,-1.42347,0.0,-0.31,37.71676295
18.307190,0.000000,294.056990,16647.0,16647.0,1.0,5.0,34.24193,3.95045,1.53456,-1.53456,0.0,-0.6724,29.20396134
54.287707,0.000000,291.370403,16648.0,16648.0,1.0,5.0,22.78267,4.28038,1.3576,-1.35761,0.0,-0.8705,43.89301166
42.664863,0.000000,290.591780,16649.0,16649.0,1.0,5.0,33.45471,3.26118,1.52446,-1.52446,0.0,-1.05332,29.89115733
37.446417,0.000000,294.681753,16650.0,16650.0,1.0,5.0,45.32171,1.93473,1.65631,-1.65631,0.0,-0.47857,22.0644808
44.427823,0.000000,273.498417,16651.0,16651.0,1.0,5.0,22.05395,8.17329,1.34349,-1.3435,0.0,-2.23742,45.34335119
70.789357,0.000000,297.703417,16652.0,16652.0,1.0,5.0,44.37902,4.08105,1.64718,-1.64718,0.0,1.06501,22.53316995
4.712970,0.000000,284.698203,16653.0,16653.0,1.0,5.0,45.91138,6.85134,1.66192,-1.66193,0.0,-2.91,21.78109218
7.866867,0.000000,299.649117,16654.0,16654.0,1.0,5.0,32.30553,1.28642,1.50928,-1.50928,0.0,0.44325,30.95445269
18.633397,0.000000,286.257433,16655.0,16655.0,1.0,5.0,45.12551,8.08158,1.65442,-1.65444,0.0,-1.51625,22.16041436
41.157523,0.000000,294.103727,16656.0,16656.0,1.0,5.0,37.6017,2.49878,1.57521,-1.57521,0.0,-0.28998,26.59454227
64.576827,0.000000,293.875013,16657.0,16657.0,1.0,5.0,31.86197,4.16695,1.50327,-1.50328,0.0,-0.64956,31.38537887
70.511210,0.000000,292.947290,16658.0,16658.0,1.0,5.0,41.02334,4.34485,1.61303,-1.61304,0.0,-1.9496,24.37636721
34.417273,0.000000,285.591143,16659.0,16659.0,1.0,5.0,32.81091,6.28541,1.51602,-1.51603,0.0,-1.25399,30.47766734
40.511073,0.000000,275.950347,16660.0,16660.0,1.0,5.0,23.12977,8.23351,1.36417,-1.36419,0.0,-1.88046,43.23432529
52.292763,0.000000,294.666993,16661.0,16661.0,1.0,5.0,53.50039,3.7464,1.72836,-1.72836,0.0,-0.39792,18.69145253
28.331817,0.000000,282.893713,16662.0,16662.0,1.0,5.0,27.52925,7.80446,1.43979,-1.43981,0.0,-1.33951,36.32499977
38.058760,0.000000,282.022463,16663.0,16663.0,1.0,5.0,30.61118,7.42351,1.48588,-1.48589,0.0,-1.36805,32.66780307
34.388207,0.000000,286.570683,16664.0,16664.0,1.0,5.0,33.39324,5.94986,1.52366,-1.52367,0.0,-1.22541,29.94618072
52.195910,0.000000,295.587533,16665.0,16665.0,1.0,5.0,56.50187,3.44455,1.75206,-1.75207,0.0,-0.07454,17.69852927
4.114953,0.000000,284.274620,16666.0,16666.0,1.0,5.0,44.07392,6.74995,1.64418,-1.64419,0.0,-2.95361,22.68915495
22.403760,0.000000,298.596773,16667.0,16667.0,1.0,5.0,48.53162,1.27364,1.68602,-1.68603,0.0,0.82226,20.60512301
53.156673,0.000000,292.227163,16668.0,16668.0,1.0,5.0,26.62941,3.92902,1.42536,-1.42536,0.0,-0.97787,37.55246549
66.363460,0.000000,290.806990,16669.0,16669.0,1.0,5.0,35.56147,4.98128,1.55098,-1.55099,0.0,-1.50828,28.12032236
32.396897,0.000000,280.618227,16670.0,16670.0,1.0,5.0,25.49512,7.87624,1.40646,-1.40647,0.0,-1.66284,39.22319252
37.593970,0.000000,286.292783,16671.0,16671.0,1.0,5.0,35.45211,5.82229,1.54964,-1.54965,0.0,-1.32768,28.20706581
67.011810,0.000000,294.595007,16672.0,16672.0,1.0,5.0,33.36161,4.13711,1.52325,-1.52325,0.0,-0.66519,29.97457257
17.899013,0.000000,299.067943,16673.0,16673.0,1.0,5.0,36.35672,1.94869,1.56058,-1.56059,0.0,0.95566,27.5052315
8.788540,0.000000,297.684570,16674.0,16674.0,1.0,5.0,17.83035,3.01907,1.25116,-1.25116,0.0,-0.18658,56.08414866
60.253893,0.000000,294.959713,16675.0,16675.0,1.0,5.0,36.46105,3.73394,1.56183,-1.56183,0.0,-0.32418,27.42652776
42.079230,0.000000,294.264953,16676.0,16676.0,1.0,5.0,35.13964,2.84613,1.5458,-1.5458,0.0,-0.31621,28.45788972
46.747273,0.000000,296.901960,16677.0,16677.0,1.0,5.0,40.63167,3.2672,1.60886,-1.60887,0.0,0.96485,24.61134381
37.494140,0.000000,297.587590,16678.0,16678.0,1.0,5.0,70.38421,2.18271,1.84748,-1.84748,0.0,1.28717,14.2077321
1.431397,0.000000,301.222887,16679.0,16679.0,1.0,5.0,40.73421,0.27593,1.60996,-1.60996,0.0,1.26533,24.54938981
62.105133,0.000000,277.412917,16680.0,16680.0,1.0,5.0,31.07737,7.10883,1.49244,-1.49246,0.0,-2.75394,32.17775507
21.275277,0.000000,289.610003,16681.0,16681.0,1.0,5.0,46.40943,6.97349,1.66661,-1.66662,0.0,-1.17521,21.54734501
14.902457,0.000000,286.743330,16682.0,16682.0,1.0,5.0,51.40483,8.05968,1.711,-1.71102,0.0,-1.72583,19.4534249
41.786043,0.000000,296.396357,16683.0,16683.0,1.0,5.0,51.12767,3.96524,1.70866,-1.70866,0.0,0.31058,19.55888074
5.993397,0.000000,298.747057,16684.0,16684.0,1.0,5.0,18.84797,1.39555,1.27526,-1.27527,0.0,0.07234,53.05611161
62.772270,0.000000,292.842430,16685.0,16685.0,1.0,5.0,28.98203,4.50015,1.46213,-1.46213,0.0,-0.7707,34.50413929
35.717017,0.000000,275.505813,16686.0,16686.0,1.0,5.0,20.88199,8.27707,1.31977,-1.31979,0.0,-1.80049,47.88815625
39.297560,0.000000,284.245783,16687.0,16687.0,1.0,5.0,34.81929,6.56772,1.54182,-1.54183,0.0,-1.27668,28.71971255
65.319703,0.000000,291.667850,16688.0,16688.0,1.0,5.0,32.08258,4.85656,1.50627,-1.50627,0.0,-1.12144,31.16956305
55.871493,0.000000,292.789363,16689.0,16689.0,1.0,5.0,27.47932,4.01953,1.43901,-1.43901,0.0,-0.86575,36.3910024
15.846407,0.000000,282.572367,16690.0,16690.0,1.0,5.0,36.74522,8.27596,1.5652,-1.56522,0.0,-2.14861,27.21442408
50.273497,0.000000,293.394900,16691.0,16691.0,1.0,5.0,35.62255,3.81988,1.55173,-1.55173,0.0,-0.63864,28.07210601
50.607300,0.000000,295.013353,16692.0,16692.0,1.0,5.0,56.32926,3.62036,1.75073,-1.75074,0.0,-0.28659,17.75276295
31.464130,0.000000,273.599233,16693.0,16693.0,1.0,5.0,18.80323,8.2967,1.27423,-1.27425,0.0,-2.08239,53.18235218
52.384013,0.000000,277.050783,16694.0,16694.0,1.0,5.0,28.94071,7.89422,1.46151,-1.46152,0.0,-2.10982,34.55340246
57.856153,0.000000,290.820783,16695.0,16695.0,1.0,5.0,24.00059,4.94093,1.38022,-1.38023,0.0,-1.08535,41.66564239
20.250243,0.000000,286.277467,16696.0,16696.0,1.0,5.0,42.58884,8.00194,1.6293,-1.62931,0.0,-1.44616,23.48032959
68.933310,0.000000,297.561007,16697.0,16697.0,1.0,5.0,48.98617,4.2456,1.69007,-1.69008,0.0,0.20948,20.41392499
10.320307,0.000000,300.013863,16698.0,16698.0,1.0,5.0,66.96445,0.97815,1.82584,-1.82584,0.0,0.75197,14.9332967
36.283297,0.000000,290.068653,16699.0,16699.0,1.0,5.0,36.60578,3.91259,1.56355,-1.56355,0.0,-0.9245,27.3180902
19.640967,0.000000,297.010303,16700.0,16700.0,1.0,5.0,28.03579,1.61375,1.44771,-1.44771,0.0,0.00193,35.66869348
46.548453,0.000000,297.312980,16701.0,16701.0,1.0,5.0,32.62146,3.34355,1.5135,-1.51351,0.0,1.5667,30.6546672
31.152133,0.000000,296.220590,16702.0,16702.0,1.0,5.0,43.97687,0.89853,1.64322,-1.64322,0.0,-0.18759,22.73922633
59.083980,0.000000,293.769007,16703.0,16703.0,1.0,5.0,32.71913,4.18629,1.5148,-1.51481,0.0,-0.62233,30.56315984
40.104393,0.000000,290.210773,16704.0,16704.0,1.0,5.0,37.15078,3.43172,1.56997,-1.56997,0.0,-0.9572,26.91733525
14.378420,0.000000,286.432220,16705.0,16705.0,1.0,5.0,50.83085,8.08476,1.70613,-1.70614,0.0,-1.79847,19.67309223
43.617803,0.000000,288.610763,16706.0,16706.0,1.0,5.0,33.13533,4.46072,1.52029,-1.5203,0.0,-1.04901,30.17926787
17.559223,0.000000,288.783633,16707.0,16707.0,1.0,5.0,52.04829,7.54509,1.71641,-1.71642,0.0,-1.2306,19.21292707
69.440000,0.000000,297.772980,16708.0,16708.0,1.0,5.0,43.19191,4.52447,1.6354,-1.63541,0.0,0.99313,23.15248388
12.812220,0.000000,298.982037,16709.0,16709.0,1.0,5.0,28.31087,1.34314,1.45195,-1.45195,0.0,0.44882,35.32212186
5.113180,0.000000,290.943047,16710.0,16710.0,1.0,5.0,55.1497,6.3602,1.74154,-1.74155,0.0,-1.87473,18.13246491
54.840313,0.000000,292.364183,16711.0,16711.0,1.0,5.0,25.89365,4.00856,1.41319,-1.4132,0.0,-0.79296,38.6195071
20.816537,0.000000,286.286430,16712.0,16712.0,1.0,5.0,41.67347,7.95943,1.61986,-1.61987,0.0,-1.34995,23.99608192
3.134753,0.000000,286.370170,16713.0,16713.0,1.0,5.0,47.83336,6.41329,1.67973,-1.67974,0.0,-2.9011,20.90591169
27.172007,0.000000,289.491750,16714.0,16714.0,1.0,5.0,36.30502,6.11464,1.55997,-1.55997,0.0,-0.9318,27.5444002
33.618053,0.000000,297.047573,16715.0,16715.0,1.0,5.0,65.5198,0.11195,1.81637,-1.81637,0.0,0.07175,15.26256185
39.586207,0.000000,281.119210,16716.0,16716.0,1.0,5.0,30.25005,7.62466,1.48073,-1.48074,0.0,-1.59813,33.0577966
46.740620,0.000000,293.005370,16717.0,16717.0,1.0,5.0,29.44278,3.58291,1.46898,-1.46898,0.0,-0.61755,33.96418409
38.036057,0.000000,287.523653,16718.0,16718.0,1.0,5.0,36.37588,5.10556,1.56081,-1.56082,0.0,-1.19526,27.49074387
39.476250,0.000000,273.032540,16719.0,16719.0,1.0,5.0,20.11814,8.25108,1.30359,-1.3036,0.0,-2.1272,49.70638439
20.151507,0.000000,282.054333,16720.0,16720.0,1.0,5.0,31.34441,8.35254,1.49616,-1.49618,0.0,-1.7407,31.90361535
49.591353,0.000000,293.378903,16721.0,16721.0,1.0,5.0,33.92931,3.85503,1.53058,-1.53058,0.0,-0.58668,29.47304263
4.001143,0.000000,298.273383,16722.0,16722.0,1.0,5.0,20.90155,2.18024,1.32018,-1.32018,0.0,-0.30298,47.84334176
16.007550,0.000000,292.668873,16723.0,16723.0,1.0,5.0,44.68882,5.49808,1.6502,-1.65021,0.0,-1.10346,22.3769614
12.612603,0.000000,285.756797,16724.0,16724.0,1.0,5.0,50.53737,8.01453,1.70361,-1.70363,0.0,-1.9223,19.78733757
53.681690,0.000000,274.323250,16725.0,16725.0,1.0,5.0,25.91047,7.79663,1.41348,-1.41349,0.0,-2.39769,38.59443692
48.564733,0.000000,293.342847,16726.0,16726.0,1.0,5.0,32.03441,3.86624,1.50562,-1.50562,0.0,-0.57184,31.21643258
70.289853,0.000000,273.188213,16727.0,16727.0,1.0,5.0,28.28596,6.48507,1.45157,-1.45158,0.0,-3.75661,35.35322824
65.484827,0.000000,287.080447,16728.0,16728.0,1.0,5.0,38.37043,5.81426,1.584,-1.584,0.0,-1.89147,26.06173556
44.473890,0.000000,287.960853,16729.0,16729.0,1.0,5.0,32.74456,4.86606,1.51514,-1.51514,0.0,-1.1393,30.53942395
56.335813,0.000000,295.603213,16730.0,16730.0,1.0,5.0,38.1756,3.8532,1.58179,-1.58179,0.0,0.09945,26.19474219
9.210483,0.000000,289.419543,16731.0,16731.0,1.0,5.0,58.68117,7.35652,1.7685,-1.76851,0.0,-1.86,17.04124168
40.619907,0.000000,291.740640,16732.0,16732.0,1.0,5.0,38.26267,2.59426,1.58278,-1.58278,0.0,-0.86255,26.1351338
