x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
9.536040,0.000000,289.589477,10277.0,10277.0,1.0,5.0,27.6332,1.92414,1.44143,-1.44143,0.0,-0.32589,36.18835314
44.642913,0.000000,289.300247,10278.0,10278.0,1.0,5.0,30.66272,1.62642,1.48661,-1.48661,0.0,-0.35721,32.61289279
63.040737,0.000000,291.172903,10279.0,10279.0,1.0,5.0,25.26639,1.8242,1.40254,-1.40254,0.0,-0.15419,39.57826979
36.634317,0.000000,290.756640,10280.0,10280.0,1.0,5.0,24.30202,1.62614,1.38564,-1.38564,0.0,0.19562,41.14884277
26.653503,0.000000,278.036873,10281.0,10281.0,1.0,5.0,22.67958,3.18386,1.35563,-1.35564,0.0,-1.33987,44.09252729
0.760307,0.000000,281.691467,10282.0,10282.0,1.0,5.0,23.11671,2.3886,1.36393,-1.36393,0.0,-2.84881,43.25875092
47.256327,0.000000,292.648097,10283.0,10283.0,1.0,5.0,43.80194,2.22641,1.64149,-1.64149,0.0,0.79382,22.83003903
57.704863,0.000000,269.173103,10284.0,10284.0,1.0,5.0,32.31574,3.27424,1.50941,-1.50942,0.0,-2.67722,30.94467278
54.992573,0.000000,269.278300,10285.0,10285.0,1.0,5.0,33.24784,3.34488,1.52176,-1.52177,0.0,-2.44273,30.07714185
66.528887,0.000000,288.612873,10286.0,10286.0,1.0,5.0,27.21114,2.04388,1.43475,-1.43475,0.0,-1.06145,36.74965474
11.178900,0.000000,291.109940,10287.0,10287.0,1.0,5.0,27.06054,1.82932,1.43234,-1.43234,0.0,0.11739,36.95417756
61.631290,0.000000,286.233883,10288.0,10288.0,1.0,5.0,25.17133,1.91455,1.40091,-1.40091,0.0,-1.17795,39.72773787
42.817533,0.000000,292.984063,10289.0,10289.0,1.0,5.0,49.50575,2.14294,1.69466,-1.69466,0.0,0.74826,20.19967378
60.300200,0.000000,288.153607,10290.0,10290.0,1.0,5.0,28.82318,1.60399,1.45974,-1.45974,0.0,-0.8136,34.69429813
14.492303,0.000000,290.599417,10291.0,10291.0,1.0,5.0,24.95987,1.38492,1.39724,-1.39724,0.0,-0.06153,40.06431123
12.503410,0.000000,280.684673,10292.0,10292.0,1.0,5.0,20.7538,2.56882,1.3171,-1.3171,0.0,-1.3888,48.18394704
62.615633,0.000000,290.985317,10293.0,10293.0,1.0,5.0,25.16985,1.78152,1.40088,-1.40088,0.0,-0.18934,39.73007388
8.238447,0.000000,291.773880,10294.0,10294.0,1.0,5.0,34.0634,2.08747,1.53229,-1.53229,0.0,0.48892,29.35702249
60.562213,0.000000,288.857163,10295.0,10295.0,1.0,5.0,29.47781,1.55859,1.4695,-1.4695,0.0,-0.72765,33.9238227
30.038450,0.000000,292.033773,10296.0,10296.0,1.0,5.0,30.54071,1.9132,1.48488,-1.48488,0.0,0.63689,32.74318115
17.887590,0.000000,282.137487,10297.0,10297.0,1.0,5.0,21.20109,2.69824,1.32636,-1.32636,0.0,-1.2762,47.16738621
52.542940,0.000000,289.118653,10298.0,10298.0,1.0,5.0,31.34865,1.8402,1.49622,-1.49622,0.0,-0.48466,31.89930029
0.727737,0.000000,282.703457,10299.0,10299.0,1.0,5.0,23.73557,2.37352,1.3754,-1.3754,0.0,-2.51536,42.13086098
55.749507,0.000000,290.911653,10300.0,10300.0,1.0,5.0,23.90289,1.66419,1.37845,-1.37845,0.0,-0.0509,41.83594536
70.240633,0.000000,276.406550,10301.0,10301.0,1.0,5.0,26.56137,2.87399,1.42425,-1.42425,0.0,-3.17673,37.64866044
50.410187,0.000000,279.447230,10302.0,10302.0,1.0,5.0,24.99037,3.51777,1.39777,-1.39778,0.0,-1.55311,40.01541394
38.989817,0.000000,291.360010,10303.0,10303.0,1.0,5.0,23.59788,1.80189,1.37287,-1.37287,0.0,0.27745,42.37668808
27.638393,0.000000,292.157847,10304.0,10304.0,1.0,5.0,32.41748,2.04929,1.51078,-1.51078,0.0,0.61975,30.84755508
61.306927,0.000000,292.301693,10305.0,10305.0,1.0,5.0,30.01509,1.93677,1.47734,-1.47734,0.0,0.4172,33.3165751
9.240813,0.000000,279.376983,10306.0,10306.0,1.0,5.0,20.34339,2.52916,1.30842,-1.30842,0.0,-1.71082,49.15601579
67.638590,0.000000,278.397363,10307.0,10307.0,1.0,5.0,25.40693,2.91293,1.40495,-1.40495,0.0,-2.58025,39.35934015
14.797530,0.000000,290.627297,10308.0,10308.0,1.0,5.0,24.92251,1.39406,1.39659,-1.39659,0.0,-0.06658,40.1243695
65.061333,0.000000,276.755380,10309.0,10309.0,1.0,5.0,26.26224,3.04223,1.41933,-1.41933,0.0,-2.48956,38.07748311
64.101697,0.000000,289.538423,10310.0,10310.0,1.0,5.0,28.52076,1.74753,1.45516,-1.45516,0.0,-0.66672,35.06217927
63.530233,0.000000,279.514227,10311.0,10311.0,1.0,5.0,24.47722,2.95665,1.38876,-1.38876,0.0,-1.95576,40.8543127
30.631450,0.000000,288.992453,10312.0,10312.0,1.0,5.0,31.79259,1.782,1.50233,-1.50233,0.0,-0.27051,31.45387023
62.544033,0.000000,289.636100,10313.0,10313.0,1.0,5.0,28.40556,1.64576,1.4534,-1.4534,0.0,-0.67466,35.20437548
8.674693,0.000000,291.734907,10314.0,10314.0,1.0,5.0,33.80315,2.14123,1.52896,-1.52896,0.0,0.41762,29.58304182
66.420433,0.000000,291.530933,10315.0,10315.0,1.0,5.0,28.40297,2.09472,1.45336,-1.45336,0.0,-0.17291,35.20758569
42.783083,0.000000,291.594030,10316.0,10316.0,1.0,5.0,25.56028,2.02326,1.40757,-1.40757,0.0,0.27037,39.12320209
46.995507,0.000000,292.581743,10317.0,10317.0,1.0,5.0,39.7793,2.12081,1.59966,-1.59966,0.0,0.73427,25.13870279
64.549370,0.000000,275.390953,10318.0,10318.0,1.0,5.0,27.17054,3.08975,1.4341,-1.4341,0.0,-2.6361,36.80456848
38.915050,0.000000,292.389813,10319.0,10319.0,1.0,5.0,44.22979,1.85959,1.64571,-1.64572,0.0,0.65402,22.6091962
41.974843,0.000000,293.330593,10320.0,10320.0,1.0,5.0,51.01844,1.66328,1.70773,-1.70773,0.0,2.68625,19.60075612
60.714093,0.000000,287.186833,10321.0,10321.0,1.0,5.0,26.97583,1.74044,1.43097,-1.43098,0.0,-1.0817,37.07022175
15.752137,0.000000,285.687927,10322.0,10322.0,1.0,5.0,25.9082,2.37794,1.41344,-1.41344,0.0,-0.82785,38.59781845
51.327433,0.000000,292.546350,10323.0,10323.0,1.0,5.0,34.97574,1.80979,1.54377,-1.54377,0.0,0.7964,28.59124639
62.307360,0.000000,288.946033,10324.0,10324.0,1.0,5.0,28.86685,1.6331,1.4604,-1.4604,0.0,-0.79283,34.64181232
20.157177,0.000000,276.440093,10325.0,10325.0,1.0,5.0,22.27969,2.91362,1.34791,-1.34791,0.0,-1.56264,44.88392792
64.148713,0.000000,277.844913,10326.0,10326.0,1.0,5.0,25.61371,3.03202,1.40847,-1.40847,0.0,-2.28121,39.0415914
23.210550,0.000000,292.432923,10327.0,10327.0,1.0,5.0,39.33253,1.41591,1.59475,-1.59475,0.0,0.84949,25.42424807
14.108863,0.000000,286.673150,10328.0,10328.0,1.0,5.0,27.98714,2.20168,1.44696,-1.44696,0.0,-0.73922,35.73069631
63.708083,0.000000,276.111500,10329.0,10329.0,1.0,5.0,26.91108,3.10312,1.42993,-1.42993,0.0,-2.38573,37.15941538
3.022223,0.000000,261.551777,10330.0,10330.0,1.0,5.0,23.63118,2.51512,1.37349,-1.37349,0.0,-3.77325,42.31697275
54.940547,0.000000,292.969787,10331.0,10331.0,1.0,5.0,40.81328,1.9133,1.6108,-1.6108,0.0,1.23832,24.50182882
47.245560,0.000000,291.612633,10332.0,10332.0,1.0,5.0,23.24846,1.54316,1.36639,-1.36639,0.0,0.40964,43.01360176
47.702987,0.000000,292.529440,10333.0,10333.0,1.0,5.0,41.05932,2.0256,1.61341,-1.61341,0.0,0.54747,24.35500637
38.201213,0.000000,291.476073,10334.0,10334.0,1.0,5.0,26.66697,1.76262,1.42597,-1.42597,0.0,0.36775,37.49957344
69.137537,0.000000,276.414227,10335.0,10335.0,1.0,5.0,26.51561,2.91392,1.4235,-1.4235,0.0,-2.992,37.71363359
58.910643,0.000000,289.648900,10336.0,10336.0,1.0,5.0,28.76698,1.51423,1.45889,-1.45889,0.0,-0.53342,34.76207791
63.850277,0.000000,258.752593,10337.0,10337.0,1.0,5.0,31.98882,2.91725,1.505,-1.505,0.0,-3.87578,31.26092178
56.739850,0.000000,292.484597,10338.0,10338.0,1.0,5.0,34.52856,1.91435,1.53818,-1.53818,0.0,0.63761,28.96153213
43.114453,0.000000,292.913317,10339.0,10339.0,1.0,5.0,56.40936,2.50654,1.75135,-1.75135,0.0,1.12656,17.72755443
12.761883,0.000000,284.605777,10340.0,10340.0,1.0,5.0,24.12671,2.42341,1.3825,-1.3825,0.0,-1.02498,41.44783934
2.149630,0.000000,291.093983,10341.0,10341.0,1.0,5.0,30.44767,1.82399,1.48355,-1.48355,0.0,-0.20001,32.84323562
56.284197,0.000000,292.143960,10342.0,10342.0,1.0,5.0,30.15774,1.92137,1.4794,-1.4794,0.0,0.39494,33.1589834
13.853993,0.000000,287.727240,10343.0,10343.0,1.0,5.0,29.9008,1.96965,1.47568,-1.47568,0.0,-0.57026,33.44392123
15.245453,0.000000,289.177347,10344.0,10344.0,1.0,5.0,29.87043,1.64831,1.47524,-1.47524,0.0,-0.38972,33.47792449
24.162437,0.000000,278.373920,10345.0,10345.0,1.0,5.0,22.02036,3.08251,1.34282,-1.34283,0.0,-1.29757,45.41251823
62.292183,0.000000,278.921110,10346.0,10346.0,1.0,5.0,24.91997,3.02948,1.39655,-1.39655,0.0,-1.9918,40.12845922
14.746203,0.000000,286.613957,10347.0,10347.0,1.0,5.0,27.88482,2.21706,1.44537,-1.44537,0.0,-0.74805,35.86180581
62.065680,0.000000,288.246367,10348.0,10348.0,1.0,5.0,28.34502,1.66774,1.45248,-1.45248,0.0,-0.93112,35.27956586
4.635183,0.000000,282.151460,10349.0,10349.0,1.0,5.0,21.95064,2.44324,1.34145,-1.34145,0.0,-1.96005,45.55675825
65.956930,0.000000,293.107033,10350.0,10350.0,1.0,5.0,29.54588,2.04245,1.4705,-1.4705,0.0,1.462,33.84566647
41.013577,0.000000,284.062850,10351.0,10351.0,1.0,5.0,21.12732,2.72121,1.32484,-1.32485,0.0,-1.40663,47.33207998
32.537867,0.000000,272.561760,10352.0,10352.0,1.0,5.0,31.88618,3.38331,1.5036,-1.5036,0.0,-1.83161,31.36154911
28.497213,0.000000,277.240980,10353.0,10353.0,1.0,5.0,23.9431,3.26485,1.37918,-1.37918,0.0,-1.49781,41.76568615
7.975700,0.000000,291.412107,10354.0,10354.0,1.0,5.0,30.9116,2.03537,1.49012,-1.49012,0.0,0.26583,32.35031509
54.169340,0.000000,289.609210,10355.0,10355.0,1.0,5.0,29.54675,1.72841,1.47051,-1.47051,0.0,-0.61756,33.84466989
68.025360,0.000000,291.222387,10356.0,10356.0,1.0,5.0,28.32578,2.08562,1.45218,-1.45218,0.0,-0.39619,35.30352915
24.852543,0.000000,289.981317,10357.0,10357.0,1.0,5.0,27.37999,1.64113,1.43743,-1.43743,0.0,-0.03131,36.52302284
51.022150,0.000000,286.977687,10358.0,10358.0,1.0,5.0,28.41305,2.37702,1.45352,-1.45352,0.0,-0.8589,35.19509521
59.311190,0.000000,293.031623,10359.0,10359.0,1.0,5.0,38.51961,2.12606,1.58568,-1.58568,0.0,0.96726,25.96080282
63.563017,0.000000,290.355040,10360.0,10360.0,1.0,5.0,27.06366,1.74382,1.43239,-1.43239,0.0,-0.43225,36.94991734
64.288913,0.000000,274.670150,10361.0,10361.0,1.0,5.0,27.61084,3.10937,1.44108,-1.44108,0.0,-2.67534,36.21765944
62.311787,0.000000,290.920820,10362.0,10362.0,1.0,5.0,25.21852,1.75622,1.40172,-1.40172,0.0,-0.2184,39.65339758
63.075627,0.000000,293.333650,10363.0,10363.0,1.0,5.0,36.93971,2.43429,1.56749,-1.56749,0.0,2.603,27.07113835
60.594457,0.000000,290.652903,10364.0,10364.0,1.0,5.0,26.47058,1.65203,1.42276,-1.42276,0.0,-0.2825,37.77778953
46.959600,0.000000,291.537670,10365.0,10365.0,1.0,5.0,22.40382,1.52201,1.35032,-1.35032,0.0,0.359,44.63524524
15.040997,0.000000,290.253217,10366.0,10366.0,1.0,5.0,26.05361,1.41414,1.41587,-1.41587,0.0,-0.17043,38.38239691
40.681997,0.000000,288.999920,10367.0,10367.0,1.0,5.0,30.44791,1.67865,1.48356,-1.48356,0.0,-0.40417,32.84297674
48.134390,0.000000,273.847150,10368.0,10368.0,1.0,5.0,33.07064,3.60507,1.51944,-1.51945,0.0,-1.92717,30.23830201
47.744440,0.000000,291.478377,10369.0,10369.0,1.0,5.0,23.32465,1.49611,1.36782,-1.36782,0.0,0.30536,42.87309777
63.861020,0.000000,282.697120,10370.0,10370.0,1.0,5.0,22.91674,2.62686,1.36015,-1.36015,0.0,-1.72145,43.636224
52.185477,0.000000,289.053473,10371.0,10371.0,1.0,5.0,31.41298,1.85129,1.49711,-1.49711,0.0,-0.53429,31.83397436
29.956470,0.000000,283.163463,10372.0,10372.0,1.0,5.0,19.36585,2.81852,1.28704,-1.28704,0.0,-1.14912,51.63728935
48.446673,0.000000,289.511417,10373.0,10373.0,1.0,5.0,31.51395,1.58442,1.4985,-1.4985,0.0,-0.39405,31.73197901
3.067663,0.000000,270.291050,10374.0,10374.0,1.0,5.0,21.30366,2.48928,1.32845,-1.32846,0.0,-3.05913,46.94029101
17.289447,0.000000,287.931910,10375.0,10375.0,1.0,5.0,30.95928,2.07772,1.49079,-1.49079,0.0,-0.47684,32.30049278
40.551657,0.000000,273.534910,10376.0,10376.0,1.0,5.0,33.5561,3.58911,1.52577,-1.52577,0.0,-1.86298,29.80084098
58.222350,0.000000,289.540203,10377.0,10377.0,1.0,5.0,28.70169,1.51194,1.45791,-1.45791,0.0,-0.51329,34.84115395
13.809203,0.000000,268.165643,10378.0,10378.0,1.0,5.0,23.01439,2.69017,1.362,-1.362,0.0,-2.41358,43.45107561
57.859713,0.000000,275.002200,10379.0,10379.0,1.0,5.0,28.71742,3.32626,1.45815,-1.45815,0.0,-2.09488,34.82206967
4.814667,0.000000,292.393853,10380.0,10380.0,1.0,5.0,41.05263,1.99486,1.61334,-1.61334,0.0,0.97228,24.3589753
70.955180,0.000000,278.323753,10381.0,10381.0,1.0,5.0,26.03352,2.80275,1.41553,-1.41553,0.0,-3.11348,38.41201651
38.693787,0.000000,291.306603,10382.0,10382.0,1.0,5.0,23.9263,1.74584,1.37888,-1.37888,0.0,0.25332,41.79501218
62.004867,0.000000,290.856497,10383.0,10383.0,1.0,5.0,25.35825,1.73021,1.40412,-1.40412,0.0,-0.24263,39.43489791
37.912073,0.000000,291.422640,10384.0,10384.0,1.0,5.0,26.57542,1.7567,1.42448,-1.42448,0.0,0.33759,37.6287562
40.324940,0.000000,288.958397,10385.0,10385.0,1.0,5.0,30.53655,1.64804,1.48482,-1.48482,0.0,-0.41943,32.74764176
44.750063,0.000000,287.138403,10386.0,10386.0,1.0,5.0,29.03622,2.23969,1.46294,-1.46294,0.0,-0.7038,34.43974457
8.066900,0.000000,287.573903,10387.0,10387.0,1.0,5.0,29.13186,2.10521,1.46437,-1.46437,0.0,-0.73752,34.32667876
56.393463,0.000000,291.847077,10388.0,10388.0,1.0,5.0,26.20285,1.83501,1.41835,-1.41835,0.0,0.22766,38.16378753
13.842097,0.000000,289.672977,10389.0,10389.0,1.0,5.0,27.79086,1.46773,1.4439,-1.4439,0.0,-0.29134,35.98305342
36.358253,0.000000,286.813573,10390.0,10390.0,1.0,5.0,27.26559,1.81444,1.43561,-1.43562,0.0,-0.54227,36.67626485
32.338657,0.000000,288.844193,10391.0,10391.0,1.0,5.0,31.79542,1.7983,1.50236,-1.50237,0.0,-0.40663,31.45107063
37.363603,0.000000,268.324807,10392.0,10392.0,1.0,5.0,37.63464,3.37008,1.57559,-1.57559,0.0,-2.19881,26.5712652
53.331157,0.000000,273.905193,10393.0,10393.0,1.0,5.0,31.11734,3.48124,1.493,-1.49301,0.0,-2.05002,32.13642297
14.185620,0.000000,290.564677,10394.0,10394.0,1.0,5.0,25.08003,1.38182,1.39933,-1.39933,0.0,-0.04218,39.8723606
23.591830,0.000000,290.709053,10395.0,10395.0,1.0,5.0,24.34116,1.37634,1.38634,-1.38634,0.0,0.0963,41.08267642
23.102067,0.000000,290.919500,10396.0,10396.0,1.0,5.0,23.48631,1.31325,1.37081,-1.37082,0.0,0.18253,42.57799544
67.821170,0.000000,290.624177,10397.0,10397.0,1.0,5.0,28.1995,2.07453,1.45024,-1.45024,0.0,-0.47074,35.46162166
38.203823,0.000000,292.499237,10398.0,10398.0,1.0,5.0,47.19046,1.93328,1.67385,-1.67386,0.0,0.76647,21.19072372
58.509067,0.000000,288.132640,10399.0,10399.0,1.0,5.0,29.28202,1.62009,1.4666,-1.4666,0.0,-0.84017,34.15064944
37.936093,0.000000,292.452537,10400.0,10400.0,1.0,5.0,48.25662,1.98439,1.68356,-1.68356,0.0,0.74088,20.72254542
5.020220,0.000000,292.926970,10401.0,10401.0,1.0,5.0,40.21099,2.12799,1.60434,-1.60435,0.0,2.63518,24.86882317
47.049177,0.000000,288.351210,10402.0,10402.0,1.0,5.0,32.92771,1.84063,1.51756,-1.51756,0.0,-0.72994,30.36955804
8.281000,0.000000,289.807693,10403.0,10403.0,1.0,5.0,26.87371,1.91548,1.42933,-1.42933,0.0,-0.13353,37.21108846
41.849603,0.000000,287.025740,10404.0,10404.0,1.0,5.0,28.61691,2.12616,1.45662,-1.45662,0.0,-0.74588,34.9443738
9.600877,0.000000,288.777770,10405.0,10405.0,1.0,5.0,29.62671,1.96579,1.47168,-1.47168,0.0,-0.53116,33.75332597
36.420793,0.000000,268.716887,10406.0,10406.0,1.0,5.0,37.23526,3.37433,1.57095,-1.57096,0.0,-2.02794,26.85626473
36.874433,0.000000,282.115263,10407.0,10407.0,1.0,5.0,19.36542,2.94175,1.28703,-1.28703,0.0,-1.49997,51.63843593
2.277003,0.000000,268.668807,10408.0,10408.0,1.0,5.0,21.70302,2.48608,1.33652,-1.33652,0.0,-3.36107,46.07653681
58.567383,0.000000,289.593267,10409.0,10409.0,1.0,5.0,28.70981,1.51056,1.45803,-1.45803,0.0,-0.55567,34.83129982
21.187397,0.000000,291.251257,10410.0,10410.0,1.0,5.0,24.50237,1.6076,1.38921,-1.38921,0.0,0.26073,40.81237856
51.065680,0.000000,292.471900,10411.0,10411.0,1.0,5.0,34.02677,1.868,1.53182,-1.53182,0.0,0.75789,29.38862549
58.873897,0.000000,288.213947,10412.0,10412.0,1.0,5.0,29.31347,1.59827,1.46707,-1.46707,0.0,-0.84569,34.1140097
28.636807,0.000000,279.308787,10413.0,10413.0,1.0,5.0,21.60902,3.1968,1.33463,-1.33464,0.0,-1.35731,46.27697138
15.488423,0.000000,291.978733,10414.0,10414.0,1.0,5.0,28.98393,1.72964,1.46216,-1.46216,0.0,0.48051,34.50187742
46.286030,0.000000,292.645340,10415.0,10415.0,1.0,5.0,43.05617,2.0281,1.63404,-1.63404,0.0,0.83662,23.225475
20.366083,0.000000,278.216663,10416.0,10416.0,1.0,5.0,21.51055,2.91308,1.33265,-1.33265,0.0,-1.3905,46.48881595
25.879227,0.000000,278.694140,10417.0,10417.0,1.0,5.0,22.05893,3.13983,1.34358,-1.34359,0.0,-1.35774,45.33311453
41.616607,0.000000,288.799483,10418.0,10418.0,1.0,5.0,30.9949,1.76179,1.49129,-1.49129,0.0,-0.46842,32.26337236
56.209970,0.000000,290.519750,10419.0,10419.0,1.0,5.0,24.85056,1.60814,1.39534,-1.39534,0.0,-0.19525,40.24054186
20.504130,0.000000,292.015640,10420.0,10420.0,1.0,5.0,34.13522,1.9163,1.5332,-1.5332,0.0,0.5904,29.29525575
37.398020,0.000000,292.358260,10421.0,10421.0,1.0,5.0,48.00892,2.0433,1.68132,-1.68132,0.0,0.71103,20.82946252
46.735280,0.000000,292.516423,10422.0,10422.0,1.0,5.0,36.72304,2.01775,1.56494,-1.56494,0.0,0.71321,27.23086106
64.272903,0.000000,291.111133,10423.0,10423.0,1.0,5.0,26.78865,1.8543,1.42795,-1.42795,0.0,-0.21469,37.32924205
41.593373,0.000000,266.033010,10424.0,10424.0,1.0,5.0,37.68081,3.34013,1.57612,-1.57612,0.0,-2.30245,26.53870763
2.189410,0.000000,289.646403,10425.0,10425.0,1.0,5.0,30.22428,2.01381,1.48036,-1.48036,0.0,-1.0084,33.08598253
30.416793,0.000000,289.977530,10426.0,10426.0,1.0,5.0,28.81796,1.71739,1.45966,-1.45966,0.0,-0.14227,34.70058255
57.103477,0.000000,291.593530,10427.0,10427.0,1.0,5.0,23.48862,1.70126,1.37086,-1.37086,0.0,0.16514,42.57380808
46.933110,0.000000,291.085910,10428.0,10428.0,1.0,5.0,22.74349,1.40724,1.35686,-1.35686,0.0,0.20251,43.96862575
37.667493,0.000000,292.406053,10429.0,10429.0,1.0,5.0,48.67192,2.02279,1.68728,-1.68728,0.0,0.72897,20.54572739
57.714533,0.000000,293.302463,10430.0,10430.0,1.0,5.0,38.69757,1.80081,1.58768,-1.58768,0.0,1.62182,25.84141588
48.341487,0.000000,286.555810,10431.0,10431.0,1.0,5.0,27.11711,2.4885,1.43324,-1.43324,0.0,-0.95952,36.87708609
65.276270,0.000000,284.660223,10432.0,10432.0,1.0,5.0,23.35372,2.41011,1.36836,-1.36836,0.0,-1.69117,42.81973065
37.616383,0.000000,291.370867,10433.0,10433.0,1.0,5.0,26.321,1.75709,1.4203,-1.4203,0.0,0.33882,37.99247749
35.329347,0.000000,286.281933,10434.0,10434.0,1.0,5.0,25.20442,1.98245,1.40148,-1.40148,0.0,-0.77219,39.67558071
59.582703,0.000000,289.775047,10435.0,10435.0,1.0,5.0,28.74666,1.53306,1.45859,-1.45859,0.0,-0.53449,34.78665
42.251517,0.000000,287.094247,10436.0,10436.0,1.0,5.0,28.92427,2.13833,1.46126,-1.46126,0.0,-0.73492,34.57304195
59.243667,0.000000,288.279880,10437.0,10437.0,1.0,5.0,29.37072,1.58154,1.46791,-1.46792,0.0,-0.78025,34.04751399
1.177183,0.000000,270.721897,10438.0,10438.0,1.0,5.0,21.54436,2.46332,1.33333,-1.33333,0.0,-3.38457,46.41586011
70.954180,0.000000,292.497283,10439.0,10439.0,1.0,5.0,31.34524,1.90326,1.49617,-1.49617,0.0,-0.47855,31.90277056
28.222723,0.000000,269.861413,10440.0,10440.0,1.0,5.0,30.23421,3.17104,1.4805,-1.4805,0.0,-2.00117,33.0751159
64.556083,0.000000,291.194410,10441.0,10441.0,1.0,5.0,27.22396,1.87629,1.43495,-1.43495,0.0,-0.22275,36.732349
61.079360,0.000000,290.659363,10442.0,10442.0,1.0,5.0,26.15987,1.66753,1.41764,-1.41764,0.0,-0.29533,38.22648966
32.708323,0.000000,288.899157,10443.0,10443.0,1.0,5.0,31.72111,1.78072,1.50135,-1.50135,0.0,-0.3114,31.52474803
38.649060,0.000000,292.340070,10444.0,10444.0,1.0,5.0,42.61474,1.86241,1.62956,-1.62956,0.0,0.64247,23.46605893
13.391710,0.000000,290.759420,10445.0,10445.0,1.0,5.0,25.41383,1.4288,1.40507,-1.40507,0.0,0.06761,39.34865386
54.725230,0.000000,292.903587,10446.0,10446.0,1.0,5.0,38.07174,1.95712,1.5806,-1.5806,0.0,1.34195,26.26620165
53.435017,0.000000,287.746617,10447.0,10447.0,1.0,5.0,30.54714,2.10323,1.48497,-1.48497,0.0,-0.76616,32.7362889
28.023333,0.000000,279.248910,10448.0,10448.0,1.0,5.0,21.66687,3.18211,1.3358,-1.3358,0.0,-1.35875,46.15341302
39.965953,0.000000,288.917163,10449.0,10449.0,1.0,5.0,30.61814,1.61392,1.48598,-1.48598,0.0,-0.42149,32.66037715
20.332470,0.000000,292.701857,10450.0,10450.0,1.0,5.0,42.76944,2.2351,1.63113,-1.63113,0.0,1.06779,23.38118058
65.657657,0.000000,285.558803,10451.0,10451.0,1.0,5.0,23.93095,2.32101,1.37896,-1.37896,0.0,-1.61788,41.78689103
22.851373,0.000000,287.445587,10452.0,10452.0,1.0,5.0,30.81232,1.9879,1.48872,-1.48873,0.0,-0.61627,32.45455065
10.637973,0.000000,291.938080,10453.0,10453.0,1.0,5.0,36.25009,2.04534,1.55931,-1.55931,0.0,0.37492,27.58613841
46.966260,0.000000,290.426577,10454.0,10454.0,1.0,5.0,26.16582,1.37198,1.41773,-1.41773,0.0,-0.11302,38.21779711
57.883903,0.000000,289.461907,10455.0,10455.0,1.0,5.0,28.77977,1.51922,1.45909,-1.45909,0.0,-0.51352,34.74662932
57.195920,0.000000,289.315627,10456.0,10456.0,1.0,5.0,29.12076,1.5504,1.4642,-1.4642,0.0,-0.55757,34.33976311
59.249607,0.000000,289.711140,10457.0,10457.0,1.0,5.0,28.80944,1.52216,1.45953,-1.45954,0.0,-0.53643,34.71084478
42.998393,0.000000,290.306420,10458.0,10458.0,1.0,5.0,24.12604,1.64439,1.38249,-1.38249,0.0,-0.08568,41.44899039
0.589617,0.000000,278.865937,10459.0,10459.0,1.0,5.0,22.12046,2.40946,1.34479,-1.3448,0.0,-3.07993,45.20701649
66.301797,0.000000,291.254853,10460.0,10460.0,1.0,5.0,28.01307,2.03869,1.44736,-1.44736,0.0,-0.26972,35.69762257
62.756600,0.000000,290.268413,10461.0,10461.0,1.0,5.0,27.03452,1.69385,1.43192,-1.43192,0.0,-0.43886,36.98974496
57.544227,0.000000,289.383120,10462.0,10462.0,1.0,5.0,28.92244,1.53225,1.46123,-1.46124,0.0,-0.53749,34.57522948
36.834357,0.000000,291.499690,10463.0,10463.0,1.0,5.0,26.82319,1.85203,1.42851,-1.42851,0.0,0.41871,37.28117349
23.558803,0.000000,289.234240,10464.0,10464.0,1.0,5.0,30.81832,1.5899,1.48881,-1.48881,0.0,-0.37095,32.44823209
46.262443,0.000000,280.641260,10465.0,10465.0,1.0,5.0,23.16388,3.506,1.36481,-1.36481,0.0,-1.42361,43.17066053
50.823810,0.000000,289.560363,10466.0,10466.0,1.0,5.0,29.47548,1.73967,1.46946,-1.46946,0.0,-0.38246,33.92650434
39.604470,0.000000,288.874943,10467.0,10467.0,1.0,5.0,30.67245,1.57887,1.48675,-1.48675,0.0,-0.43367,32.60254724
42.653647,0.000000,287.161820,10468.0,10468.0,1.0,5.0,29.25231,2.14312,1.46616,-1.46616,0.0,-0.72994,34.18533442
41.535943,0.000000,290.285103,10469.0,10469.0,1.0,5.0,24.23966,1.73258,1.38453,-1.38453,0.0,-0.0937,41.25470407
35.740360,0.000000,292.344117,10470.0,10470.0,1.0,5.0,35.4081,1.86326,1.5491,-1.5491,0.0,0.77082,28.24212539
70.543970,0.000000,286.434210,10471.0,10471.0,1.0,5.0,25.3368,2.45606,1.40375,-1.40375,0.0,-2.41379,39.46828329
3.231650,0.000000,292.257643,10472.0,10472.0,1.0,5.0,34.83843,1.72577,1.54206,-1.54206,0.0,0.64399,28.70393413
42.689050,0.000000,290.231857,10473.0,10473.0,1.0,5.0,24.45291,1.66571,1.38833,-1.38833,0.0,-0.15425,40.89492825
10.158507,0.000000,272.165517,10474.0,10474.0,1.0,5.0,20.91215,2.59801,1.3204,-1.3204,0.0,-2.20096,47.81909082
10.915533,0.000000,291.968870,10475.0,10475.0,1.0,5.0,37.15977,1.98793,1.57007,-1.57007,0.0,0.42167,26.91082318
