x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
49.033127,0.000000,282.411770,20206.0,20206.0,1.0,5.0,19.2837,25.3539,1.28519,-1.28533,0.0,-3.30447,51.85726806
69.314833,0.000000,301.192243,20207.0,20207.0,1.0,5.0,26.07523,2.43063,1.41623,-1.41623,0.0,0.02309,38.35057255
10.215117,0.000000,308.614903,20208.0,20208.0,1.0,5.0,32.47814,1.24996,1.51159,-1.51159,0.0,0.80274,30.78994056
33.545670,0.000000,296.545687,20209.0,20209.0,1.0,5.0,24.15041,23.27415,1.38292,-1.38304,0.0,-2.22346,41.40716452
32.383537,0.000000,304.173443,20210.0,20210.0,1.0,5.0,16.1607,0.27155,1.20846,-1.20846,0.0,-1.01203,61.87850774
66.743853,0.000000,297.164183,20211.0,20211.0,1.0,5.0,30.62388,2.84903,1.48606,-1.48606,0.0,-2.15777,32.65425544
9.490113,0.000000,291.828393,20212.0,20212.0,1.0,5.0,15.1983,21.87752,1.1818,-1.1819,0.0,-3.27618,65.79683254
59.945950,0.000000,290.892620,20213.0,20213.0,1.0,5.0,18.98979,6.70956,1.27852,-1.27853,0.0,-2.78599,52.6598767
10.101767,0.000000,304.836313,20214.0,20214.0,1.0,5.0,25.27843,3.22753,1.40275,-1.40275,0.0,-1.46644,39.55941884
40.622857,0.000000,289.566003,20215.0,20215.0,1.0,5.0,24.6947,33.78187,1.3926,-1.39285,0.0,-2.67433,40.49451907
44.021923,0.000000,305.148343,20216.0,20216.0,1.0,5.0,15.96279,4.10083,1.20311,-1.20311,0.0,0.1657,62.64569038
37.105400,0.000000,305.185313,20217.0,20217.0,1.0,5.0,10.80766,1.95598,1.03373,-1.03373,0.0,-0.406,92.52696698
51.478293,0.000000,299.653347,20218.0,20218.0,1.0,5.0,28.98815,2.05846,1.46222,-1.46222,0.0,-1.85218,34.49685475
25.400820,0.000000,302.410083,20219.0,20219.0,1.0,5.0,26.43481,0.13943,1.42218,-1.42218,0.0,-1.68493,37.82890817
34.448787,0.000000,304.631427,20220.0,20220.0,1.0,5.0,12.02429,-0.27296,1.08006,-1.08006,-4.64396,-0.84819,83.16499353
34.036223,0.000000,306.108227,20221.0,20221.0,1.0,5.0,13.14214,4.38498,1.11867,-1.11867,0.0,-0.0105,76.09110845
26.047057,0.000000,296.544050,20222.0,20222.0,1.0,5.0,31.00966,15.73075,1.4915,-1.49155,0.0,-2.43463,32.24801562
32.839860,0.000000,299.831397,20223.0,20223.0,1.0,5.0,26.71576,9.35982,1.42677,-1.42679,0.0,-1.805,37.43108936
57.888757,0.000000,296.651267,20224.0,20224.0,1.0,5.0,31.05991,0.87273,1.4922,-1.4922,0.0,-2.17839,32.19584345
47.130040,0.000000,298.492587,20225.0,20225.0,1.0,5.0,30.90871,3.70046,1.49008,-1.49008,0.0,-2.21476,32.35333988
12.114947,0.000000,301.330087,20226.0,20226.0,1.0,5.0,27.46236,7.35409,1.43874,-1.43875,0.0,-2.10288,36.41347648
26.504797,0.000000,288.907793,20227.0,20227.0,1.0,5.0,24.25132,34.31754,1.38474,-1.38499,0.0,-2.79148,41.23486886
41.770210,0.000000,284.957430,20228.0,20228.0,1.0,5.0,23.01576,33.09988,1.36203,-1.36226,0.0,-3.06742,43.44848921
36.849177,0.000000,303.430377,20229.0,20229.0,1.0,5.0,16.17978,11.22667,1.20897,-1.209,0.0,-1.18018,61.80553753
69.189750,0.000000,301.163443,20230.0,20230.0,1.0,5.0,26.10091,2.42156,1.41666,-1.41666,0.0,-0.37111,38.31284043
17.408237,0.000000,288.495053,20231.0,20231.0,1.0,5.0,17.50135,29.92123,1.24307,-1.24327,0.0,-2.91869,57.13844932
18.675420,0.000000,289.717027,20232.0,20232.0,1.0,5.0,19.25026,29.84306,1.28444,-1.28463,0.0,-2.77972,51.94735032
25.216583,0.000000,304.883693,20233.0,20233.0,1.0,5.0,23.49298,1.48732,1.37094,-1.37094,0.0,-1.38731,42.56590692
26.858293,0.000000,289.011430,20234.0,20234.0,1.0,5.0,24.45386,34.39981,1.38835,-1.3886,0.0,-3.02176,40.89333954
12.337330,0.000000,301.321043,20235.0,20235.0,1.0,5.0,27.43362,7.33646,1.43828,-1.43829,0.0,-2.03549,36.45162396
1.419827,0.000000,308.812683,20236.0,20236.0,1.0,5.0,24.90344,2.10736,1.39626,-1.39626,0.0,-0.13964,40.15509504
68.753127,0.000000,301.494017,20237.0,20237.0,1.0,5.0,25.29225,2.35998,1.40299,-1.40299,0.0,0.25614,39.53780308
13.216013,0.000000,308.463470,20238.0,20238.0,1.0,5.0,22.99289,3.1341,1.36159,-1.3616,0.0,0.7938,43.49170548
40.356643,0.000000,296.002503,20239.0,20239.0,1.0,5.0,22.2454,27.02664,1.34724,-1.3474,0.0,-2.10406,44.9531139
63.842857,0.000000,297.429587,20240.0,20240.0,1.0,5.0,32.8886,2.65472,1.51705,-1.51705,0.0,-2.07885,30.40567248
43.719573,0.000000,295.595617,20241.0,20241.0,1.0,5.0,27.96815,18.77015,1.44666,-1.44674,0.0,-2.35246,35.75495698
69.841847,0.000000,300.896933,20242.0,20242.0,1.0,5.0,25.1235,2.45215,1.40008,-1.40008,0.0,-0.12275,39.80337135
59.058850,0.000000,302.748540,20243.0,20243.0,1.0,5.0,17.79663,1.33907,1.25034,-1.25034,0.0,-0.13397,56.19041358
15.431693,0.000000,294.486333,20244.0,20244.0,1.0,5.0,20.8275,21.93294,1.31864,-1.31874,0.0,-2.55172,48.01344376
20.807307,0.000000,289.887140,20245.0,20245.0,1.0,5.0,21.11235,30.85006,1.32454,-1.32474,0.0,-2.79361,47.36564144
3.678993,0.000000,292.090120,20246.0,20246.0,1.0,5.0,14.91394,17.72217,1.17359,-1.17366,0.0,-3.89808,67.05136268
68.374697,0.000000,298.896900,20247.0,20247.0,1.0,5.0,28.49149,2.51222,1.45472,-1.45472,0.0,-1.97796,35.0981995
43.593397,0.000000,298.705267,20248.0,20248.0,1.0,5.0,29.66229,10.30939,1.4722,-1.47223,0.0,-2.26876,33.71283876
12.719763,0.000000,301.126267,20249.0,20249.0,1.0,5.0,27.15723,7.68295,1.43389,-1.4339,0.0,-2.01212,36.82260672
67.422447,0.000000,296.191567,20250.0,20250.0,1.0,5.0,28.4524,3.19691,1.45412,-1.45412,0.0,-3.01157,35.14641999
23.964650,0.000000,306.730590,20251.0,20251.0,1.0,5.0,10.34939,2.25554,1.01491,-1.01492,0.0,-0.07115,96.62405224
2.350647,0.000000,301.972997,20252.0,20252.0,1.0,5.0,27.97526,6.38394,1.44677,-1.44678,0.0,-2.88152,35.74586974
24.179210,0.000000,285.214703,20253.0,20253.0,1.0,5.0,20.05932,35.13091,1.30232,-1.30258,0.0,-3.02083,49.85213856
17.613503,0.000000,304.916780,20254.0,20254.0,1.0,5.0,26.32707,3.70638,1.4204,-1.42041,0.0,-1.53465,37.9837179
69.770107,0.000000,301.106743,20255.0,20255.0,1.0,5.0,24.91448,2.41636,1.39645,-1.39645,0.0,0.34554,40.13730168
34.916783,0.000000,303.700533,20256.0,20256.0,1.0,5.0,18.80551,2.02602,1.27429,-1.27429,0.0,-1.23125,53.1759043
42.771410,0.000000,304.987370,20257.0,20257.0,1.0,5.0,15.2125,2.7939,1.1822,-1.1822,0.0,-0.12051,65.73541495
18.644170,0.000000,296.514783,20258.0,20258.0,1.0,5.0,25.83278,18.67591,1.41217,-1.41225,0.0,-2.34863,38.71050657
48.748897,0.000000,299.817807,20259.0,20259.0,1.0,5.0,29.14161,2.01682,1.46451,-1.46451,0.0,-1.88721,34.31519398
64.710087,0.000000,294.349667,20260.0,20260.0,1.0,5.0,25.39681,3.50912,1.40478,-1.40478,0.0,-2.63049,39.37502387
50.984700,0.000000,297.344960,20261.0,20261.0,1.0,5.0,31.07447,1.60617,1.4924,-1.4924,0.0,-2.23854,32.18075803
69.073030,0.000000,301.232170,20262.0,20262.0,1.0,5.0,26.08108,2.41799,1.41633,-1.41633,0.0,-0.05007,38.3419705
18.283000,0.000000,305.629380,20263.0,20263.0,1.0,5.0,21.58454,3.8656,1.33414,-1.33415,0.0,-1.22696,46.32945618
20.949630,0.000000,300.744967,20264.0,20264.0,1.0,5.0,27.55827,8.00369,1.44025,-1.44027,0.0,-1.99629,36.28674804
28.975400,0.000000,305.169573,20265.0,20265.0,1.0,5.0,13.20495,3.45295,1.12074,-1.12074,0.0,-0.89529,75.72917732
20.710200,0.000000,307.870103,20266.0,20266.0,1.0,5.0,19.35399,2.40139,1.28677,-1.28677,0.0,0.10211,51.66893235
37.058843,0.000000,288.204250,20267.0,20267.0,1.0,5.0,24.59441,37.0038,1.39084,-1.39113,0.0,-2.87975,40.65964583
8.726743,0.000000,308.673817,20268.0,20268.0,1.0,5.0,36.506,1.33458,1.56236,-1.56236,0.0,0.85401,27.39275735
25.187740,0.000000,304.739847,20269.0,20269.0,1.0,5.0,24.47816,1.41781,1.38878,-1.38878,0.0,-1.30322,40.85274383
12.017557,0.000000,301.163913,20270.0,20270.0,1.0,5.0,27.2188,7.73969,1.43487,-1.43488,0.0,-2.1122,36.73931253
66.281770,0.000000,293.144340,20271.0,20271.0,1.0,5.0,22.41568,4.52781,1.35055,-1.35056,0.0,-3.13419,44.611629
50.523460,0.000000,304.213043,20272.0,20272.0,1.0,5.0,20.73453,3.07123,1.31669,-1.3167,0.0,0.05701,48.22872763
17.871760,0.000000,303.032053,20273.0,20273.0,1.0,5.0,28.00852,5.45434,1.44729,-1.4473,0.0,-2.04163,35.70342167
46.912270,0.000000,282.578460,20274.0,20274.0,1.0,5.0,20.2603,27.73917,1.30665,-1.30681,0.0,-3.29957,49.3576107
69.972913,0.000000,292.080207,20275.0,20275.0,1.0,5.0,20.86339,5.58991,1.31938,-1.31939,0.0,-4.1057,47.93084921
59.766700,0.000000,280.391353,20276.0,20276.0,1.0,5.0,15.6571,16.78193,1.19471,-1.19477,0.0,-3.81419,63.86878796
55.501663,0.000000,290.846923,20277.0,20277.0,1.0,5.0,20.822,8.72294,1.31852,-1.31854,0.0,-2.51521,48.02612621
22.770787,0.000000,307.867740,20278.0,20278.0,1.0,5.0,17.25936,0.89859,1.23702,-1.23702,0.0,1.74295,57.93957598
18.189563,0.000000,301.491407,20279.0,20279.0,1.0,5.0,27.11009,7.91804,1.43313,-1.43314,0.0,-2.0806,36.8866352
56.063500,0.000000,296.225383,20280.0,20280.0,1.0,5.0,30.27241,0.7295,1.48105,-1.48105,0.0,-2.28828,33.03337924
5.841787,0.000000,306.967347,20281.0,20281.0,1.0,5.0,13.85765,2.20813,1.14169,-1.14169,0.0,-0.81484,72.16230746
34.459503,0.000000,299.784517,20282.0,20282.0,1.0,5.0,24.00493,14.29486,1.3803,-1.38034,0.0,-1.95714,41.6581094
38.516987,0.000000,305.498963,20283.0,20283.0,1.0,5.0,13.21033,-1.3794,1.12091,-1.12091,-3.98122,-0.26203,75.69833607
25.611803,0.000000,307.595677,20284.0,20284.0,1.0,5.0,20.82464,1.44227,1.31858,-1.31858,0.0,0.65588,48.0200378
19.664413,0.000000,308.037130,20285.0,20285.0,1.0,5.0,19.90879,2.76905,1.29904,-1.29905,0.0,0.64211,50.22906967
54.559510,0.000000,297.513313,20286.0,20286.0,1.0,5.0,31.7168,0.59809,1.50129,-1.50129,0.0,-2.04322,31.52903193
36.784940,0.000000,301.431697,20287.0,20287.0,1.0,5.0,21.02925,18.05572,1.32282,-1.32289,0.0,-1.54875,47.55281334
61.878357,0.000000,289.172143,20288.0,20288.0,1.0,5.0,17.00195,8.39307,1.2305,-1.23051,0.0,-3.23326,58.81678278
66.798293,0.000000,279.737620,20289.0,20289.0,1.0,5.0,15.91409,13.434,1.20178,-1.20182,0.0,-4.75727,62.83739755
2.890317,0.000000,293.180037,20290.0,20290.0,1.0,5.0,15.51776,16.29969,1.19083,-1.19089,0.0,-3.90811,64.44229064
61.754190,0.000000,285.875440,20291.0,20291.0,1.0,5.0,15.7732,11.75193,1.19792,-1.19795,0.0,-3.50752,63.39867624
35.380237,0.000000,306.203720,20292.0,20292.0,1.0,5.0,15.33944,1.85175,1.18581,-1.18581,0.0,0.37763,65.19142811
57.397373,0.000000,280.903747,20293.0,20293.0,1.0,5.0,15.97031,18.15787,1.20331,-1.20338,0.0,-3.76409,62.61619217
61.002433,0.000000,289.563160,20294.0,20294.0,1.0,5.0,17.49695,8.1007,1.24296,-1.24298,0.0,-3.0621,57.15281806
2.815237,0.000000,301.969383,20295.0,20295.0,1.0,5.0,28.52395,6.34107,1.45521,-1.45522,0.0,-2.81251,35.05825806
51.867423,0.000000,303.244760,20296.0,20296.0,1.0,5.0,19.96223,3.21361,1.30021,-1.30021,0.0,-0.57819,50.09460366
61.857843,0.000000,300.614267,20297.0,20297.0,1.0,5.0,22.72624,3.17291,1.35653,-1.35653,0.0,-1.25055,44.00199945
28.097443,0.000000,289.227423,20298.0,20298.0,1.0,5.0,24.9146,34.90504,1.39645,-1.39672,0.0,-2.91188,40.13710836
25.105843,0.000000,304.994483,20299.0,20299.0,1.0,5.0,22.97429,1.60445,1.36124,-1.36124,0.0,-1.10328,43.52691639
6.740473,0.000000,305.645443,20300.0,20300.0,1.0,5.0,22.58574,2.79299,1.35383,-1.35384,0.0,-1.48323,44.27572442
11.958910,0.000000,301.497910,20301.0,20301.0,1.0,5.0,27.68655,7.06416,1.44227,-1.44228,0.0,-2.06451,36.11862077
30.223507,0.000000,306.594833,20302.0,20302.0,1.0,5.0,11.68569,3.93427,1.06765,-1.06766,0.0,0.11834,85.57474997
4.581563,0.000000,300.981413,20303.0,20303.0,1.0,5.0,27.25828,7.68112,1.4355,-1.43551,0.0,-2.84945,36.68610052
59.659163,0.000000,282.279797,20304.0,20304.0,1.0,5.0,15.58059,15.84039,1.19258,-1.19264,0.0,-3.58947,64.18242185
70.056727,0.000000,292.340900,20305.0,20305.0,1.0,5.0,21.17035,5.44497,1.32573,-1.32573,0.0,-3.96026,47.2358747
21.038603,0.000000,300.940337,20306.0,20306.0,1.0,5.0,27.50541,7.46267,1.43942,-1.43943,0.0,-1.88904,36.35648405
17.097453,0.000000,305.143297,20307.0,20307.0,1.0,5.0,25.64968,3.23676,1.40908,-1.40908,0.0,-1.27182,38.98684116
65.454187,0.000000,286.182587,20308.0,20308.0,1.0,5.0,16.01641,10.13732,1.20457,-1.20459,0.0,-3.96696,62.43596411
26.941680,0.000000,304.900653,20309.0,20309.0,1.0,5.0,21.09154,1.61844,1.32411,-1.32411,0.0,-1.23845,47.41237482
54.779750,0.000000,280.410770,20310.0,20310.0,1.0,5.0,16.60612,20.13532,1.22027,-1.22036,0.0,-3.84961,60.21876272
63.041707,0.000000,294.186350,20311.0,20311.0,1.0,5.0,25.66912,3.15462,1.40941,-1.40941,0.0,-2.69159,38.95731525
1.796037,0.000000,301.350430,20312.0,20312.0,1.0,5.0,26.07407,7.1588,1.41621,-1.41622,0.0,-3.0059,38.35227872
50.544463,0.000000,294.499780,20313.0,20313.0,1.0,5.0,29.38257,6.50677,1.46809,-1.4681,0.0,-2.45414,34.03378261
0.571450,0.000000,309.057207,20314.0,20314.0,1.0,5.0,23.90534,3.03228,1.37849,-1.3785,0.0,0.11529,41.8316577
2.372797,0.000000,306.817287,20315.0,20315.0,1.0,5.0,19.24703,2.26614,1.28436,-1.28436,0.0,-1.38475,51.95606803
3.258203,0.000000,293.979790,20316.0,20316.0,1.0,5.0,15.89466,15.84546,1.20125,-1.20131,0.0,-3.7866,62.91421144
50.436327,0.000000,304.296647,20317.0,20317.0,1.0,5.0,19.79507,3.42309,1.29656,-1.29656,0.0,0.58143,50.51762888
34.110310,0.000000,299.920170,20318.0,20318.0,1.0,5.0,24.85577,12.67677,1.39543,-1.39546,0.0,-2.14295,40.23210707
61.739503,0.000000,290.436807,20319.0,20319.0,1.0,5.0,18.20522,6.91426,1.2602,-1.26021,0.0,-2.90449,54.9293005
27.612140,0.000000,301.958367,20320.0,20320.0,1.0,5.0,25.86103,-1.32771,1.41265,-1.41265,-4.28954,-1.8767,38.6682201
40.872047,0.000000,285.242403,20321.0,20321.0,1.0,5.0,23.31727,33.94123,1.36768,-1.36793,0.0,-2.99541,42.88666726
24.965643,0.000000,293.523813,20322.0,20322.0,1.0,5.0,28.33995,25.75691,1.4524,-1.45254,0.0,-2.52,35.28587736
59.637597,0.000000,300.067870,20323.0,20323.0,1.0,5.0,24.19,3.22045,1.38364,-1.38364,0.0,-1.64355,41.33939644
16.484867,0.000000,302.536480,20324.0,20324.0,1.0,5.0,27.79795,5.7401,1.44401,-1.44402,0.0,-1.96089,35.97387577
65.266727,0.000000,297.273240,20325.0,20325.0,1.0,5.0,32.08047,2.75832,1.50624,-1.50624,0.0,-2.19729,31.17161313
34.251230,0.000000,299.767367,20326.0,20326.0,1.0,5.0,24.34476,13.71774,1.38641,-1.38645,0.0,-2.19225,41.07660129
40.334680,0.000000,304.597203,20327.0,20327.0,1.0,5.0,10.34133,-0.97782,1.01458,-1.01458,-4.02432,-0.39422,96.69936072
20.225700,0.000000,307.792250,20328.0,20328.0,1.0,5.0,14.59975,2.56649,1.16435,-1.16435,0.0,0.33993,68.49432353
33.372697,0.000000,293.594707,20329.0,20329.0,1.0,5.0,25.21545,31.11816,1.40167,-1.40188,0.0,-2.51337,39.65822541
30.322283,0.000000,296.330030,20330.0,20330.0,1.0,5.0,29.17561,18.31933,1.46502,-1.46509,0.0,-2.3772,34.27520453
69.548303,0.000000,301.148507,20331.0,20331.0,1.0,5.0,25.4999,2.41417,1.40654,-1.40654,0.0,-0.57707,39.21584006
37.796177,0.000000,296.350927,20332.0,20332.0,1.0,5.0,19.99554,29.20576,1.30093,-1.30112,0.0,-2.01002,50.01115249
15.338130,0.000000,306.377027,20333.0,20333.0,1.0,5.0,16.9038,2.27884,1.22798,-1.22799,0.0,-0.88305,59.15829577
11.186903,0.000000,286.173450,20334.0,20334.0,1.0,5.0,14.23116,26.50303,1.15324,-1.15339,0.0,-3.69133,70.26834074
30.036323,0.000000,306.765260,20335.0,20335.0,1.0,5.0,15.63803,4.48736,1.19418,-1.19419,0.0,0.1033,63.94667359
46.852303,0.000000,295.602923,20336.0,20336.0,1.0,5.0,30.86171,11.059,1.48942,-1.48945,0.0,-2.45137,32.40261152
64.488420,0.000000,294.285047,20337.0,20337.0,1.0,5.0,25.39789,3.47889,1.4048,-1.4048,0.0,-2.68574,39.37334952
50.551620,0.000000,303.332077,20338.0,20338.0,1.0,5.0,18.81629,4.08601,1.27453,-1.27454,0.0,-0.58226,53.1454394
5.506000,0.000000,295.721123,20339.0,20339.0,1.0,5.0,17.53992,15.18596,1.24403,-1.24408,0.0,-3.21477,57.01280279
48.140980,0.000000,292.195293,20340.0,20340.0,1.0,5.0,27.10426,16.27335,1.43304,-1.4331,0.0,-2.62854,36.89456934
53.867850,0.000000,303.707133,20341.0,20341.0,1.0,5.0,22.0123,2.3585,1.34267,-1.34267,0.0,0.26639,45.42914643
44.738217,0.000000,289.021450,20342.0,20342.0,1.0,5.0,24.46373,27.8166,1.38852,-1.38869,0.0,-2.70826,40.87684094
67.292310,0.000000,296.353923,20343.0,20343.0,1.0,5.0,28.81337,3.13527,1.45959,-1.4596,0.0,-2.81302,34.70611039
1.215827,0.000000,308.892223,20344.0,20344.0,1.0,5.0,24.64871,2.27965,1.39179,-1.3918,0.0,-0.37349,40.57007446
53.591287,0.000000,290.415807,20345.0,20345.0,1.0,5.0,21.52227,11.25818,1.33289,-1.33292,0.0,-2.72001,46.46350036
44.067827,0.000000,295.807220,20346.0,20346.0,1.0,5.0,28.4336,17.4744,1.45383,-1.4539,0.0,-2.42092,35.16965843
30.045540,0.000000,305.087970,20347.0,20347.0,1.0,5.0,11.64107,2.79716,1.06599,-1.06599,0.0,-0.84367,85.90275636
44.894590,0.000000,304.024123,20348.0,20348.0,1.0,5.0,12.60288,2.93914,1.10047,-1.10047,0.0,-0.50664,79.34694292
64.456263,0.000000,294.047173,20349.0,20349.0,1.0,5.0,24.6631,3.63612,1.39205,-1.39205,0.0,-2.7145,40.54640333
35.917553,0.000000,290.320720,20350.0,20350.0,1.0,5.0,24.88668,36.61692,1.39597,-1.39626,0.0,-2.53217,40.18213759
68.111813,0.000000,293.741427,20351.0,20351.0,1.0,5.0,23.20441,4.40046,1.36557,-1.36557,0.0,-3.60151,43.09525646
30.874383,0.000000,306.906167,20352.0,20352.0,1.0,5.0,22.08816,3.90137,1.34416,-1.34416,0.0,0.09017,45.2731237
37.302657,0.000000,300.808253,20353.0,20353.0,1.0,5.0,20.08062,20.79718,1.30278,-1.30287,0.0,-1.8567,49.79925919
2.526093,0.000000,294.738887,20354.0,20354.0,1.0,5.0,16.53907,14.60735,1.21851,-1.21856,0.0,-3.77485,60.46289181
61.553080,0.000000,297.962723,20355.0,20355.0,1.0,5.0,31.99051,2.37481,1.50502,-1.50502,0.0,-2.11917,31.25927033
56.508043,0.000000,296.560733,20356.0,20356.0,1.0,5.0,30.78254,0.66569,1.4883,-1.4883,0.0,-2.06737,32.4859482
39.002173,0.000000,305.772727,20357.0,20357.0,1.0,5.0,11.16678,-5.27332,1.04793,-1.04793,-3.32585,0.24262,89.55132993
42.164500,0.000000,288.907513,20358.0,20358.0,1.0,5.0,24.60281,32.21541,1.39098,-1.39121,0.0,-2.68618,40.64576363
37.386250,0.000000,305.737353,20359.0,20359.0,1.0,5.0,15.80345,-1.27512,1.19875,-1.19875,-4.0932,0.10466,63.27732236
15.616790,0.000000,290.269697,20360.0,20360.0,1.0,5.0,17.54875,27.5493,1.24425,-1.24441,0.0,-2.92081,56.98411568
6.839970,0.000000,285.608403,20361.0,20361.0,1.0,5.0,13.72949,23.35061,1.13765,-1.13777,0.0,-4.12136,72.83591743
69.421210,0.000000,301.112883,20362.0,20362.0,1.0,5.0,25.77325,2.41769,1.41117,-1.41117,0.0,-0.76088,38.79991852
12.483927,0.000000,301.136403,20363.0,20363.0,1.0,5.0,27.17418,7.69152,1.43416,-1.43417,0.0,-1.97658,36.79963848
68.584070,0.000000,280.319587,20364.0,20364.0,1.0,5.0,16.22308,12.64557,1.21013,-1.21017,0.0,-4.73182,61.64057627
16.685427,0.000000,302.521013,20365.0,20365.0,1.0,5.0,27.76828,5.79301,1.44355,-1.44356,0.0,-1.90986,36.01231333
7.748953,0.000000,306.446593,20366.0,20366.0,1.0,5.0,17.14576,2.45639,1.23416,-1.23416,0.0,-1.15727,58.32345723
31.708703,0.000000,306.406867,20367.0,20367.0,1.0,5.0,11.79424,5.14641,1.07167,-1.07168,0.0,-0.15221,84.78715034
35.629773,0.000000,306.266650,20368.0,20368.0,1.0,5.0,18.87079,2.23166,1.27579,-1.27579,0.0,0.36821,52.99195211
65.985383,0.000000,279.415027,20369.0,20369.0,1.0,5.0,15.81731,13.92049,1.19913,-1.19917,0.0,-4.49296,63.22187527
12.871850,0.000000,306.596217,20370.0,20370.0,1.0,5.0,13.64439,3.35535,1.13495,-1.13496,0.0,-0.75371,73.29019472
48.054047,0.000000,297.254507,20371.0,20371.0,1.0,5.0,31.35369,4.6673,1.49629,-1.49629,0.0,-2.29699,31.89417258
18.531507,0.000000,305.940623,20372.0,20372.0,1.0,5.0,18.34,3.87937,1.2634,-1.2634,0.0,-1.14004,54.52562704
26.795443,0.000000,304.843210,20373.0,20373.0,1.0,5.0,21.54534,1.50054,1.33335,-1.33335,0.0,-1.40533,46.41374887
34.739423,0.000000,305.238507,20374.0,20374.0,1.0,5.0,9.18307,0.19657,0.96299,-0.96299,0.0,-0.47008,108.89604457
68.859240,0.000000,293.733560,20375.0,20375.0,1.0,5.0,22.84499,4.58739,1.35879,-1.3588,0.0,-3.77025,43.7732737
36.336300,0.000000,293.106677,20376.0,20376.0,1.0,5.0,23.65002,33.96312,1.37383,-1.37408,0.0,-2.40124,42.28326234
49.440003,0.000000,300.419480,20377.0,20377.0,1.0,5.0,28.37164,2.58089,1.45288,-1.45289,0.0,-1.81271,35.24646443
60.875240,0.000000,280.071303,20378.0,20378.0,1.0,5.0,15.58995,16.13928,1.19284,-1.1929,0.0,-4.06337,64.14388757
39.298797,0.000000,299.040673,20379.0,20379.0,1.0,5.0,19.86774,23.64503,1.29815,-1.29827,0.0,-2.0243,50.33285114
42.918673,0.000000,296.708657,20380.0,20380.0,1.0,5.0,26.75239,18.61332,1.42736,-1.42744,0.0,-2.35229,37.37983784
22.464580,0.000000,289.777520,20381.0,20381.0,1.0,5.0,22.30962,31.67973,1.34849,-1.34871,0.0,-2.77698,44.82371282
37.599423,0.000000,288.013107,20382.0,20382.0,1.0,5.0,24.52194,36.79123,1.38955,-1.38985,0.0,-2.79217,40.7798078
66.333440,0.000000,279.186813,20383.0,20383.0,1.0,5.0,15.87613,13.82098,1.20074,-1.20079,0.0,-4.63863,62.98764245
34.066827,0.000000,306.363147,20384.0,20384.0,1.0,5.0,16.77222,5.50543,1.22459,-1.2246,0.0,0.19369,59.62239942
70.165170,0.000000,300.409147,20385.0,20385.0,1.0,5.0,25.52569,2.6543,1.40698,-1.40698,0.0,-1.12764,39.17621816
36.284990,0.000000,292.861347,20386.0,20386.0,1.0,5.0,23.8772,34.34685,1.37798,-1.37824,0.0,-2.52416,41.88095757
18.296137,0.000000,301.186993,20387.0,20387.0,1.0,5.0,27.01861,8.46867,1.43166,-1.43168,0.0,-2.05825,37.0115265
38.895583,0.000000,282.949280,20388.0,20388.0,1.0,5.0,22.45492,34.78119,1.35131,-1.35157,0.0,-3.1957,44.53367013
24.840410,0.000000,302.303217,20389.0,20389.0,1.0,5.0,26.61095,0.77625,1.42506,-1.42506,0.0,-1.84689,37.57851561
70.298023,0.000000,292.451543,20390.0,20390.0,1.0,5.0,21.23962,5.44472,1.32715,-1.32715,0.0,-3.85412,47.08182161
58.911977,0.000000,282.433980,20391.0,20391.0,1.0,5.0,15.69576,16.23074,1.19578,-1.19584,0.0,-3.53526,63.71147367
62.561200,0.000000,290.457033,20392.0,20392.0,1.0,5.0,18.08316,6.88964,1.25727,-1.25728,0.0,-3.07375,55.30006924
68.525480,0.000000,298.690707,20393.0,20393.0,1.0,5.0,28.75413,2.59489,1.4587,-1.4587,0.0,-2.0799,34.77761282
13.424727,0.000000,285.240497,20394.0,20394.0,1.0,5.0,14.64512,28.28686,1.16569,-1.16587,0.0,-3.68715,68.28213084
21.602220,0.000000,296.918923,20395.0,20395.0,1.0,5.0,29.1598,16.34555,1.46478,-1.46484,0.0,-2.36405,34.29378802
9.615000,0.000000,291.540733,20396.0,20396.0,1.0,5.0,15.09354,22.30424,1.17879,-1.1789,0.0,-3.2997,66.25350978
41.237950,0.000000,289.374047,20397.0,20397.0,1.0,5.0,24.7027,33.37742,1.39274,-1.39299,0.0,-2.69327,40.48140487
56.775827,0.000000,293.814820,20398.0,20398.0,1.0,5.0,25.37507,2.83687,1.40441,-1.40441,0.0,-2.41639,39.40875828
70.053260,0.000000,300.831250,20399.0,20399.0,1.0,5.0,24.99441,2.52144,1.39784,-1.39784,0.0,-0.37159,40.008946
41.611113,0.000000,305.189317,20400.0,20400.0,1.0,5.0,14.02753,-0.09134,1.14698,-1.14698,-5.1863,0.25273,71.28838791
44.510193,0.000000,294.924293,20401.0,20401.0,1.0,5.0,28.46094,18.64449,1.45425,-1.45432,0.0,-2.49207,35.13587394
28.229130,0.000000,307.139007,20402.0,20402.0,1.0,5.0,22.25707,3.43666,1.34747,-1.34747,0.0,0.14946,44.92954374
56.188523,0.000000,290.265647,20403.0,20403.0,1.0,5.0,19.73557,9.24681,1.29525,-1.29527,0.0,-2.54932,50.66993251
