x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
41.772893,0.000000,275.481897,11507.0,11507.0,1.0,5.0,15.74316,2.23907,1.19709,-1.19709,0.0,0.20811,63.51964917
67.235873,0.000000,261.070330,11508.0,11508.0,1.0,5.0,14.07701,14.2027,1.14851,-1.14855,0.0,-2.33801,71.03781272
8.009523,0.000000,274.222777,11509.0,11509.0,1.0,5.0,11.05852,4.25746,1.0437,-1.0437,0.0,-0.51257,90.42801388
64.060353,0.000000,260.272837,11510.0,11510.0,1.0,5.0,13.31047,15.78423,1.12419,-1.12425,0.0,-2.03615,75.12882716
6.409783,0.000000,274.387313,11511.0,11511.0,1.0,5.0,10.10123,4.9762,1.00437,-1.00438,0.0,-0.5025,98.99784482
1.832043,0.000000,277.661397,11512.0,11512.0,1.0,5.0,12.81771,3.60428,1.10781,-1.10781,0.0,-0.42809,78.01705609
58.621757,0.000000,274.729553,11513.0,11513.0,1.0,5.0,22.628,2.20554,1.35465,-1.35465,0.0,0.07122,44.19303518
25.729960,0.000000,262.721623,11514.0,11514.0,1.0,5.0,24.18378,-1.99804,1.38352,-1.38353,-4.08292,-1.34422,41.35002882
23.578060,0.000000,266.703353,11515.0,11515.0,1.0,5.0,16.82116,2.06569,1.22586,-1.22586,0.0,-1.1141,59.44893218
20.520990,0.000000,277.110230,11516.0,11516.0,1.0,5.0,17.07643,1.92603,1.2324,-1.2324,0.0,0.2473,58.56024942
33.926847,0.000000,275.950723,11517.0,11517.0,1.0,5.0,11.20797,2.33104,1.04953,-1.04953,0.0,0.01472,89.22222311
54.275457,0.000000,253.922663,11518.0,11518.0,1.0,5.0,11.64694,13.22993,1.06621,-1.06625,0.0,-2.0469,85.8594618
61.085737,0.000000,259.837963,11519.0,11519.0,1.0,5.0,12.81916,16.58912,1.10786,-1.10792,0.0,-1.96939,78.00823143
48.321227,0.000000,260.761430,11520.0,11520.0,1.0,5.0,13.5599,9.9987,1.13226,-1.13228,0.0,-1.36864,73.74685654
52.957270,0.000000,260.360417,11521.0,11521.0,1.0,5.0,12.95258,14.55518,1.11236,-1.1124,0.0,-1.56633,77.2046959
5.510893,0.000000,258.959873,11522.0,11522.0,1.0,5.0,23.04028,0.39157,1.36249,-1.36249,0.0,-2.81643,43.40225032
21.523640,0.000000,276.889427,11523.0,11523.0,1.0,5.0,16.54092,1.90148,1.21856,-1.21856,0.0,0.23707,60.45612941
4.617557,0.000000,269.828880,11524.0,11524.0,1.0,5.0,10.70704,2.97729,1.02967,-1.02967,0.0,-1.44654,93.39649427
30.696567,0.000000,257.337457,11525.0,11525.0,1.0,5.0,21.13534,-1.35693,1.32501,-1.32501,-4.19245,-1.50863,47.31411938
56.998760,0.000000,276.620840,11526.0,11526.0,1.0,5.0,35.8632,2.56823,1.55465,-1.55465,0.0,2.47898,27.88373597
52.879130,0.000000,260.831633,11527.0,11527.0,1.0,5.0,13.17348,14.51002,1.1197,-1.11975,0.0,-1.4934,75.91008602
39.652937,0.000000,256.232007,11528.0,11528.0,1.0,5.0,14.53776,3.65667,1.1625,-1.1625,0.0,-1.50952,68.786388
64.910830,0.000000,260.499510,11529.0,11529.0,1.0,5.0,13.50114,15.43302,1.13037,-1.13042,0.0,-2.13847,74.06781946
55.202977,0.000000,275.238607,11530.0,11530.0,1.0,5.0,24.74382,1.40885,1.39347,-1.39347,0.0,0.16029,40.41413169
9.123003,0.000000,273.606330,11531.0,11531.0,1.0,5.0,10.63656,3.24098,1.0268,-1.0268,0.0,-0.52354,94.01535835
45.423690,0.000000,261.026587,11532.0,11532.0,1.0,5.0,13.83181,6.78896,1.14088,-1.14089,0.0,-1.22296,72.29711802
24.823367,0.000000,278.454473,11533.0,11533.0,1.0,5.0,18.86543,3.81285,1.27567,-1.27567,0.0,1.20453,53.00700806
42.297287,0.000000,267.805360,11534.0,11534.0,1.0,5.0,13.34287,0.97192,1.12525,-1.12525,0.0,-0.94974,74.94639459
31.489603,0.000000,272.303217,11535.0,11535.0,1.0,5.0,9.89313,7.59517,0.99533,-0.99535,0.0,-0.40594,101.08024457
40.934747,0.000000,273.814700,11536.0,11536.0,1.0,5.0,12.12376,2.89745,1.08364,-1.08364,0.0,-0.2235,82.48266214
1.126887,0.000000,274.593963,11537.0,11537.0,1.0,5.0,8.20165,5.29996,0.9139,-0.91391,0.0,-1.63798,121.92668548
59.423843,0.000000,275.435490,11538.0,11538.0,1.0,5.0,24.55214,2.29871,1.39009,-1.39009,0.0,0.53751,40.72964719
53.130183,0.000000,255.497673,11539.0,11539.0,1.0,5.0,11.79431,13.28968,1.07167,-1.07171,0.0,-1.89803,84.78664712
41.774867,0.000000,269.945680,11540.0,11540.0,1.0,5.0,11.44359,0.94821,1.05856,-1.05856,0.0,-0.70178,87.38516497
64.094877,0.000000,263.959547,11541.0,11541.0,1.0,5.0,13.36322,16.536,1.12591,-1.12597,0.0,-1.83086,74.83226348
27.676007,0.000000,257.754580,11542.0,11542.0,1.0,5.0,24.05191,-2.23604,1.38115,-1.38115,-4.03167,-1.63148,41.57673964
52.234407,0.000000,271.263347,11543.0,11543.0,1.0,5.0,12.38044,5.16921,1.09274,-1.09274,0.0,-0.60611,80.77257351
40.524417,0.000000,275.793217,11544.0,11544.0,1.0,5.0,16.52114,2.05992,1.21804,-1.21804,0.0,0.32134,60.52851074
34.299950,0.000000,267.456020,11545.0,11545.0,1.0,5.0,14.50034,1.45279,1.16138,-1.16138,0.0,-0.97583,68.96390016
22.106617,0.000000,276.914663,11546.0,11546.0,1.0,5.0,16.37694,1.83558,1.21423,-1.21423,0.0,0.22075,61.06146814
49.110627,0.000000,260.881580,11547.0,11547.0,1.0,5.0,13.56347,10.8183,1.13237,-1.1324,0.0,-1.32465,73.72744585
39.872077,0.000000,273.623310,11548.0,11548.0,1.0,5.0,11.86154,3.27568,1.07414,-1.07414,0.0,-0.29034,84.30608504
36.362640,0.000000,268.864843,11549.0,11549.0,1.0,5.0,12.56546,1.81001,1.09918,-1.09918,0.0,-0.77727,79.5832385
26.763443,0.000000,276.643067,11550.0,11550.0,1.0,5.0,16.36019,2.06373,1.21379,-1.21379,0.0,0.24025,61.1239845
40.967050,0.000000,273.606213,11551.0,11551.0,1.0,5.0,11.62032,2.81063,1.06522,-1.06522,0.0,-0.26053,86.05614992
0.609280,0.000000,277.088667,11552.0,11552.0,1.0,5.0,10.7396,4.2341,1.03099,-1.03099,0.0,-1.2783,93.11333755
41.729213,0.000000,261.208703,11553.0,11553.0,1.0,5.0,14.54505,2.99027,1.16272,-1.16272,0.0,-1.15504,68.75191216
36.060260,0.000000,275.810630,11554.0,11554.0,1.0,5.0,12.23373,2.55099,1.08756,-1.08756,0.0,0.06963,81.74121875
41.917533,0.000000,273.459500,11555.0,11555.0,1.0,5.0,10.92021,2.39431,1.03823,-1.03823,0.0,-0.27003,91.57333055
40.650223,0.000000,256.295540,11556.0,11556.0,1.0,5.0,14.10187,4.33463,1.14928,-1.14928,0.0,-1.50284,70.9125811
57.799953,0.000000,273.795127,11557.0,11557.0,1.0,5.0,19.15989,3.49847,1.28239,-1.2824,0.0,-0.11604,52.19236645
57.339800,0.000000,268.199930,11558.0,11558.0,1.0,5.0,12.61393,15.78537,1.10085,-1.1009,0.0,-1.24222,79.27743376
19.635080,0.000000,273.577593,11559.0,11559.0,1.0,5.0,9.63936,5.22234,0.98405,-0.98405,0.0,-0.49552,103.74132723
35.225977,0.000000,265.819933,11560.0,11560.0,1.0,5.0,15.71135,-0.15833,1.19621,-1.19621,-4.99665,-0.98989,63.64825429
53.963073,0.000000,276.080923,11561.0,11561.0,1.0,5.0,23.21531,1.30414,1.36577,-1.36577,0.0,0.48267,43.07502247
1.418100,0.000000,257.153520,11562.0,11562.0,1.0,5.0,20.9367,1.56655,1.32091,-1.32091,0.0,-3.12751,47.763019
45.974103,0.000000,274.585767,11563.0,11563.0,1.0,5.0,9.93367,2.53783,0.99711,-0.99711,0.0,0.00709,100.66772905
25.419757,0.000000,276.221323,11564.0,11564.0,1.0,5.0,15.89253,2.26412,1.20119,-1.20119,0.0,0.07868,62.92264353
49.987680,0.000000,260.540220,11565.0,11565.0,1.0,5.0,13.24238,11.85895,1.12197,-1.122,0.0,-1.36241,75.51512643
17.775690,0.000000,275.314197,11566.0,11566.0,1.0,5.0,12.17394,3.15114,1.08543,-1.08543,0.0,-0.18199,82.14267526
4.481487,0.000000,272.844187,11567.0,11567.0,1.0,5.0,8.21846,4.80195,0.91479,-0.9148,0.0,-0.9485,121.67729721
19.018250,0.000000,275.663067,11568.0,11568.0,1.0,5.0,13.16206,3.22336,1.11932,-1.11933,0.0,-0.07068,75.97594905
34.994857,0.000000,275.870230,11569.0,11569.0,1.0,5.0,11.67426,2.41896,1.06723,-1.06723,0.0,-0.00702,85.65853425
13.737257,0.000000,270.699627,11570.0,11570.0,1.0,5.0,12.72166,0.18458,1.10454,-1.10454,0.0,-0.57823,78.60609386
49.033780,0.000000,272.567273,11571.0,11571.0,1.0,5.0,9.3349,0.74775,0.97011,-0.97011,0.0,-0.35481,107.12487547
49.926567,0.000000,261.021780,11572.0,11572.0,1.0,5.0,13.53482,11.68493,1.13145,-1.13148,0.0,-1.27236,73.88350935
19.811387,0.000000,275.079323,11573.0,11573.0,1.0,5.0,11.69001,4.04418,1.06781,-1.06782,0.0,-0.22469,85.54312614
34.372060,0.000000,269.003643,11574.0,11574.0,1.0,5.0,12.75565,3.23001,1.1057,-1.1057,0.0,-0.7904,78.39663208
64.782710,0.000000,264.129770,11575.0,11575.0,1.0,5.0,13.4937,16.16033,1.13013,-1.13019,0.0,-1.87464,74.10865811
28.050197,0.000000,272.933550,11576.0,11576.0,1.0,5.0,9.4022,8.79981,0.97323,-0.97325,0.0,-0.27468,106.35808641
46.225613,0.000000,261.146133,11577.0,11577.0,1.0,5.0,13.80735,7.63616,1.14011,-1.14012,0.0,-1.22253,72.42519383
54.128963,0.000000,255.619517,11578.0,11578.0,1.0,5.0,11.80816,13.7638,1.07218,-1.07222,0.0,-1.90909,84.68719936
42.526170,0.000000,261.330437,11579.0,11579.0,1.0,5.0,14.37224,3.66185,1.15752,-1.15753,0.0,-1.1667,69.57857648
25.839323,0.000000,272.255960,11580.0,11580.0,1.0,5.0,8.72282,9.65568,0.94066,-0.94068,0.0,-0.37151,114.64182455
18.666990,0.000000,275.652707,11581.0,11581.0,1.0,5.0,13.0876,3.17895,1.11686,-1.11686,0.0,-0.12473,76.40820318
49.576800,0.000000,255.959140,11582.0,11582.0,1.0,5.0,12.03426,11.25667,1.08042,-1.08045,0.0,-1.67808,83.09609399
67.507833,0.000000,268.047670,11583.0,11583.0,1.0,5.0,14.69849,11.8094,1.16727,-1.1673,0.0,-1.74231,68.03419943
23.125667,0.000000,278.513383,11584.0,11584.0,1.0,5.0,19.19179,3.31717,1.28312,-1.28312,0.0,1.8267,52.10561391
34.447827,0.000000,272.994370,11585.0,11585.0,1.0,5.0,9.66956,5.15453,0.98541,-0.98541,0.0,-0.35869,103.41732199
5.420887,0.000000,264.489860,11586.0,11586.0,1.0,5.0,18.70904,0.67724,1.27205,-1.27205,0.0,-2.15659,53.45009685
38.019903,0.000000,261.459823,11587.0,11587.0,1.0,5.0,16.10082,0.0205,1.20685,-1.20685,0.0,-1.15092,62.10863795
27.160100,0.000000,269.907253,11588.0,11588.0,1.0,5.0,10.36394,8.42633,1.01552,-1.01554,0.0,-0.72774,96.48840113
7.451810,0.000000,263.823467,11589.0,11589.0,1.0,5.0,21.11655,-0.19955,1.32462,-1.32462,-5.02458,-2.0096,47.35622059
1.496397,0.000000,279.337513,11590.0,11590.0,1.0,5.0,18.33499,1.98701,1.26328,-1.26328,0.0,0.73845,54.54052607
19.079230,0.000000,275.042590,11591.0,11591.0,1.0,5.0,11.58136,3.82432,1.06376,-1.06376,0.0,-0.22531,86.34564507
56.183197,0.000000,268.665207,11592.0,11592.0,1.0,5.0,13.03885,14.4735,1.11524,-1.11528,0.0,-0.91156,76.69388021
25.796460,0.000000,269.912830,11593.0,11593.0,1.0,5.0,10.14251,8.23704,1.00615,-1.00616,0.0,-0.73114,98.59492374
45.352660,0.000000,276.738197,11594.0,11594.0,1.0,5.0,22.31405,0.42452,1.34858,-1.34858,0.0,1.48526,44.81481398
30.805960,0.000000,266.487393,11595.0,11595.0,1.0,5.0,16.59302,1.68065,1.21993,-1.21993,0.0,-1.04064,60.26630475
27.808477,0.000000,266.702180,11596.0,11596.0,1.0,5.0,16.28615,2.74655,1.21182,-1.21182,0.0,-1.09423,61.401866
69.574423,0.000000,254.896053,11597.0,11597.0,1.0,5.0,13.7128,12.0867,1.13713,-1.13716,0.0,-2.98953,72.92456683
36.962313,0.000000,262.723517,11598.0,11598.0,1.0,5.0,16.52255,-0.75941,1.21808,-1.21808,-4.3376,-1.28094,60.52334537
20.383323,0.000000,270.350810,11599.0,11599.0,1.0,5.0,10.7684,4.86676,1.03215,-1.03216,0.0,-0.702,92.86430668
10.706180,0.000000,273.534070,11600.0,11600.0,1.0,5.0,11.02836,2.33112,1.04251,-1.04251,0.0,-0.50058,90.67531346
38.820320,0.000000,261.565617,11601.0,11601.0,1.0,5.0,15.67356,0.50317,1.19517,-1.19517,0.0,-1.16361,63.80171448
43.320573,0.000000,261.437060,11602.0,11602.0,1.0,5.0,14.24304,4.36984,1.1536,-1.15361,0.0,-1.16846,70.20973051
52.166157,0.000000,276.242180,11603.0,11603.0,1.0,5.0,22.45545,0.89899,1.35132,-1.35132,0.0,1.04876,44.53261903
40.248377,0.000000,275.722717,11604.0,11604.0,1.0,5.0,16.39262,2.25534,1.21465,-1.21465,0.0,0.27381,61.00306113
2.539920,0.000000,278.428873,11605.0,11605.0,1.0,5.0,16.77066,2.66209,1.22455,-1.22455,0.0,0.133,59.62794547
36.401847,0.000000,273.347240,11606.0,11606.0,1.0,5.0,9.85732,4.17435,0.99376,-0.99376,0.0,-0.25389,101.44745225
7.075047,0.000000,273.983150,11607.0,11607.0,1.0,5.0,10.0131,4.55605,1.00057,-1.00057,0.0,-0.4612,99.86917139
34.505987,0.000000,277.486543,11608.0,11608.0,1.0,5.0,34.70526,1.84177,1.5404,-1.5404,0.0,0.6428,28.81407602
46.290813,0.000000,260.674453,11609.0,11609.0,1.0,5.0,13.57673,7.97664,1.1328,-1.13281,0.0,-1.3069,73.65543839
3.207153,0.000000,275.177057,11610.0,11610.0,1.0,5.0,8.66357,5.43598,0.9377,-0.9377,0.0,-0.8543,115.42585793
43.379587,0.000000,260.971063,11611.0,11611.0,1.0,5.0,14.08393,4.73813,1.14872,-1.14873,0.0,-1.24112,71.00290899
25.817097,0.000000,272.537497,11612.0,11612.0,1.0,5.0,8.85055,9.40755,0.94697,-0.94699,0.0,-0.38312,112.98732847
29.594900,0.000000,269.734030,11613.0,11613.0,1.0,5.0,11.27224,7.55255,1.05201,-1.05202,0.0,-0.76253,88.71351213
27.689703,0.000000,269.971520,11614.0,11614.0,1.0,5.0,10.42272,8.47274,1.01798,-1.018,0.0,-0.75025,95.94424488
33.458377,0.000000,277.765170,11615.0,11615.0,1.0,5.0,40.41786,2.39525,1.60657,-1.60657,0.0,0.96165,24.74153753
13.501513,0.000000,277.548453,11616.0,11616.0,1.0,5.0,20.02165,2.05937,1.3015,-1.3015,0.0,0.28336,49.94593353
58.106037,0.000000,259.942670,11617.0,11617.0,1.0,5.0,12.65328,16.72936,1.1022,-1.10226,0.0,-1.84821,79.03089159
23.985420,0.000000,275.003140,11618.0,11618.0,1.0,5.0,12.67026,4.6566,1.10279,-1.10279,0.0,-0.22231,78.92497865
34.820460,0.000000,273.088907,11619.0,11619.0,1.0,5.0,9.62743,4.91915,0.98351,-0.98352,0.0,-0.46186,103.86988012
39.616750,0.000000,261.663137,11620.0,11620.0,1.0,5.0,15.31234,1.04543,1.18504,-1.18504,0.0,-1.14118,65.30680484
50.554430,0.000000,256.062003,11621.0,11621.0,1.0,5.0,11.97476,11.97154,1.07827,-1.0783,0.0,-1.69612,83.50898056
67.097237,0.000000,272.252390,11622.0,11622.0,1.0,5.0,17.12925,6.36232,1.23374,-1.23375,0.0,-0.97693,58.3796722
67.219617,0.000000,269.590130,11623.0,11623.0,1.0,5.0,14.71976,10.47847,1.1679,-1.16792,0.0,-1.60725,67.93589026
69.683590,0.000000,271.063247,11624.0,11624.0,1.0,5.0,18.00549,5.96387,1.25541,-1.25541,0.0,-2.01262,55.53861628
7.964373,0.000000,270.915727,11625.0,11625.0,1.0,5.0,10.74399,2.09858,1.03117,-1.03117,0.0,-0.82778,93.0752914
9.445913,0.000000,259.035557,11626.0,11626.0,1.0,5.0,25.83093,-0.81653,1.41214,-1.41214,-4.50017,-2.38938,38.713279
6.308300,0.000000,279.069563,11627.0,11627.0,1.0,5.0,17.12615,2.51869,1.23366,-1.23366,0.0,0.9717,58.39023949
39.668643,0.000000,261.193860,11628.0,11628.0,1.0,5.0,15.25745,1.34317,1.18348,-1.18348,0.0,-1.21529,65.54175173
38.751950,0.000000,275.699573,11629.0,11629.0,1.0,5.0,15.75398,2.80693,1.19739,-1.19739,0.0,0.29878,63.4760232
27.628730,0.000000,273.155653,11630.0,11630.0,1.0,5.0,9.55018,8.50839,0.98001,-0.98003,0.0,-0.39431,104.71006829
8.254703,0.000000,263.851417,11631.0,11631.0,1.0,5.0,21.70253,-0.49695,1.33651,-1.33651,-4.64019,-1.90888,46.07757713
57.881717,0.000000,274.471890,11632.0,11632.0,1.0,5.0,21.55256,2.22876,1.3335,-1.3335,0.0,-0.00838,46.39820049
39.970027,0.000000,275.650130,11633.0,11633.0,1.0,5.0,16.28557,2.46231,1.2118,-1.2118,0.0,0.21873,61.40405279
13.207457,0.000000,277.546710,11634.0,11634.0,1.0,5.0,20.2998,2.09352,1.30749,-1.30749,0.0,0.24746,49.26156908
36.753593,0.000000,273.448353,11635.0,11635.0,1.0,5.0,10.00827,4.08158,1.00036,-1.00036,0.0,-0.53332,99.91736834
47.048007,0.000000,256.576730,11636.0,11636.0,1.0,5.0,12.42274,9.30733,1.09422,-1.09424,0.0,-1.55163,80.49753919
35.197880,0.000000,256.786033,11637.0,11637.0,1.0,5.0,17.35722,0.65582,1.23948,-1.23948,0.0,-1.60371,57.61291267
62.627947,0.000000,275.394160,11638.0,11638.0,1.0,5.0,22.92712,2.96988,1.36035,-1.36035,0.0,0.4138,43.61646818
37.678103,0.000000,256.646173,11639.0,11639.0,1.0,5.0,15.74773,2.01171,1.19722,-1.19722,0.0,-1.46946,63.50121573
26.140420,0.000000,277.620167,11640.0,11640.0,1.0,5.0,18.3161,2.3407,1.26283,-1.26283,0.0,0.70413,54.59677551
67.344387,0.000000,276.371950,11641.0,11641.0,1.0,5.0,24.57918,-0.36851,1.39057,-1.39057,-4.82411,0.62848,40.68483977
67.939307,0.000000,259.961200,11642.0,11642.0,1.0,5.0,14.06835,13.62741,1.14824,-1.14828,0.0,-2.54701,71.08154119
6.572703,0.000000,271.355400,11643.0,11643.0,1.0,5.0,9.71217,3.12731,0.98732,-0.98732,0.0,-0.90624,102.96360134
52.579370,0.000000,276.742287,11644.0,11644.0,1.0,5.0,30.1904,0.31406,1.47987,-1.47987,0.0,2.39022,33.12311198
39.338300,0.000000,268.137760,11645.0,11645.0,1.0,5.0,12.79969,0.45603,1.1072,-1.1072,0.0,-0.91376,78.12689214
10.444400,0.000000,259.088937,11646.0,11646.0,1.0,5.0,26.44915,-1.08841,1.42241,-1.42241,-4.38562,-2.25227,37.80839838
10.140613,0.000000,271.016353,11647.0,11647.0,1.0,5.0,11.58012,1.02091,1.06371,-1.06371,0.0,-0.72241,86.35489097
33.949617,0.000000,275.778160,11648.0,11648.0,1.0,5.0,10.65969,2.53188,1.02774,-1.02775,0.0,0.00433,93.81135849
35.658173,0.000000,271.544483,11649.0,11649.0,1.0,5.0,10.33276,4.36976,1.01422,-1.01422,0.0,-0.41421,96.77956325
53.016673,0.000000,263.737173,11650.0,11650.0,1.0,5.0,14.37668,14.4537,1.15766,-1.1577,0.0,-1.32718,69.55708828
9.850960,0.000000,263.938587,11651.0,11651.0,1.0,5.0,22.66198,-0.98242,1.3553,-1.3553,-4.363,-1.8013,44.12677092
28.212253,0.000000,270.031877,11652.0,11652.0,1.0,5.0,10.49932,8.45728,1.02116,-1.02118,0.0,-0.72236,95.24426344
14.304833,0.000000,270.779087,11653.0,11653.0,1.0,5.0,12.62138,0.32761,1.10111,-1.10111,0.0,-0.74497,79.2306388
47.603277,0.000000,274.927767,11654.0,11654.0,1.0,5.0,13.59975,2.41676,1.13353,-1.13353,0.0,0.09111,73.53076343
10.680177,0.000000,271.038737,11655.0,11655.0,1.0,5.0,11.77754,0.78976,1.07105,-1.07105,0.0,-0.7124,84.90737455
7.930040,0.000000,269.563347,11656.0,11656.0,1.0,5.0,12.46186,1.28887,1.09558,-1.09558,0.0,-0.97422,80.24484307
25.297190,0.000000,275.923860,11657.0,11657.0,1.0,5.0,15.42696,2.67242,1.18828,-1.18828,0.0,0.00637,64.82158507
25.772253,0.000000,270.225387,11658.0,11658.0,1.0,5.0,9.65983,8.75882,0.98497,-0.98499,0.0,-0.68787,103.52149054
32.471110,0.000000,266.166533,11659.0,11659.0,1.0,5.0,16.57003,0.77672,1.21932,-1.21932,0.0,-1.09523,60.34992091
37.831717,0.000000,273.598640,11660.0,11660.0,1.0,5.0,10.76691,3.8707,1.03209,-1.03209,0.0,-0.2863,92.87715788
35.947420,0.000000,261.479623,11661.0,11661.0,1.0,5.0,17.38471,-0.95551,1.24017,-1.24017,-4.25993,-1.2515,57.52181083
32.285667,0.000000,277.018297,11662.0,11662.0,1.0,5.0,19.57814,2.16825,1.29177,-1.29177,0.0,0.36999,51.07737507
22.558987,0.000000,263.004237,11663.0,11663.0,1.0,5.0,25.14902,-1.99579,1.40052,-1.40052,-4.10041,-1.35456,39.76298082
5.230003,0.000000,268.362297,11664.0,11664.0,1.0,5.0,13.01965,1.92359,1.1146,-1.1146,0.0,-1.54407,76.80698022
1.832167,0.000000,277.837820,11665.0,11665.0,1.0,5.0,13.59999,3.3223,1.13354,-1.13354,0.0,-0.39694,73.52946583
64.757063,0.000000,273.454623,11666.0,11666.0,1.0,5.0,18.17741,5.14431,1.25953,-1.25954,0.0,-0.48933,55.01333798
28.245577,0.000000,269.722820,11667.0,11667.0,1.0,5.0,10.96515,7.93263,1.04001,-1.04003,0.0,-0.76679,91.19802283
26.677097,0.000000,277.674113,11668.0,11668.0,1.0,5.0,18.87067,2.48354,1.27579,-1.27579,0.0,0.78407,52.99228909
27.745867,0.000000,262.610883,11669.0,11669.0,1.0,5.0,22.98399,-1.87828,1.36143,-1.36143,-4.08767,-1.26783,43.5085466
4.029807,0.000000,273.696553,11670.0,11670.0,1.0,5.0,8.07969,5.25867,0.90739,-0.9074,0.0,-0.88446,123.76712473
67.066930,0.000000,273.770403,11671.0,11671.0,1.0,5.0,21.79978,3.5193,1.33845,-1.33845,0.0,-0.59234,45.87202256
17.393237,0.000000,267.357723,11672.0,11672.0,1.0,5.0,17.98847,-0.23375,1.25499,-1.25499,-4.88624,-1.04901,55.59116478
40.623977,0.000000,256.875943,11673.0,11673.0,1.0,5.0,14.24616,3.99317,1.1537,-1.1537,0.0,-1.40946,70.19435413
29.389527,0.000000,262.244043,11674.0,11674.0,1.0,5.0,22.26236,-2.07483,1.34757,-1.34757,-4.03059,-1.25619,44.91886754
2.452843,0.000000,265.438597,11675.0,11675.0,1.0,5.0,15.81196,1.99949,1.19899,-1.19899,0.0,-2.5139,63.24326649
37.825127,0.000000,277.016163,11676.0,11676.0,1.0,5.0,23.92322,1.32857,1.37882,-1.37882,0.0,0.98379,41.80039309
53.378713,0.000000,272.724373,11677.0,11677.0,1.0,5.0,13.09589,3.65389,1.11714,-1.11714,0.0,-0.42479,76.35983503
33.095590,0.000000,274.526780,11678.0,11678.0,1.0,5.0,9.40505,4.07193,0.97336,-0.97336,0.0,-0.28838,106.32585685
2.795273,0.000000,275.397200,11679.0,11679.0,1.0,5.0,8.77202,5.33564,0.9431,-0.94311,0.0,-0.95388,113.99882809
35.912250,0.000000,261.947383,11680.0,11680.0,1.0,5.0,17.32529,-1.05572,1.23868,-1.23868,-4.21513,-1.19145,57.71909157
20.501230,0.000000,258.392757,11681.0,11681.0,1.0,5.0,28.4636,-2.65388,1.45429,-1.45429,-4.03041,-1.73169,35.1325904
29.286337,0.000000,276.684693,11682.0,11682.0,1.0,5.0,14.32192,1.79386,1.156,-1.156,0.0,0.35099,69.82304049
26.782513,0.000000,275.738367,11683.0,11683.0,1.0,5.0,14.8689,2.94743,1.17228,-1.17228,0.0,0.01865,67.25447074
2.575653,0.000000,260.092927,11684.0,11684.0,1.0,5.0,20.68614,1.26637,1.31568,-1.31568,0.0,-2.91318,48.34154656
25.840173,0.000000,278.045297,11685.0,11685.0,1.0,5.0,19.41979,2.99693,1.28824,-1.28825,0.0,0.99942,51.4938627
15.104200,0.000000,267.853807,11686.0,11686.0,1.0,5.0,17.6525,-0.7794,1.24681,-1.24681,-4.35505,-1.00916,56.64919983
25.847190,0.000000,257.767720,11687.0,11687.0,1.0,5.0,25.49679,-2.45134,1.40649,-1.40649,-4.01708,-1.74083,39.22062346
34.428780,0.000000,275.594923,11688.0,11688.0,1.0,5.0,10.529,2.71809,1.02239,-1.02239,0.0,-0.06431,94.97578118
30.390940,0.000000,276.109707,11689.0,11689.0,1.0,5.0,11.77097,2.37423,1.07081,-1.07081,0.0,0.02291,84.95476583
30.161740,0.000000,269.490617,11690.0,11690.0,1.0,5.0,11.8432,6.79517,1.07347,-1.07348,0.0,-0.7871,84.43663875
1.666913,0.000000,261.724873,11691.0,11691.0,1.0,5.0,19.136,1.6257,1.28185,-1.28185,0.0,-2.84878,52.25752508
10.763503,0.000000,277.522150,11692.0,11692.0,1.0,5.0,22.39163,2.31157,1.35009,-1.35009,0.0,0.16751,44.65954466
43.287510,0.000000,275.405470,11693.0,11693.0,1.0,5.0,15.31358,2.49203,1.18508,-1.18508,0.0,0.20551,65.30151669
11.069777,0.000000,277.526387,11694.0,11694.0,1.0,5.0,22.21797,2.27634,1.3467,-1.34671,0.0,0.22508,45.0086124
21.747047,0.000000,270.309980,11695.0,11695.0,1.0,5.0,10.09098,6.29794,1.00393,-1.00394,0.0,-0.72183,99.09840273
27.823223,0.000000,273.292943,11696.0,11696.0,1.0,5.0,9.62682,8.31393,0.98348,-0.9835,0.0,-0.33432,103.8764618
33.235103,0.000000,257.202683,11697.0,11697.0,1.0,5.0,19.07879,-0.54614,1.28055,-1.28055,-4.54325,-1.48112,52.41422543
27.761630,0.000000,273.991620,11698.0,11698.0,1.0,5.0,10.39396,6.98642,1.01678,-1.01679,0.0,-0.23735,96.2097218
22.798377,0.000000,270.404470,11699.0,11699.0,1.0,5.0,9.613,7.3927,0.98286,-0.98287,0.0,-0.70019,104.0257984
23.347277,0.000000,263.051247,11700.0,11700.0,1.0,5.0,24.6964,-1.87476,1.39263,-1.39263,-4.11969,-1.34752,40.49173159
14.589800,0.000000,264.048483,11701.0,11701.0,1.0,5.0,24.95258,-2.04902,1.39712,-1.39712,-4.08557,-1.44775,40.07601619
16.377133,0.000000,270.900343,11702.0,11702.0,1.0,5.0,11.98953,1.41489,1.0788,-1.0788,0.0,-0.73026,83.40610516
22.273137,0.000000,270.361207,11703.0,11703.0,1.0,5.0,9.83227,6.86751,0.99265,-0.99266,0.0,-0.727,101.70591328
37.045337,0.000000,265.142037,11704.0,11704.0,1.0,5.0,15.38778,-0.52065,1.18718,-1.18718,-4.47063,-1.0442,64.98663225
