x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
3.529123,0.000000,265.669827,10441.0,10441.0,1.0,5.0,25.00503,2.52581,1.39803,-1.39803,0.0,-3.33938,39.99195362
30.852043,0.000000,280.946137,10442.0,10442.0,1.0,5.0,21.49182,6.82248,1.33227,-1.33228,0.0,-0.66328,46.52933069
14.364630,0.000000,271.230363,10443.0,10443.0,1.0,5.0,27.59672,3.96806,1.44086,-1.44086,0.0,-1.58709,36.23619039
26.456157,0.000000,282.275717,10444.0,10444.0,1.0,5.0,24.35016,5.58393,1.3865,-1.38651,0.0,-0.5792,41.06749196
65.904907,0.000000,285.384317,10445.0,10445.0,1.0,5.0,53.60756,1.50034,1.72923,-1.72923,0.0,-0.46103,18.65408536
22.647227,0.000000,287.862380,10446.0,10446.0,1.0,5.0,41.43721,3.37646,1.61739,-1.61739,0.0,0.84338,24.13289891
3.370923,0.000000,266.227823,10447.0,10447.0,1.0,5.0,25.40607,2.58128,1.40494,-1.40494,0.0,-3.41211,39.36067247
52.910293,0.000000,285.624410,10448.0,10448.0,1.0,5.0,73.29421,2.52265,1.86507,-1.86507,0.0,-0.04908,13.64364252
20.538453,0.000000,286.425223,10449.0,10449.0,1.0,5.0,57.18721,2.51718,1.7573,-1.7573,0.0,-0.11657,17.48642747
2.045410,0.000000,273.263343,10450.0,10450.0,1.0,5.0,34.49263,3.45474,1.53773,-1.53773,0.0,-2.89958,28.99170055
40.793073,0.000000,285.822837,10451.0,10451.0,1.0,5.0,71.41208,2.68815,1.85377,-1.85377,0.0,-0.02307,14.00323307
67.802777,0.000000,280.709097,10452.0,10452.0,1.0,5.0,30.91791,-1.02062,1.49021,-1.49021,-4.48135,-1.56939,32.34371275
49.001153,0.000000,280.929947,10453.0,10453.0,1.0,5.0,18.58072,5.44406,1.26906,-1.26907,0.0,-0.87732,53.81922767
1.687823,0.000000,280.313817,10454.0,10454.0,1.0,5.0,40.86955,3.97935,1.6114,-1.6114,0.0,-1.98825,24.46809422
11.641027,0.000000,288.586360,10455.0,10455.0,1.0,5.0,43.04737,3.06614,1.63395,-1.63395,0.0,2.03166,23.23022289
1.402500,0.000000,280.854173,10456.0,10456.0,1.0,5.0,40.61595,3.94661,1.6087,-1.6087,0.0,-1.92082,24.62086939
53.823830,0.000000,281.039200,10457.0,10457.0,1.0,5.0,19.1386,4.69229,1.28191,-1.28192,0.0,-0.73612,52.25042584
21.055650,0.000000,286.724953,10458.0,10458.0,1.0,5.0,58.26277,2.55293,1.76539,-1.76539,0.0,-0.13819,17.16361924
46.660137,0.000000,283.946933,10459.0,10459.0,1.0,5.0,37.85396,3.43127,1.57811,-1.57811,0.0,-0.51195,26.41731539
54.379063,0.000000,280.740033,10460.0,10460.0,1.0,5.0,19.45407,4.64722,1.28901,-1.28902,0.0,-0.79844,51.40312541
49.953700,0.000000,287.617680,10461.0,10461.0,1.0,5.0,44.75415,3.53215,1.65083,-1.65084,0.0,1.47915,22.34429656
6.291510,0.000000,281.887533,10462.0,10462.0,1.0,5.0,29.82839,4.44197,1.47463,-1.47463,0.0,-0.7719,33.52510813
19.068387,0.000000,287.670210,10463.0,10463.0,1.0,5.0,55.5408,3.23894,1.74461,-1.74461,0.0,0.37561,18.00478207
65.607793,0.000000,287.770740,10464.0,10464.0,1.0,5.0,54.30148,1.01654,1.73481,-1.73481,0.0,1.35726,18.41570432
13.598693,0.000000,288.375550,10465.0,10465.0,1.0,5.0,43.58772,2.96926,1.63936,-1.63937,0.0,1.43675,22.94224153
19.481293,0.000000,284.634423,10466.0,10466.0,1.0,5.0,28.93135,2.95839,1.46137,-1.46137,0.0,-0.53652,34.56458133
46.667363,0.000000,285.975087,10467.0,10467.0,1.0,5.0,72.54934,2.77848,1.86063,-1.86064,0.0,-0.17087,13.78372291
28.291790,0.000000,284.330483,10468.0,10468.0,1.0,5.0,32.66453,3.97662,1.51408,-1.51408,0.0,-0.30566,30.61424732
2.777690,0.000000,288.604160,10469.0,10469.0,1.0,5.0,45.36306,2.96704,1.6567,-1.6567,0.0,0.92971,22.04436826
38.536100,0.000000,279.105003,10470.0,10470.0,1.0,5.0,21.97549,7.13319,1.34194,-1.34195,0.0,-0.91197,45.50524243
19.949353,0.000000,282.279150,10471.0,10471.0,1.0,5.0,20.15772,4.4929,1.30444,-1.30445,0.0,-0.87836,49.60878512
17.547677,0.000000,282.452007,10472.0,10472.0,1.0,5.0,19.02111,4.51769,1.27924,-1.27924,0.0,-0.71913,52.57316739
17.743527,0.000000,286.232877,10473.0,10473.0,1.0,5.0,62.32357,3.03288,1.79465,-1.79465,0.0,-0.1981,16.04529394
58.175200,0.000000,283.294720,10474.0,10474.0,1.0,5.0,27.78729,3.57404,1.44385,-1.44385,0.0,-0.77934,35.98767638
54.131057,0.000000,278.581407,10475.0,10475.0,1.0,5.0,23.04916,4.56193,1.36266,-1.36266,0.0,-1.03377,43.38552902
22.041267,0.000000,271.853473,10476.0,10476.0,1.0,5.0,27.67841,4.78016,1.44214,-1.44215,0.0,-1.47541,36.12924297
64.172167,0.000000,285.751993,10477.0,10477.0,1.0,5.0,59.08225,3.43188,1.77146,-1.77146,0.0,-0.19915,16.92555717
17.070773,0.000000,275.894633,10478.0,10478.0,1.0,5.0,35.54611,5.63551,1.55079,-1.5508,0.0,-1.04168,28.13247357
44.908320,0.000000,287.434220,10479.0,10479.0,1.0,5.0,45.4961,3.44547,1.65797,-1.65798,0.0,1.03629,21.97990597
17.306087,0.000000,271.994600,10480.0,10480.0,1.0,5.0,28.9056,4.46373,1.46098,-1.46099,0.0,-1.46887,34.59537252
62.075537,0.000000,280.756750,10481.0,10481.0,1.0,5.0,22.51322,0.7188,1.35244,-1.35244,0.0,-0.95533,44.4183462
31.721793,0.000000,266.945893,10482.0,10482.0,1.0,5.0,19.33085,2.60583,1.28625,-1.28625,0.0,-1.64537,51.73078266
2.259657,0.000000,288.393740,10483.0,10483.0,1.0,5.0,54.32929,3.00407,1.73503,-1.73504,0.0,0.69034,18.40627772
31.126760,0.000000,279.483030,10484.0,10484.0,1.0,5.0,24.23301,7.46822,1.38441,-1.38442,0.0,-0.74375,41.26602515
56.704963,0.000000,281.266150,10485.0,10485.0,1.0,5.0,20.0429,3.94067,1.30196,-1.30196,0.0,-0.94691,49.89297956
27.563243,0.000000,282.546927,10486.0,10486.0,1.0,5.0,24.78063,5.50848,1.39411,-1.39412,0.0,-0.43497,40.35409915
70.044357,0.000000,282.261980,10487.0,10487.0,1.0,5.0,35.02693,0.46721,1.5444,-1.5444,0.0,-1.99257,28.5494618
65.145913,0.000000,285.016753,10488.0,10488.0,1.0,5.0,46.00349,1.68644,1.66279,-1.66279,0.0,-0.509,21.73748122
22.774710,0.000000,286.613180,10489.0,10489.0,1.0,5.0,54.6722,2.58317,1.73777,-1.73777,0.0,0.27135,18.29083154
52.775080,0.000000,281.638897,10490.0,10490.0,1.0,5.0,19.16761,4.64869,1.28257,-1.28257,0.0,-0.74307,52.17134531
38.177223,0.000000,276.278533,10491.0,10491.0,1.0,5.0,30.01591,7.05558,1.47735,-1.47736,0.0,-1.22323,33.31566493
67.082403,0.000000,274.674833,10492.0,10492.0,1.0,5.0,39.15328,-0.34812,1.59277,-1.59277,-5.05104,-2.1699,25.54064436
55.619193,0.000000,283.199160,10493.0,10493.0,1.0,5.0,28.69732,3.58532,1.45784,-1.45784,0.0,-0.62966,34.84645953
16.541167,0.000000,286.768990,10494.0,10494.0,1.0,5.0,69.7853,3.17318,1.84376,-1.84377,0.0,0.07891,14.32966542
19.019463,0.000000,284.596317,10495.0,10495.0,1.0,5.0,28.21934,3.05885,1.45055,-1.45055,0.0,-0.4935,35.43668987
35.419320,0.000000,287.889810,10496.0,10496.0,1.0,5.0,38.32665,3.59191,1.5835,-1.5835,0.0,1.24057,26.09150552
7.821580,0.000000,283.751303,10497.0,10497.0,1.0,5.0,23.36984,4.01782,1.36866,-1.36866,0.0,-0.5893,42.79019454
23.370220,0.000000,281.459813,10498.0,10498.0,1.0,5.0,23.15595,5.54603,1.36466,-1.36467,0.0,-0.98322,43.18544478
32.771420,0.000000,284.254667,10499.0,10499.0,1.0,5.0,33.68583,3.41689,1.52745,-1.52745,0.0,-0.55347,29.68607275
17.202017,0.000000,288.042927,10500.0,10500.0,1.0,5.0,42.08499,3.22932,1.62413,-1.62413,0.0,1.16602,23.76144084
59.919597,0.000000,287.628050,10501.0,10501.0,1.0,5.0,53.12364,4.16914,1.72529,-1.72529,0.0,1.31148,18.82401131
24.621917,0.000000,282.383723,10502.0,10502.0,1.0,5.0,24.00129,5.11562,1.38023,-1.38024,0.0,-0.83959,41.6644272
61.903097,0.000000,287.632090,10503.0,10503.0,1.0,5.0,84.12443,12.96489,1.92492,-1.92496,0.0,1.21596,11.88715335
22.638923,0.000000,288.553287,10504.0,10504.0,1.0,5.0,32.3034,3.57713,1.50925,-1.50925,0.0,1.8228,30.95649374
55.129973,0.000000,283.197553,10505.0,10505.0,1.0,5.0,28.46834,3.56383,1.45436,-1.45436,0.0,-0.63476,35.12674079
22.669007,0.000000,288.408293,10506.0,10506.0,1.0,5.0,32.27969,3.56983,1.50893,-1.50893,0.0,1.7682,30.97923183
52.521667,0.000000,281.520570,10507.0,10507.0,1.0,5.0,19.04528,4.71624,1.27979,-1.27979,0.0,-0.99234,52.50644779
29.066843,0.000000,288.426627,10508.0,10508.0,1.0,5.0,33.55344,3.77715,1.52574,-1.52574,0.0,2.80617,29.80320349
50.865117,0.000000,276.387327,10509.0,10509.0,1.0,5.0,28.8035,5.00833,1.45945,-1.45945,0.0,-1.17611,34.71800302
45.621813,0.000000,284.319260,10510.0,10510.0,1.0,5.0,44.02381,3.27705,1.64369,-1.64369,0.0,-0.57164,22.71498083
18.403257,0.000000,275.835933,10511.0,10511.0,1.0,5.0,34.96872,5.7826,1.54368,-1.54369,0.0,-1.403,28.59698611
18.270187,0.000000,288.233030,10512.0,10512.0,1.0,5.0,41.12138,3.2214,1.61407,-1.61407,0.0,1.06961,24.31825002
22.107563,0.000000,274.068607,10513.0,10513.0,1.0,5.0,31.74409,5.79807,1.50166,-1.50167,0.0,-1.33884,31.50192682
60.143127,0.000000,278.225753,10514.0,10514.0,1.0,5.0,25.37611,1.27763,1.40443,-1.40443,0.0,-1.17223,39.40714318
46.690990,0.000000,281.700360,10515.0,10515.0,1.0,5.0,19.19926,5.25006,1.28328,-1.28329,0.0,-0.92349,52.08534079
65.010077,0.000000,265.199197,10516.0,10516.0,1.0,5.0,39.47577,0.18504,1.59633,-1.59633,0.0,-3.28015,25.33199479
46.876450,0.000000,285.957113,10517.0,10517.0,1.0,5.0,72.49192,2.78459,1.86029,-1.86029,0.0,-0.13428,13.79464084
9.983067,0.000000,288.534707,10518.0,10518.0,1.0,5.0,42.52478,2.98314,1.62864,-1.62864,0.0,1.76242,23.51570073
5.643843,0.000000,284.222140,10519.0,10519.0,1.0,5.0,24.58982,4.08706,1.39076,-1.39076,0.0,-0.44159,40.66723547
10.150383,0.000000,288.437127,10520.0,10520.0,1.0,5.0,43.16193,2.98742,1.6351,-1.6351,0.0,1.56075,23.16856545
36.209103,0.000000,287.999643,10521.0,10521.0,1.0,5.0,40.82997,3.58087,1.61098,-1.61098,0.0,1.28907,24.49181324
70.210910,0.000000,278.113610,10522.0,10522.0,1.0,5.0,40.28977,0.09605,1.60519,-1.60519,0.0,-2.53555,24.82019629
50.694660,0.000000,285.902777,10523.0,10523.0,1.0,5.0,75.82477,2.70345,1.87981,-1.87981,0.0,0.03911,13.18830245
30.842147,0.000000,281.243100,10524.0,10524.0,1.0,5.0,21.16738,6.55354,1.32567,-1.32568,0.0,-0.66065,47.24250238
29.115967,0.000000,280.011043,10525.0,10525.0,1.0,5.0,24.28164,7.28171,1.38528,-1.38529,0.0,-0.80616,41.18337971
30.204113,0.000000,284.243037,10526.0,10526.0,1.0,5.0,32.24193,3.89085,1.50842,-1.50842,0.0,-0.63021,31.01551303
30.784483,0.000000,266.920210,10527.0,10527.0,1.0,5.0,19.1672,2.61883,1.28256,-1.28256,0.0,-1.55744,52.17246129
36.181473,0.000000,287.346063,10528.0,10528.0,1.0,5.0,51.14436,3.20783,1.7088,-1.7088,0.0,0.55395,19.55249807
60.411463,0.000000,285.569477,10529.0,10529.0,1.0,5.0,64.20813,5.87469,1.80759,-1.8076,0.0,-0.41543,15.57435172
39.526820,0.000000,278.541773,10530.0,10530.0,1.0,5.0,23.36457,7.21467,1.36856,-1.36857,0.0,-0.86807,42.79984609
26.797360,0.000000,272.098200,10531.0,10531.0,1.0,5.0,27.31307,5.15076,1.43637,-1.43638,0.0,-1.27081,36.61250822
23.630950,0.000000,284.679663,10532.0,10532.0,1.0,5.0,32.43419,2.95926,1.511,-1.51101,0.0,-0.33938,30.83166251
39.214437,0.000000,265.843300,10533.0,10533.0,1.0,5.0,20.57227,1.81942,1.31328,-1.31328,0.0,-1.89684,48.60912286
22.925323,0.000000,287.844990,10534.0,10534.0,1.0,5.0,41.36754,3.40488,1.61666,-1.61666,0.0,0.92517,24.17354283
3.856303,0.000000,278.577440,10535.0,10535.0,1.0,5.0,39.90773,4.16223,1.60106,-1.60106,0.0,-1.78944,25.05780208
25.005090,0.000000,287.173720,10536.0,10536.0,1.0,5.0,54.26502,2.95796,1.73452,-1.73452,0.0,0.35829,18.42807761
16.481440,0.000000,272.036993,10537.0,10537.0,1.0,5.0,29.0546,4.39017,1.46321,-1.46322,0.0,-1.67391,34.41795791
15.202500,0.000000,284.927993,10538.0,10538.0,1.0,5.0,30.24728,3.51736,1.48069,-1.48069,0.0,-0.68392,33.06082398
64.027417,0.000000,278.341660,10539.0,10539.0,1.0,5.0,28.8488,-0.71036,1.46013,-1.46013,-4.60865,-1.28941,34.66348687
0.826407,0.000000,289.118127,10540.0,10540.0,1.0,5.0,50.99175,2.93373,1.7075,-1.7075,0.0,2.47766,19.61101551
22.550047,0.000000,275.369500,10541.0,10541.0,1.0,5.0,32.50433,6.21243,1.51194,-1.51195,0.0,-1.1676,30.76513191
27.897280,0.000000,286.022863,10542.0,10542.0,1.0,5.0,48.02098,2.92908,1.68143,-1.68143,0.0,-0.10931,20.82423141
46.046223,0.000000,285.716770,10543.0,10543.0,1.0,5.0,74.21134,2.69919,1.87047,-1.87047,0.0,-0.08885,13.47502956
22.910590,0.000000,279.853773,10544.0,10544.0,1.0,5.0,26.22333,6.36767,1.41869,-1.4187,0.0,-0.9229,38.13398222
63.250037,0.000000,280.840293,10545.0,10545.0,1.0,5.0,23.26173,0.06389,1.36664,-1.36664,0.0,-1.06472,42.98906401
59.114773,0.000000,283.559713,10546.0,10546.0,1.0,5.0,30.87704,3.56057,1.48964,-1.48964,0.0,-0.67392,32.3865241
7.101727,0.000000,281.429297,10547.0,10547.0,1.0,5.0,30.5824,4.54688,1.48547,-1.48548,0.0,-1.08758,32.69854557
6.553773,0.000000,282.059197,10548.0,10548.0,1.0,5.0,29.25644,4.45189,1.46622,-1.46623,0.0,-0.7377,34.18050863
33.113697,0.000000,282.342860,10549.0,10549.0,1.0,5.0,20.061,5.43063,1.30235,-1.30236,0.0,-0.5856,49.84796371
25.819607,0.000000,275.275983,10550.0,10550.0,1.0,5.0,31.66988,6.63528,1.50065,-1.50066,0.0,-1.18007,31.57574326
7.152580,0.000000,287.764450,10551.0,10551.0,1.0,5.0,66.54509,3.09196,1.82312,-1.82312,0.0,0.3495,15.02740473
10.375820,0.000000,271.982447,10552.0,10552.0,1.0,5.0,29.13958,3.78449,1.46448,-1.46449,0.0,-2.02862,34.31758454
2.430103,0.000000,273.519077,10553.0,10553.0,1.0,5.0,34.37312,3.48227,1.53622,-1.53622,0.0,-2.82515,29.09250019
30.551717,0.000000,286.438203,10554.0,10554.0,1.0,5.0,55.01889,2.71111,1.74051,-1.74051,0.0,0.21509,18.1755757
23.191267,0.000000,280.012583,10555.0,10555.0,1.0,5.0,25.98118,6.38209,1.41466,-1.41467,0.0,-0.90236,38.48939886
45.451473,0.000000,285.594910,10556.0,10556.0,1.0,5.0,74.60745,2.67004,1.87278,-1.87278,0.0,-0.07384,13.40348719
27.221573,0.000000,271.915407,10557.0,10557.0,1.0,5.0,27.08411,5.1171,1.43271,-1.43272,0.0,-1.43483,36.92201811
49.478223,0.000000,282.016697,10558.0,10558.0,1.0,5.0,19.37583,4.79426,1.28726,-1.28727,0.0,-0.85299,51.61069229
26.728713,0.000000,286.058353,10559.0,10559.0,1.0,5.0,47.08544,2.91406,1.67289,-1.67289,0.0,-0.17215,21.23798779
58.102293,0.000000,287.726800,10560.0,10560.0,1.0,5.0,57.02289,3.23692,1.75605,-1.75605,0.0,1.85865,17.53681723
3.790313,0.000000,284.857580,10561.0,10561.0,1.0,5.0,28.26131,3.94248,1.45119,-1.4512,0.0,-0.59269,35.38406394
31.113687,0.000000,281.383930,10562.0,10562.0,1.0,5.0,20.90743,6.48085,1.3203,-1.32031,0.0,-0.67592,47.82988631
63.411520,0.000000,277.570177,10563.0,10563.0,1.0,5.0,29.40679,-0.46915,1.46845,-1.46845,-4.79713,-1.33415,34.00575173
8.023463,0.000000,267.298040,10564.0,10564.0,1.0,5.0,22.98363,2.70903,1.36142,-1.36142,0.0,-2.83551,43.50922809
17.965453,0.000000,288.227810,10565.0,10565.0,1.0,5.0,42.7418,3.22177,1.63085,-1.63086,0.0,0.97608,23.39630058
6.867583,0.000000,279.270020,10566.0,10566.0,1.0,5.0,36.83332,4.58415,1.56624,-1.56625,0.0,-1.25436,27.14933109
58.405063,0.000000,282.969110,10567.0,10567.0,1.0,5.0,25.7138,3.53855,1.41017,-1.41017,0.0,-0.87743,38.88962347
9.338817,0.000000,285.435060,10568.0,10568.0,1.0,5.0,29.77178,3.20223,1.4738,-1.47381,0.0,-0.23597,33.58885495
41.158620,0.000000,285.789097,10569.0,10569.0,1.0,5.0,70.45484,2.70069,1.84791,-1.84791,0.0,-0.24534,14.19348905
27.500890,0.000000,285.997030,10570.0,10570.0,1.0,5.0,47.39887,2.93402,1.67577,-1.67577,0.0,-0.11121,21.09754937
0.265033,0.000000,265.618993,10571.0,10571.0,1.0,5.0,27.77271,2.59138,1.44362,-1.44362,0.0,-3.42123,36.00656904
50.539933,0.000000,283.637767,10572.0,10572.0,1.0,5.0,31.04026,3.30577,1.49193,-1.49193,0.0,-0.71131,32.21622499
3.987417,0.000000,284.731157,10573.0,10573.0,1.0,5.0,27.69467,3.96587,1.4424,-1.4424,0.0,-0.64065,36.1080309
38.862777,0.000000,276.259850,10574.0,10574.0,1.0,5.0,29.83973,7.01618,1.47479,-1.47481,0.0,-1.05298,33.51236757
50.462513,0.000000,281.139437,10575.0,10575.0,1.0,5.0,18.60542,5.21194,1.26964,-1.26965,0.0,-0.7761,53.74777887
4.973660,0.000000,264.395410,10576.0,10576.0,1.0,5.0,23.33786,2.34742,1.36806,-1.36806,0.0,-3.27735,42.84883018
1.812237,0.000000,288.728170,10577.0,10577.0,1.0,5.0,40.04476,3.04785,1.60255,-1.60255,0.0,1.37375,24.97205627
67.344093,0.000000,287.111503,10578.0,10578.0,1.0,5.0,48.75507,2.29311,1.68802,-1.68802,0.0,0.7967,20.5106874
8.139920,0.000000,288.545337,10579.0,10579.0,1.0,5.0,39.34037,3.02708,1.59484,-1.59484,0.0,1.51919,25.41918137
66.640487,0.000000,286.904907,10580.0,10580.0,1.0,5.0,54.6025,1.84496,1.73721,-1.73721,0.0,0.62574,18.31417975
57.134690,0.000000,280.634290,10581.0,10581.0,1.0,5.0,20.17693,3.66938,1.30486,-1.30486,0.0,-0.88075,49.56155372
35.975690,0.000000,278.473773,10582.0,10582.0,1.0,5.0,24.62929,7.41281,1.39145,-1.39146,0.0,-0.86511,40.60206364
43.971650,0.000000,275.555200,10583.0,10583.0,1.0,5.0,29.82327,6.2949,1.47456,-1.47456,0.0,-1.16453,33.53086365
17.811513,0.000000,288.174040,10584.0,10584.0,1.0,5.0,42.60342,3.23789,1.62944,-1.62945,0.0,0.8693,23.47229401
21.509193,0.000000,286.104283,10585.0,10585.0,1.0,5.0,51.64102,2.41808,1.71299,-1.713,0.0,-0.25195,19.36445097
52.733703,0.000000,285.509523,10586.0,10586.0,1.0,5.0,72.04567,2.5219,1.85761,-1.85761,0.0,-0.10697,13.88008467
64.274047,0.000000,279.360277,10587.0,10587.0,1.0,5.0,27.00454,-0.81157,1.43144,-1.43144,-4.52211,-1.14638,37.03081037
5.316080,0.000000,266.207963,10588.0,10588.0,1.0,5.0,23.96625,2.54579,1.3796,-1.3796,0.0,-3.08238,41.72534293
49.282127,0.000000,267.479270,10589.0,10589.0,1.0,5.0,26.97057,1.33587,1.43089,-1.43089,0.0,-1.99858,37.07745146
66.634657,0.000000,286.238090,10590.0,10590.0,1.0,5.0,62.39224,1.83775,1.79513,-1.79513,0.0,0.04284,16.02763421
35.272613,0.000000,287.831990,10591.0,10591.0,1.0,5.0,38.09716,3.60585,1.58089,-1.5809,0.0,0.988,26.24867575
56.253920,0.000000,281.108330,10592.0,10592.0,1.0,5.0,19.90677,4.08081,1.299,-1.299,0.0,-0.90497,50.23416657
12.135630,0.000000,272.002127,10593.0,10593.0,1.0,5.0,29.0494,3.94924,1.46314,-1.46314,0.0,-1.89305,34.42411891
18.121993,0.000000,288.170153,10594.0,10594.0,1.0,5.0,43.56996,3.23409,1.63919,-1.63919,0.0,0.87355,22.95159325
8.772797,0.000000,270.422217,10595.0,10595.0,1.0,5.0,26.45584,3.33799,1.42252,-1.42252,0.0,-2.29239,37.79883761
8.895720,0.000000,285.195770,10596.0,10596.0,1.0,5.0,26.80853,3.38261,1.42827,-1.42828,0.0,-0.31261,37.30156036
46.936243,0.000000,281.273803,10597.0,10597.0,1.0,5.0,18.74685,5.47482,1.27293,-1.27293,0.0,-0.8417,53.34229484
67.811140,0.000000,280.388047,10598.0,10598.0,1.0,5.0,31.69627,-1.00203,1.50101,-1.50101,-4.50013,-1.69592,31.54945361
41.806210,0.000000,284.029217,10599.0,10599.0,1.0,5.0,38.31509,3.38755,1.58337,-1.58337,0.0,-0.501,26.09937756
18.792773,0.000000,284.235843,10600.0,10600.0,1.0,5.0,24.61759,3.28261,1.39125,-1.39125,0.0,-0.54691,40.62136058
56.541327,0.000000,279.367117,10601.0,10601.0,1.0,5.0,21.97221,3.62729,1.34187,-1.34188,0.0,-1.1224,45.51203543
39.845130,0.000000,279.040113,10602.0,10602.0,1.0,5.0,21.89365,7.09505,1.34032,-1.34033,0.0,-0.84736,45.67534422
36.257917,0.000000,279.005693,10603.0,10603.0,1.0,5.0,22.99985,7.29067,1.36173,-1.36174,0.0,-0.85326,43.47854443
21.689823,0.000000,281.726813,10604.0,10604.0,1.0,5.0,21.72423,5.00154,1.33694,-1.33695,0.0,-0.76839,46.03155095
14.405270,0.000000,288.353190,10605.0,10605.0,1.0,5.0,44.12068,2.88802,1.64464,-1.64464,0.0,1.31409,22.66510852
20.719000,0.000000,286.517823,10606.0,10606.0,1.0,5.0,57.31931,2.50808,1.7583,-1.7583,0.0,-0.02924,17.44612767
2.271853,0.000000,280.310467,10607.0,10607.0,1.0,5.0,39.99942,4.04869,1.60205,-1.60206,0.0,-1.82265,25.00036251
43.390960,0.000000,279.093473,10608.0,10608.0,1.0,5.0,21.23494,6.89862,1.32705,-1.32706,0.0,-0.92972,47.09219805
49.945130,0.000000,287.437257,10609.0,10609.0,1.0,5.0,49.12459,3.48554,1.6913,-1.6913,0.0,1.12569,20.35640399
60.841887,0.000000,278.254880,10610.0,10610.0,1.0,5.0,25.66848,0.9004,1.4094,-1.4094,0.0,-1.22503,38.95828658
25.851993,0.000000,281.766987,10611.0,10611.0,1.0,5.0,23.95904,5.78769,1.37947,-1.37948,0.0,-0.87456,41.73789935
43.159383,0.000000,281.582827,10612.0,10612.0,1.0,5.0,18.94292,5.68706,1.27745,-1.27745,0.0,-0.85686,52.79017174
65.199543,0.000000,275.314323,10613.0,10613.0,1.0,5.0,35.80369,-0.52882,1.55393,-1.55393,-4.83062,-2.12495,27.93008207
55.586833,0.000000,281.249017,10614.0,10614.0,1.0,5.0,19.69665,4.26858,1.29439,-1.2944,0.0,-1.02267,50.77005481
37.138037,0.000000,285.773937,10615.0,10615.0,1.0,5.0,67.8265,2.40743,1.8314,-1.8314,0.0,-0.23738,14.74349996
18.430787,0.000000,288.172607,10616.0,10616.0,1.0,5.0,41.30048,3.26194,1.61596,-1.61596,0.0,0.83494,24.21279365
16.877373,0.000000,271.802697,10617.0,10617.0,1.0,5.0,28.76123,4.3878,1.45881,-1.45881,0.0,-1.68893,34.76902761
57.847643,0.000000,286.967663,10618.0,10618.0,1.0,5.0,62.45069,2.71523,1.79554,-1.79554,0.0,0.63137,16.01263333
35.329297,0.000000,278.441197,10619.0,10619.0,1.0,5.0,25.02462,7.45854,1.39837,-1.39838,0.0,-0.92864,39.96064676
16.983193,0.000000,288.241413,10620.0,10620.0,1.0,5.0,38.46758,3.25151,1.58509,-1.5851,0.0,1.26202,25.99591656
47.891050,0.000000,287.870890,10621.0,10621.0,1.0,5.0,45.30473,3.4684,1.65614,-1.65615,0.0,1.45527,22.07275046
32.337670,0.000000,283.819927,10622.0,10622.0,1.0,5.0,29.07595,3.87641,1.46353,-1.46354,0.0,-0.50492,34.39268536
32.625040,0.000000,282.358350,10623.0,10623.0,1.0,5.0,20.32108,5.52632,1.30795,-1.30795,0.0,-0.76526,49.20998293
66.701187,0.000000,275.321647,10624.0,10624.0,1.0,5.0,37.80672,-0.48024,1.57757,-1.57757,-4.89611,-2.00415,26.45032418
2.263843,0.000000,288.200150,10625.0,10625.0,1.0,5.0,64.25106,3.00062,1.80788,-1.80788,0.0,0.43796,15.56394556
53.819017,0.000000,280.735950,10626.0,10626.0,1.0,5.0,19.30264,4.78482,1.28562,-1.28562,0.0,-0.75332,51.80638503
7.586130,0.000000,281.399060,10627.0,10627.0,1.0,5.0,30.10188,4.57784,1.47859,-1.4786,0.0,-0.94976,33.22051646
28.687063,0.000000,287.750367,10628.0,10628.0,1.0,5.0,39.57654,3.52918,1.59744,-1.59744,0.0,1.27954,25.26749433
2.024260,0.000000,264.681183,10629.0,10629.0,1.0,5.0,25.70001,2.4524,1.40993,-1.40993,0.0,-3.59098,38.9104907
19.979603,0.000000,288.416743,10630.0,10630.0,1.0,5.0,37.75895,3.39658,1.57702,-1.57702,0.0,1.30062,26.48378729
66.455180,0.000000,287.149700,10631.0,10631.0,1.0,5.0,52.54629,1.65499,1.72054,-1.72054,0.0,0.66672,19.03083928
64.960613,0.000000,285.759817,10632.0,10632.0,1.0,5.0,59.85323,2.47968,1.77709,-1.77709,0.0,-0.05683,16.70753608
55.698930,0.000000,278.799053,10633.0,10633.0,1.0,5.0,22.84226,3.8822,1.35874,-1.35874,0.0,-0.9466,43.77850528
56.996130,0.000000,282.809197,10634.0,10634.0,1.0,5.0,26.00378,3.70061,1.41504,-1.41504,0.0,-0.77511,38.45594756
38.514157,0.000000,276.100253,10635.0,10635.0,1.0,5.0,30.08395,7.01281,1.47833,-1.47835,0.0,-1.22794,33.24031585
43.233933,0.000000,285.664050,10636.0,10636.0,1.0,5.0,71.30237,2.68809,1.8531,-1.85311,0.0,-0.15207,14.02477926
7.986537,0.000000,288.632827,10637.0,10637.0,1.0,5.0,37.9398,3.07839,1.57909,-1.5791,0.0,1.64362,26.35754537
60.482920,0.000000,278.395060,10638.0,10638.0,1.0,5.0,25.3474,1.11028,1.40393,-1.40393,0.0,-1.21893,39.45177809
4.536043,0.000000,278.645610,10639.0,10639.0,1.0,5.0,39.35395,4.24665,1.59499,-1.59499,0.0,-1.646,25.41040988
