x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
35.622670,0.000000,267.772097,7534.0,7534.0,1.0,5.0,9.13806,4.38236,0.96085,-0.96086,0.0,-1.12576,109.43241782
45.918480,0.000000,273.220163,7535.0,7535.0,1.0,5.0,11.05938,0.47439,1.04373,-1.04373,0.0,0.06636,90.42098201
67.198427,0.000000,249.477283,7536.0,7536.0,1.0,5.0,12.52882,17.61824,1.09791,-1.09798,0.0,-3.80985,79.81597629
46.955160,0.000000,270.505640,7537.0,7537.0,1.0,5.0,11.27889,4.14936,1.05227,-1.05227,0.0,-0.72202,88.66120691
59.409483,0.000000,265.617387,7538.0,7538.0,1.0,5.0,11.94859,6.21259,1.07732,-1.07733,0.0,-1.45781,83.69188331
24.398093,0.000000,265.672640,7539.0,7539.0,1.0,5.0,12.23033,2.77512,1.08744,-1.08744,0.0,-1.63594,81.76394259
26.320223,0.000000,272.326043,7540.0,7540.0,1.0,5.0,12.96567,0.60402,1.11279,-1.11279,0.0,-0.70173,77.12675087
66.038773,0.000000,268.784767,7541.0,7541.0,1.0,5.0,10.14475,9.40757,1.00624,-1.00626,0.0,-1.10669,98.5731536
6.910957,0.000000,272.843033,7542.0,7542.0,1.0,5.0,13.72274,39.23472,1.13744,-1.13778,0.0,-1.06685,72.87174427
28.262510,0.000000,275.202097,7543.0,7543.0,1.0,5.0,34.88648,2.76118,1.54266,-1.54266,0.0,0.79738,28.6643995
58.248420,0.000000,270.922970,7544.0,7544.0,1.0,5.0,10.60398,1.37216,1.02547,-1.02547,0.0,-0.51067,94.30421408
35.809607,0.000000,268.148280,7545.0,7545.0,1.0,5.0,8.9755,4.7609,0.95306,-0.95306,0.0,-1.13681,111.41440588
43.683070,0.000000,271.182397,7546.0,7546.0,1.0,5.0,10.44317,3.36678,1.01883,-1.01883,0.0,-0.59521,95.75636516
53.791657,0.000000,265.485290,7547.0,7547.0,1.0,5.0,12.85926,0.6102,1.10922,-1.10922,0.0,-1.48024,77.76497248
46.355303,0.000000,267.431950,7548.0,7548.0,1.0,5.0,11.73551,4.48324,1.0695,-1.06951,0.0,-1.18939,85.21146503
42.342113,0.000000,266.649477,7549.0,7549.0,1.0,5.0,9.96221,2.62035,0.99836,-0.99836,0.0,-1.21457,100.3793335
59.937763,0.000000,269.766323,7550.0,7550.0,1.0,5.0,9.20039,1.35472,0.96381,-0.96381,0.0,-0.81598,108.69104462
56.284353,0.000000,272.237450,7551.0,7551.0,1.0,5.0,13.78974,3.64888,1.13956,-1.13956,0.0,-0.13494,72.51768344
50.006473,0.000000,270.931260,7552.0,7552.0,1.0,5.0,10.94295,2.85292,1.03913,-1.03914,0.0,-0.63,91.38303657
57.230157,0.000000,259.747503,7553.0,7553.0,1.0,5.0,13.45232,10.23436,1.1288,-1.12882,0.0,-2.08533,74.33662
46.241350,0.000000,272.610390,7554.0,7554.0,1.0,5.0,9.76058,0.92725,0.98948,-0.98948,0.0,-0.02619,102.452928
41.067153,0.000000,273.208540,7555.0,7555.0,1.0,5.0,19.96323,3.75256,1.30023,-1.30023,0.0,-0.20009,50.09209432
32.238933,0.000000,265.048277,7556.0,7556.0,1.0,5.0,12.04647,3.14291,1.08086,-1.08086,0.0,-1.47523,83.01186987
2.542340,0.000000,265.942930,7557.0,7557.0,1.0,5.0,11.36375,60.39737,1.05552,-1.05631,0.0,-2.5144,87.99912001
41.298560,0.000000,258.027483,7558.0,7558.0,1.0,5.0,13.95008,5.66609,1.14458,-1.14458,0.0,-1.92423,71.68417672
37.423423,0.000000,267.934173,7559.0,7559.0,1.0,5.0,8.57049,3.90268,0.93301,-0.93301,0.0,-1.09991,116.67944307
31.094780,0.000000,275.060177,7560.0,7560.0,1.0,5.0,17.93522,2.25244,1.25371,-1.25371,0.0,0.6977,55.75621598
7.293640,0.000000,274.649790,7561.0,7561.0,1.0,5.0,22.73981,21.10777,1.35679,-1.35688,0.0,-0.85497,43.97574122
68.922107,0.000000,267.186847,7562.0,7562.0,1.0,5.0,11.63905,11.87362,1.06592,-1.06595,0.0,-2.05348,85.9176651
61.605527,0.000000,272.074573,7563.0,7563.0,1.0,5.0,9.69237,1.90711,0.98643,-0.98643,0.0,-0.03559,103.17393991
55.466697,0.000000,265.481437,7564.0,7564.0,1.0,5.0,12.62081,1.38782,1.10109,-1.10109,0.0,-1.34903,79.23421714
26.587650,0.000000,274.747553,7565.0,7565.0,1.0,5.0,65.75058,3.76759,1.8179,-1.8179,0.0,-0.04387,15.20899131
58.049833,0.000000,270.311537,7566.0,7566.0,1.0,5.0,9.65642,0.69294,0.98482,-0.98482,0.0,-0.68576,103.55804739
64.735520,0.000000,267.670453,7567.0,7567.0,1.0,5.0,10.28571,10.81965,1.01223,-1.01226,0.0,-1.30936,97.22226273
61.900280,0.000000,270.654653,7568.0,7568.0,1.0,5.0,8.84075,2.62223,0.94649,-0.94649,0.0,-0.56915,113.11257529
33.284500,0.000000,272.816537,7569.0,7569.0,1.0,5.0,14.1056,3.40953,1.14939,-1.14939,0.0,-0.31481,70.8938294
58.098810,0.000000,254.081773,7570.0,7570.0,1.0,5.0,12.94177,15.87883,1.11199,-1.11205,0.0,-2.77098,77.26918343
32.210333,0.000000,271.938820,7571.0,7571.0,1.0,5.0,13.01307,4.27359,1.11438,-1.11438,0.0,-0.50201,76.84581732
65.854193,0.000000,271.863760,7572.0,7572.0,1.0,5.0,15.7663,2.15266,1.19773,-1.19773,0.0,-0.25024,63.42642218
29.845960,0.000000,265.867340,7573.0,7573.0,1.0,5.0,12.25793,4.13729,1.08842,-1.08842,0.0,-1.46743,81.5798426
55.075617,0.000000,258.851257,7574.0,7574.0,1.0,5.0,13.68922,9.40194,1.13638,-1.1364,0.0,-2.221,73.05018109
39.219850,0.000000,274.503243,7575.0,7575.0,1.0,5.0,33.30354,2.06928,1.52249,-1.52249,0.0,0.75606,30.02683799
32.343520,0.000000,273.830730,7576.0,7576.0,1.0,5.0,16.27924,2.55805,1.21163,-1.21164,0.0,0.13327,61.42792907
23.198560,0.000000,276.169227,7577.0,7577.0,1.0,5.0,24.77272,-0.2134,1.39397,-1.39397,-5.06478,1.3273,40.36698433
61.934940,0.000000,265.520933,7578.0,7578.0,1.0,5.0,11.54844,10.44201,1.06252,-1.06255,0.0,-1.4062,86.59178209
8.651960,0.000000,277.515280,7579.0,7579.0,1.0,5.0,61.37702,7.68256,1.78801,-1.78802,0.0,1.25269,16.29274279
69.827760,0.000000,268.229647,7580.0,7580.0,1.0,5.0,12.02613,9.66698,1.08013,-1.08015,0.0,-2.16049,83.15226927
54.988080,0.000000,272.217503,7581.0,7581.0,1.0,5.0,14.72792,3.23616,1.16814,-1.16814,0.0,-0.11896,67.8982504
63.441533,0.000000,262.987670,7582.0,7582.0,1.0,5.0,12.09702,14.22101,1.08268,-1.08272,0.0,-1.95435,82.66498691
30.668627,0.000000,274.822107,7583.0,7583.0,1.0,5.0,14.53121,2.08881,1.1623,-1.1623,0.0,0.67613,68.81739373
65.677430,0.000000,272.707437,7584.0,7584.0,1.0,5.0,22.21488,2.87181,1.34664,-1.34665,0.0,0.54514,45.01487291
56.543293,0.000000,272.997057,7585.0,7585.0,1.0,5.0,17.49615,2.71263,1.24294,-1.24294,0.0,0.32131,57.15543134
57.713193,0.000000,272.769257,7586.0,7586.0,1.0,5.0,20.49414,2.68668,1.31163,-1.31163,0.0,0.11184,48.79443587
69.977103,0.000000,266.760013,7587.0,7587.0,1.0,5.0,11.95066,11.48395,1.07739,-1.07742,0.0,-2.52216,83.67738686
51.352837,0.000000,271.147973,7588.0,7588.0,1.0,5.0,10.62955,2.3974,1.02651,-1.02652,0.0,-0.43715,94.07735981
30.553387,0.000000,266.282070,7589.0,7589.0,1.0,5.0,11.84924,4.20822,1.07369,-1.07369,0.0,-1.40692,84.39359824
10.816723,0.000000,275.233917,7590.0,7590.0,1.0,5.0,25.65043,1.00183,1.40909,-1.40909,0.0,-0.48302,38.98570121
35.292133,0.000000,269.744890,7591.0,7591.0,1.0,5.0,9.59595,6.17944,0.98209,-0.9821,0.0,-0.8429,104.21063053
46.682640,0.000000,263.335003,7592.0,7592.0,1.0,5.0,13.04169,1.27373,1.11533,-1.11533,0.0,-1.67304,76.67717911
61.110080,0.000000,271.750703,7593.0,7593.0,1.0,5.0,9.30297,1.50342,0.96862,-0.96862,0.0,-0.23555,107.49255345
68.408407,0.000000,269.448543,7594.0,7594.0,1.0,5.0,11.46931,8.19998,1.05954,-1.05955,0.0,-1.32124,87.18920319
46.711720,0.000000,266.888377,7595.0,7595.0,1.0,5.0,11.98218,3.76998,1.07854,-1.07854,0.0,-1.31084,83.45726738
47.633727,0.000000,270.592847,7596.0,7596.0,1.0,5.0,11.26976,3.89716,1.05191,-1.05192,0.0,-0.72497,88.73303424
19.391240,0.000000,274.899537,7597.0,7597.0,1.0,5.0,37.97786,2.94003,1.57953,-1.57953,0.0,-0.27982,26.33113082
70.190570,0.000000,268.353000,7598.0,7598.0,1.0,5.0,12.18369,9.13474,1.08578,-1.0858,0.0,-2.27813,82.07694057
13.076997,0.000000,272.244043,7599.0,7599.0,1.0,5.0,11.97481,-10.83499,1.07827,-1.07829,-3.04345,-0.94582,83.50863187
53.658057,0.000000,249.576997,7600.0,7600.0,1.0,5.0,13.08388,18.76409,1.11674,-1.11681,0.0,-2.88596,76.42992751
69.242153,0.000000,266.908830,7601.0,7601.0,1.0,5.0,11.74539,11.95835,1.06987,-1.0699,0.0,-2.22711,85.13978676
3.950923,0.000000,269.165467,7602.0,7602.0,1.0,5.0,9.85881,61.32276,0.99382,-0.99464,0.0,-1.91612,101.4321201
31.546503,0.000000,267.417193,7603.0,7603.0,1.0,5.0,11.00415,4.76313,1.04156,-1.04156,0.0,-1.23958,90.87480632
10.401417,0.000000,273.067350,7604.0,7604.0,1.0,5.0,14.71349,6.86814,1.16772,-1.16773,0.0,-0.96727,67.96484043
0.472200,0.000000,263.955227,7605.0,7605.0,1.0,5.0,12.55028,55.75858,1.09865,-1.09933,0.0,-3.00336,79.67949719
51.905520,0.000000,249.738643,7606.0,7606.0,1.0,5.0,13.21669,18.68395,1.12112,-1.1212,0.0,-2.83159,75.6619093
36.631307,0.000000,272.142807,7607.0,7607.0,1.0,5.0,14.20178,4.61358,1.15234,-1.15235,0.0,-0.49397,70.4137087
53.472267,0.000000,265.818770,7608.0,7608.0,1.0,5.0,12.72441,0.3371,1.10464,-1.10464,0.0,-1.46104,78.58910551
66.996573,0.000000,266.967953,7609.0,7609.0,1.0,5.0,11.031,12.90098,1.04261,-1.04265,0.0,-1.52491,90.65361255
12.962987,0.000000,252.654153,7610.0,7610.0,1.0,5.0,17.40354,44.59997,1.24064,-1.24107,0.0,-3.10578,57.45957432
46.179230,0.000000,273.245540,7611.0,7611.0,1.0,5.0,11.45722,0.46774,1.05908,-1.05908,0.0,0.13239,87.28120783
49.880230,0.000000,273.789413,7612.0,7612.0,1.0,5.0,18.2009,1.6562,1.26009,-1.26009,0.0,0.81581,54.94233802
44.460063,0.000000,274.048310,7613.0,7613.0,1.0,5.0,15.82485,1.3204,1.19934,-1.19934,0.0,0.53976,63.19175221
34.533603,0.000000,267.289373,7614.0,7614.0,1.0,5.0,9.77869,4.20153,0.99028,-0.99028,0.0,-1.20364,102.26318658
2.995180,0.000000,276.379990,7615.0,7615.0,1.0,5.0,27.97969,-2.8338,1.44684,-1.44684,-3.99447,-0.41755,35.74021013
22.738600,0.000000,266.862917,7616.0,7616.0,1.0,5.0,10.43385,0.62799,1.01844,-1.01844,0.0,-1.43532,95.8418992
68.517950,0.000000,268.499893,7617.0,7617.0,1.0,5.0,11.44439,10.11404,1.05859,-1.05861,0.0,-1.61128,87.37905646
7.083277,0.000000,273.193900,7618.0,7618.0,1.0,5.0,15.04826,35.58318,1.17749,-1.17776,0.0,-1.06222,66.45286565
61.232617,0.000000,269.600257,7619.0,7619.0,1.0,5.0,9.22503,3.18344,0.96497,-0.96497,0.0,-0.88738,108.40073149
28.232777,0.000000,272.072953,7620.0,7620.0,1.0,5.0,11.6551,-1.71278,1.06652,-1.06652,-3.83281,-0.49831,85.79934964
56.991973,0.000000,266.221750,7621.0,7621.0,1.0,5.0,11.91029,1.8912,1.07592,-1.07592,0.0,-1.40538,83.96101186
26.445973,0.000000,274.987753,7622.0,7622.0,1.0,5.0,65.84363,3.29759,1.81851,-1.81852,0.0,0.06984,15.18749802
61.265537,0.000000,264.420050,7623.0,7623.0,1.0,5.0,12.08885,10.60806,1.08238,-1.08241,0.0,-1.65775,82.72085434
69.762450,0.000000,265.363400,7624.0,7624.0,1.0,5.0,11.91382,12.86664,1.07605,-1.07609,0.0,-2.62764,83.93613467
51.475263,0.000000,271.450113,7625.0,7625.0,1.0,5.0,10.36418,2.36071,1.01553,-1.01554,0.0,-0.37041,96.48616678
26.568717,0.000000,251.622643,7626.0,7626.0,1.0,5.0,16.98871,29.15107,1.23016,-1.23034,0.0,-2.69459,58.86262112
32.749417,0.000000,271.632950,7627.0,7627.0,1.0,5.0,12.55493,4.75828,1.09881,-1.09882,0.0,-0.66755,79.6499861
10.714103,0.000000,272.005957,7628.0,7628.0,1.0,5.0,12.56917,5.34225,1.09931,-1.09931,0.0,-1.05778,79.55974818
3.595107,0.000000,258.419920,7629.0,7629.0,1.0,5.0,14.8656,53.41215,1.17218,-1.1728,0.0,-3.31849,67.2694005
64.441287,0.000000,267.930557,7630.0,7630.0,1.0,5.0,10.14448,10.09659,1.00623,-1.00625,0.0,-1.18611,98.57577717
17.531303,0.000000,273.060180,7631.0,7631.0,1.0,5.0,16.52347,7.69782,1.2181,-1.21811,0.0,-0.81199,60.51997553
58.198677,0.000000,271.945247,7632.0,7632.0,1.0,5.0,14.88661,2.48531,1.1728,-1.1728,0.0,-0.26358,67.17446081
0.762433,0.000000,263.362217,7633.0,7633.0,1.0,5.0,12.77161,55.79541,1.10625,-1.10692,0.0,-2.93536,78.29866399
8.693780,0.000000,276.523387,7634.0,7634.0,1.0,5.0,36.54227,2.00868,1.5628,-1.5628,0.0,-0.06229,27.3655687
8.220770,0.000000,275.864577,7635.0,7635.0,1.0,5.0,29.60436,6.35985,1.47136,-1.47136,0.0,-0.4182,33.77880826
64.918110,0.000000,265.084037,7636.0,7636.0,1.0,5.0,11.41805,14.06216,1.05759,-1.05763,0.0,-1.75125,87.58062892
66.906290,0.000000,264.097807,7637.0,7637.0,1.0,5.0,11.69004,14.96536,1.06782,-1.06786,0.0,-2.10752,85.54290661
68.242333,0.000000,268.753653,7638.0,7638.0,1.0,5.0,11.30522,9.76065,1.05328,-1.0533,0.0,-1.46487,88.45471384
48.452637,0.000000,273.886767,7639.0,7639.0,1.0,5.0,19.70434,1.93607,1.29456,-1.29456,0.0,0.83479,50.75024081
6.619080,0.000000,276.627580,7640.0,7640.0,1.0,5.0,33.75107,4.37405,1.52829,-1.52829,0.0,-0.34367,29.62869029
13.208513,0.000000,276.229313,7641.0,7641.0,1.0,5.0,40.20615,-0.32983,1.60429,-1.60429,-5.08601,0.06847,24.87181687
52.653497,0.000000,271.950433,7642.0,7642.0,1.0,5.0,10.74964,2.14557,1.03139,-1.03139,0.0,-0.18343,93.02637112
59.976297,0.000000,267.372860,7643.0,7643.0,1.0,5.0,10.76731,4.46338,1.03211,-1.03211,0.0,-1.27695,92.87370755
59.581730,0.000000,267.264247,7644.0,7644.0,1.0,5.0,10.86838,3.90118,1.03616,-1.03617,0.0,-1.29887,92.01003277
59.258197,0.000000,271.129430,7645.0,7645.0,1.0,5.0,10.63745,1.05893,1.02684,-1.02684,0.0,-0.51049,94.0074924
5.689753,0.000000,277.441033,7646.0,7646.0,1.0,5.0,35.16658,5.28012,1.54613,-1.54614,0.0,0.45516,28.43608904
38.203940,0.000000,271.382753,7647.0,7647.0,1.0,5.0,11.94621,4.36463,1.07723,-1.07723,0.0,-0.6665,83.70855694
6.718717,0.000000,277.285397,7648.0,7648.0,1.0,5.0,45.54294,5.36206,1.65842,-1.65843,0.0,0.44338,21.95730008
59.181993,0.000000,267.158780,7649.0,7649.0,1.0,5.0,10.97642,3.3889,1.04046,-1.04046,0.0,-1.32193,91.10438558
35.491553,0.000000,274.650663,7650.0,7650.0,1.0,5.0,20.94357,2.98711,1.32105,-1.32105,0.0,0.86631,47.74735157
31.949400,0.000000,265.454903,7651.0,7651.0,1.0,5.0,11.90495,3.44345,1.07573,-1.07573,0.0,-1.46117,83.99867282
48.639563,0.000000,266.432003,7652.0,7652.0,1.0,5.0,12.53852,2.55023,1.09825,-1.09825,0.0,-1.42357,79.75422937
70.292627,0.000000,269.281650,7653.0,7653.0,1.0,5.0,12.42202,7.29923,1.09419,-1.0942,0.0,-2.17407,80.50220496
5.411140,0.000000,273.470937,7654.0,7654.0,1.0,5.0,15.21105,38.01476,1.18216,-1.18247,0.0,-1.19658,65.74168121
39.534797,0.000000,273.792170,7655.0,7655.0,1.0,5.0,21.24562,2.67751,1.32727,-1.32727,0.0,0.05683,47.06852518
4.878663,0.000000,277.435333,7656.0,7656.0,1.0,5.0,28.05098,3.03509,1.44795,-1.44795,0.0,0.4694,35.64937838
51.331360,0.000000,270.258447,7657.0,7657.0,1.0,5.0,11.18008,2.30645,1.04844,-1.04845,0.0,-0.71305,89.44479825
57.008530,0.000000,272.151553,7658.0,7658.0,1.0,5.0,14.09326,3.51118,1.14901,-1.14901,0.0,-0.16191,70.95590374
59.361407,0.000000,273.414337,7659.0,7659.0,1.0,5.0,22.64788,1.12474,1.35503,-1.35503,0.0,0.61285,44.15424313
57.469930,0.000000,272.012113,7660.0,7660.0,1.0,5.0,14.22538,3.17626,1.15306,-1.15307,0.0,-0.22661,70.29689189
25.419060,0.000000,263.047770,7661.0,7661.0,1.0,5.0,15.98396,5.90839,1.20368,-1.20369,0.0,-1.68831,62.56271913
64.515697,0.000000,272.578440,7662.0,7662.0,1.0,5.0,17.65495,2.62268,1.24687,-1.24687,0.0,0.38823,56.64133855
6.206180,0.000000,277.282750,7663.0,7663.0,1.0,5.0,41.07798,5.05245,1.61361,-1.61361,0.0,0.32505,24.34394291
57.956723,0.000000,266.854350,7664.0,7664.0,1.0,5.0,11.32811,2.18677,1.05416,-1.05416,0.0,-1.32388,88.27597896
50.236853,0.000000,273.177597,7665.0,7665.0,1.0,5.0,13.97985,1.47255,1.1455,-1.1455,0.0,0.34444,71.53152573
59.054460,0.000000,271.344187,7666.0,7666.0,1.0,5.0,11.50584,1.31075,1.06092,-1.06092,0.0,-0.38317,86.91238536
35.721053,0.000000,273.545233,7667.0,7667.0,1.0,5.0,15.73999,3.03312,1.197,-1.19701,0.0,-0.02002,63.53244189
41.233850,0.000000,253.571910,7668.0,7668.0,1.0,5.0,14.39328,14.18402,1.15816,-1.1582,0.0,-2.26983,69.47686698
50.609213,0.000000,270.342007,7669.0,7669.0,1.0,5.0,11.17224,2.82948,1.04814,-1.04814,0.0,-0.74219,89.50756518
66.450563,0.000000,266.397737,7670.0,7670.0,1.0,5.0,11.09348,13.52447,1.04507,-1.04511,0.0,-1.67266,90.14303897
39.934097,0.000000,269.395907,7671.0,7671.0,1.0,5.0,8.58023,4.06146,0.9335,-0.9335,0.0,-0.95839,116.54699233
69.058533,0.000000,272.627240,7672.0,7672.0,1.0,5.0,13.89898,-0.37507,1.14298,-1.14298,-4.56887,0.32521,71.94772566
55.029730,0.000000,268.750263,7673.0,7673.0,1.0,5.0,10.67692,-0.53564,1.02845,-1.02845,-4.29958,-1.02572,93.65996935
20.481443,0.000000,273.954947,7674.0,7674.0,1.0,5.0,27.99124,8.2338,1.44702,-1.44704,0.0,-0.5348,35.72546268
40.602580,0.000000,273.864943,7675.0,7675.0,1.0,5.0,22.40136,3.83639,1.35027,-1.35028,0.0,0.10525,44.64014685
32.572963,0.000000,274.950763,7676.0,7676.0,1.0,5.0,22.12546,2.73729,1.34489,-1.34489,0.0,0.75126,45.19680043
58.777907,0.000000,267.054053,7677.0,7677.0,1.0,5.0,11.09347,2.97536,1.04507,-1.04507,0.0,-1.32941,90.14312023
18.670917,0.000000,252.381670,7678.0,7678.0,1.0,5.0,17.94886,37.95576,1.25404,-1.25435,0.0,-2.73971,55.71384478
57.549427,0.000000,272.275107,7679.0,7679.0,1.0,5.0,15.97246,3.18204,1.20337,-1.20337,0.0,-0.0914,62.60776361
66.181023,0.000000,272.492377,7680.0,7680.0,1.0,5.0,20.43273,2.40062,1.31033,-1.31033,0.0,0.19434,48.94108619
66.433183,0.000000,263.953847,7681.0,7681.0,1.0,5.0,11.70519,15.03334,1.06838,-1.06843,0.0,-2.16073,85.43218863
54.142120,0.000000,268.225017,7682.0,7682.0,1.0,5.0,11.21984,-0.49197,1.04999,-1.04999,-4.35805,-1.11424,89.1278307
59.183197,0.000000,269.979097,7683.0,7683.0,1.0,5.0,9.30144,0.71938,0.96855,-0.96855,0.0,-0.76115,107.51023497
61.061763,0.000000,267.303210,7684.0,7684.0,1.0,5.0,10.72742,6.48724,1.0305,-1.0305,0.0,-1.26345,93.2190592
32.039233,0.000000,273.808787,7685.0,7685.0,1.0,5.0,15.86694,2.60674,1.20049,-1.20049,0.0,0.03297,63.02412437
1.092793,0.000000,262.768710,7686.0,7686.0,1.0,5.0,13.03303,55.81671,1.11505,-1.11572,0.0,-2.99022,76.72812846
64.341353,0.000000,269.576193,7687.0,7687.0,1.0,5.0,9.67551,6.27173,0.98567,-0.98568,0.0,-0.8373,103.35372502
49.340413,0.000000,268.357487,7688.0,7688.0,1.0,5.0,12.02954,3.54658,1.08025,-1.08025,0.0,-1.14133,83.12869819
30.918460,0.000000,270.226597,7689.0,7689.0,1.0,5.0,11.25586,4.24282,1.05138,-1.05138,0.0,-0.83259,88.84261176
46.346553,0.000000,263.695000,7690.0,7690.0,1.0,5.0,12.84706,1.2979,1.1088,-1.1088,0.0,-1.77177,77.83882071
49.552510,0.000000,272.827990,7691.0,7691.0,1.0,5.0,13.04163,1.44204,1.11533,-1.11533,0.0,0.14387,76.67753187
66.350703,0.000000,249.504027,7692.0,7692.0,1.0,5.0,12.53232,17.82021,1.09803,-1.0981,0.0,-3.78715,79.79368545
39.767530,0.000000,274.248140,7693.0,7693.0,1.0,5.0,24.98533,2.12574,1.39769,-1.39769,0.0,0.38051,40.02348578
61.668763,0.000000,272.339510,7694.0,7694.0,1.0,5.0,10.7312,2.13718,1.03065,-1.03065,0.0,0.13683,93.18622335
13.957363,0.000000,266.823433,7695.0,7695.0,1.0,5.0,15.25925,1.26152,1.18353,-1.18353,0.0,-1.51578,65.53402035
57.249570,0.000000,267.054733,7696.0,7696.0,1.0,5.0,11.24829,1.15465,1.05109,-1.05109,0.0,-1.28418,88.90240205
27.865070,0.000000,273.214023,7697.0,7697.0,1.0,5.0,18.30584,-0.63486,1.26259,-1.26259,-4.45991,-0.42648,54.62737574
63.472360,0.000000,268.321000,7698.0,7698.0,1.0,5.0,9.94979,8.38865,0.99781,-0.99783,0.0,-1.11482,100.50463377
49.723430,0.000000,270.504510,7699.0,7699.0,1.0,5.0,11.19616,3.2516,1.04907,-1.04907,0.0,-0.71705,89.31633703
8.402983,0.000000,277.660247,7700.0,7700.0,1.0,5.0,63.03827,11.75692,1.7996,-1.79963,0.0,1.15697,15.8633795
52.238083,0.000000,267.117123,7701.0,7701.0,1.0,5.0,12.23869,0.38921,1.08773,-1.08773,0.0,-1.26551,81.70809131
33.468217,0.000000,274.125880,7702.0,7702.0,1.0,5.0,17.32466,2.57761,1.23866,-1.23867,0.0,0.14124,57.72119049
39.633673,0.000000,274.311113,7703.0,7703.0,1.0,5.0,25.86436,1.93117,1.4127,-1.4127,0.0,0.57569,38.66324162
61.825350,0.000000,269.454040,7704.0,7704.0,1.0,5.0,9.33752,4.17613,0.97023,-0.97024,0.0,-0.87197,107.09481747
65.954167,0.000000,263.783337,7705.0,7705.0,1.0,5.0,11.73954,15.04932,1.06965,-1.0697,0.0,-2.11836,85.18221327
62.568890,0.000000,264.362440,7706.0,7706.0,1.0,5.0,11.86285,12.41082,1.07419,-1.07422,0.0,-1.72626,84.29677523
15.630130,0.000000,252.358013,7707.0,7707.0,1.0,5.0,17.72482,41.59731,1.24858,-1.24896,0.0,-3.04077,56.41806236
20.207480,0.000000,253.275640,7708.0,7708.0,1.0,5.0,18.30353,34.45831,1.26253,-1.26279,0.0,-2.85873,54.63427
51.939863,0.000000,266.295653,7709.0,7709.0,1.0,5.0,12.66684,0.51413,1.10267,-1.10267,0.0,-1.32771,78.9462881
67.380097,0.000000,272.217063,7710.0,7710.0,1.0,5.0,16.98553,1.8455,1.23008,-1.23008,0.0,-0.02556,58.87364127
55.066943,0.000000,263.078543,7711.0,7711.0,1.0,5.0,13.59781,4.00798,1.13347,-1.13347,0.0,-1.78622,73.54125407
18.120853,0.000000,255.069490,7712.0,7712.0,1.0,5.0,18.96505,35.43474,1.27795,-1.27823,0.0,-2.57615,52.72857177
32.328147,0.000000,264.145047,7713.0,7713.0,1.0,5.0,12.62336,2.88437,1.10117,-1.10118,0.0,-1.57035,79.21821132
54.721817,0.000000,270.148223,7714.0,7714.0,1.0,5.0,10.80352,0.68712,1.03357,-1.03357,0.0,-0.68954,92.5624241
6.965210,0.000000,277.288980,7715.0,7715.0,1.0,5.0,48.05125,5.46622,1.6817,-1.68171,0.0,0.42659,20.81111313
2.195007,0.000000,271.994453,7716.0,7716.0,1.0,5.0,11.51722,46.71553,1.06135,-1.06182,0.0,-1.75833,86.82650848
35.674043,0.000000,263.588333,7717.0,7717.0,1.0,5.0,11.74278,1.35736,1.06977,-1.06977,0.0,-1.55579,85.15871029
37.368347,0.000000,272.461600,7718.0,7718.0,1.0,5.0,15.66958,4.27772,1.19506,-1.19506,0.0,-0.45779,63.81791982
48.819157,0.000000,249.748663,7719.0,7719.0,1.0,5.0,13.47004,18.7263,1.12937,-1.12945,0.0,-2.68091,74.23882928
54.945957,0.000000,273.289073,7720.0,7720.0,1.0,5.0,20.41261,2.50858,1.3099,-1.3099,0.0,0.4237,48.98932572
3.853250,0.000000,276.987083,7721.0,7721.0,1.0,5.0,26.77205,-1.23816,1.42768,-1.42768,-4.3349,-0.0054,37.35238803
17.517687,0.000000,260.385557,7722.0,7722.0,1.0,5.0,20.07359,22.54184,1.30262,-1.30274,0.0,-2.08099,49.81669945
40.629813,0.000000,263.320543,7723.0,7723.0,1.0,5.0,11.50825,0.43545,1.06101,-1.06101,0.0,-1.53171,86.89418461
58.369083,0.000000,266.953163,7724.0,7724.0,1.0,5.0,11.20984,2.57445,1.0496,-1.0496,0.0,-1.33757,89.20733927
7.315213,0.000000,256.934040,7725.0,7725.0,1.0,5.0,16.26152,50.75599,1.21116,-1.21172,0.0,-3.19983,61.49486641
13.034540,0.000000,270.263910,7726.0,7726.0,1.0,5.0,11.87508,-12.15572,1.07464,-1.07467,-2.98987,-1.14548,84.20995901
36.945457,0.000000,272.164940,7727.0,7727.0,1.0,5.0,14.44311,4.55127,1.15966,-1.15967,0.0,-0.48368,69.23716568
62.752197,0.000000,269.409403,7728.0,7728.0,1.0,5.0,9.46725,5.4197,0.97622,-0.97623,0.0,-0.86404,105.62729409
47.717607,0.000000,263.544637,7729.0,7729.0,1.0,5.0,13.22281,1.34023,1.12132,-1.12132,0.0,-1.59549,75.6268902
43.100713,0.000000,263.217700,7730.0,7730.0,1.0,5.0,12.05176,0.76638,1.08105,-1.08105,0.0,-1.56412,82.97543263
33.985393,0.000000,273.961557,7731.0,7731.0,1.0,5.0,16.44009,2.63147,1.2159,-1.21591,0.0,0.28521,60.82691761
