x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
64.006073,0.000000,267.461897,16094.0,16094.0,1.0,5.0,10.43242,4.19214,1.01839,-1.01839,0.0,-1.3807,95.85503651
32.094873,0.000000,269.860790,16095.0,16095.0,1.0,5.0,26.00869,4.97114,1.41512,-1.41512,0.0,-0.42254,38.44868773
7.344910,0.000000,272.600750,16096.0,16096.0,1.0,5.0,19.91893,1.68152,1.29927,-1.29927,0.0,0.54657,50.20349989
31.507620,0.000000,271.820257,16097.0,16097.0,1.0,5.0,21.3486,2.99282,1.32937,-1.32937,0.0,0.14177,46.84147907
35.286937,0.000000,270.604520,16098.0,16098.0,1.0,5.0,24.99677,4.39326,1.39788,-1.39789,0.0,-0.36652,40.00516867
59.233117,0.000000,276.689833,16099.0,16099.0,1.0,5.0,15.85193,0.12365,1.20008,-1.20008,0.0,1.48047,63.08380115
34.436590,0.000000,255.970000,16100.0,16100.0,1.0,5.0,12.26525,3.28901,1.08868,-1.08868,0.0,-1.50959,81.53115509
14.394970,0.000000,269.391043,16101.0,16101.0,1.0,5.0,24.53299,3.88145,1.38975,-1.38975,0.0,-0.48831,40.76144
12.680093,0.000000,271.187170,16102.0,16102.0,1.0,5.0,26.40177,2.86338,1.42163,-1.42163,0.0,-0.10122,37.87624845
20.735770,0.000000,252.148370,16103.0,16103.0,1.0,5.0,12.66303,3.01932,1.10254,-1.10254,0.0,-1.74214,78.97004114
44.833333,0.000000,273.144737,16104.0,16104.0,1.0,5.0,12.63324,2.3081,1.10151,-1.10152,0.0,0.2056,79.15625762
42.391090,0.000000,273.699187,16105.0,16105.0,1.0,5.0,23.32712,1.52199,1.36786,-1.36786,0.0,0.43447,42.86855814
32.887867,0.000000,269.537830,16106.0,16106.0,1.0,5.0,22.5552,5.03624,1.35325,-1.35325,0.0,-0.50126,44.33567426
56.719310,0.000000,273.481947,16107.0,16107.0,1.0,5.0,12.71174,1.01818,1.10421,-1.10421,0.0,-0.40499,78.66743656
29.711913,0.000000,270.760470,16108.0,16108.0,1.0,5.0,27.21391,4.40957,1.43479,-1.4348,0.0,-0.27501,36.74591413
49.142643,0.000000,269.112143,16109.0,16109.0,1.0,5.0,11.18187,3.29472,1.04851,-1.04852,0.0,-1.01884,89.43047988
60.169723,0.000000,254.439943,16110.0,16110.0,1.0,5.0,20.69165,4.59251,1.3158,-1.3158,0.0,-2.50248,48.32867364
1.170507,0.000000,262.305503,16111.0,16111.0,1.0,5.0,13.07149,2.65115,1.11633,-1.11633,0.0,-2.56947,76.50237272
4.554800,0.000000,269.689910,16112.0,16112.0,1.0,5.0,17.7972,3.14082,1.25035,-1.25035,0.0,-0.74581,56.18861394
50.353617,0.000000,269.074503,16113.0,16113.0,1.0,5.0,10.7623,3.12953,1.03191,-1.03191,0.0,-0.91386,92.91694155
16.454373,0.000000,269.318613,16114.0,16114.0,1.0,5.0,26.76593,4.074,1.42758,-1.42759,0.0,-0.45904,37.36092861
32.229860,0.000000,260.977173,16115.0,16115.0,1.0,5.0,10.00045,3.10799,1.00002,-1.00002,0.0,-1.28169,99.9955002
31.550200,0.000000,273.413143,16116.0,16116.0,1.0,5.0,32.74989,1.50568,1.51521,-1.51521,0.0,1.68427,30.5344537
26.838440,0.000000,262.906890,16117.0,16117.0,1.0,5.0,9.87882,3.17407,0.99471,-0.99471,0.0,-1.14084,101.22666472
21.122573,0.000000,270.317580,16118.0,16118.0,1.0,5.0,26.01109,4.05448,1.41516,-1.41516,0.0,-0.3111,38.44514013
9.309410,0.000000,273.115357,16119.0,16119.0,1.0,5.0,16.09798,2.20665,1.20677,-1.20677,0.0,1.49195,62.11959513
8.730283,0.000000,273.397547,16120.0,16120.0,1.0,5.0,17.01456,0.5276,1.23082,-1.23082,0.0,1.92716,58.7731919
49.116373,0.000000,275.226107,16121.0,16121.0,1.0,5.0,21.75617,1.24313,1.33758,-1.33758,0.0,1.1425,45.96397252
35.117773,0.000000,270.535477,16122.0,16122.0,1.0,5.0,25.09932,4.40816,1.39966,-1.39967,0.0,-0.35384,39.84171683
67.695877,0.000000,276.996887,16123.0,16123.0,1.0,5.0,9.82437,0.49617,0.9923,-0.9923,0.0,0.33054,101.78769733
43.960123,0.000000,270.539227,16124.0,16124.0,1.0,5.0,9.94448,3.4462,0.99758,-0.99758,0.0,-0.64302,100.55829968
17.794480,0.000000,269.280717,16125.0,16125.0,1.0,5.0,27.18862,4.20961,1.43439,-1.43439,0.0,-0.55137,36.78009402
50.464510,0.000000,275.548810,16126.0,16126.0,1.0,5.0,19.89775,0.36495,1.2988,-1.2988,0.0,1.32386,50.2569386
19.592813,0.000000,270.377587,16127.0,16127.0,1.0,5.0,28.25708,3.79175,1.45113,-1.45113,0.0,-0.34562,35.38936083
4.925293,0.000000,255.830983,16128.0,16128.0,1.0,5.0,14.07265,2.76938,1.14838,-1.14838,0.0,-2.52565,71.05982171
9.384963,0.000000,269.547020,16129.0,16129.0,1.0,5.0,18.51558,3.75115,1.26754,-1.26754,0.0,-0.55154,54.00857008
10.212347,0.000000,272.273440,16130.0,16130.0,1.0,5.0,21.51728,2.65518,1.33279,-1.33279,0.0,0.36518,46.47427556
28.331783,0.000000,266.692637,16131.0,16131.0,1.0,5.0,13.96779,4.82514,1.14513,-1.14513,0.0,-1.12777,71.59328713
54.853660,0.000000,257.131937,16132.0,16132.0,1.0,5.0,20.2382,4.56842,1.30617,-1.30618,0.0,-2.02008,49.41150893
64.691067,0.000000,254.285317,16133.0,16133.0,1.0,5.0,19.75197,4.45656,1.29561,-1.29561,0.0,-2.85379,50.62786142
11.942620,0.000000,272.287810,16134.0,16134.0,1.0,5.0,20.94673,2.43989,1.32112,-1.32112,0.0,0.58645,47.74014846
29.230463,0.000000,271.183687,16135.0,16135.0,1.0,5.0,23.63778,3.91929,1.37361,-1.37361,0.0,-0.22415,42.30515725
51.537270,0.000000,273.745020,16136.0,16136.0,1.0,5.0,11.38129,1.42773,1.05619,-1.05619,0.0,0.02925,87.86350229
13.244100,0.000000,252.747817,16137.0,16137.0,1.0,5.0,13.43918,2.90878,1.12837,-1.12837,0.0,-2.05206,74.40930176
69.359473,0.000000,277.926510,16138.0,16138.0,1.0,5.0,21.21018,0.11953,1.32654,-1.32654,0.0,0.92922,47.14717178
28.354030,0.000000,248.896920,16139.0,16139.0,1.0,5.0,13.04333,3.53226,1.11539,-1.11539,0.0,-1.98884,76.66753812
5.955387,0.000000,264.841647,16140.0,16140.0,1.0,5.0,13.0135,2.67674,1.11439,-1.1144,0.0,-1.38705,76.84327813
38.617440,0.000000,272.480960,16141.0,16141.0,1.0,5.0,23.20736,2.87494,1.36563,-1.36563,0.0,0.18858,43.08977842
64.092367,0.000000,273.161593,16142.0,16142.0,1.0,5.0,12.92918,2.16628,1.11157,-1.11157,0.0,-0.78243,77.34442556
40.867053,0.000000,268.203627,16143.0,16143.0,1.0,5.0,9.06195,3.7928,0.95722,-0.95722,0.0,-0.74395,110.35152478
32.040560,0.000000,272.035100,16144.0,16144.0,1.0,5.0,21.55977,2.74135,1.33364,-1.33365,0.0,0.34696,46.38268405
11.971330,0.000000,273.270337,16145.0,16145.0,1.0,5.0,21.93696,2.48144,1.34118,-1.34118,0.0,1.63642,45.58516768
9.842797,0.000000,272.815603,16146.0,16146.0,1.0,5.0,18.54306,2.33328,1.26818,-1.26818,0.0,1.07376,53.92853175
64.495563,0.000000,267.470277,16147.0,16147.0,1.0,5.0,10.40193,4.1854,1.01711,-1.01712,0.0,-1.46656,96.13600553
3.385100,0.000000,265.899627,16148.0,16148.0,1.0,5.0,12.4711,2.68723,1.0959,-1.09591,0.0,-1.52602,80.18538862
43.384623,0.000000,270.812527,16149.0,16149.0,1.0,5.0,10.22743,3.42381,1.00977,-1.00977,0.0,-0.37029,97.7762742
0.490967,0.000000,257.021320,16150.0,16150.0,1.0,5.0,13.93302,2.77329,1.14405,-1.14405,0.0,-2.95532,71.77194894
38.873500,0.000000,249.630370,16151.0,16151.0,1.0,5.0,15.57627,4.02698,1.19246,-1.19247,0.0,-2.13592,64.20022252
59.890590,0.000000,270.736527,16152.0,16152.0,1.0,5.0,10.53614,2.89031,1.02268,-1.02268,0.0,-0.85072,94.91141917
31.640790,0.000000,268.149990,16153.0,16153.0,1.0,5.0,16.88119,5.32488,1.2274,-1.22741,0.0,-0.81287,59.23753006
56.878057,0.000000,273.570740,16154.0,16154.0,1.0,5.0,12.68474,1.02253,1.10328,-1.10328,0.0,-0.35805,78.83488349
39.695180,0.000000,249.782723,16155.0,16155.0,1.0,5.0,15.8432,4.05863,1.19984,-1.19985,0.0,-2.06425,63.11856191
42.403360,0.000000,272.510343,16156.0,16156.0,1.0,5.0,18.52861,2.95532,1.26784,-1.26784,0.0,0.04434,53.97058927
35.256580,0.000000,252.704763,16157.0,16157.0,1.0,5.0,13.64651,3.61395,1.13502,-1.13502,0.0,-1.73911,73.27880901
49.982327,0.000000,272.897073,16158.0,16158.0,1.0,5.0,10.89561,1.48726,1.03725,-1.03725,0.0,-0.10858,91.78008391
3.032953,0.000000,264.957447,16159.0,16159.0,1.0,5.0,12.5081,2.64896,1.09719,-1.09719,0.0,-1.84002,79.94819357
47.752273,0.000000,270.333637,16160.0,16160.0,1.0,5.0,11.69843,3.18762,1.06813,-1.06813,0.0,-0.78076,85.48155607
40.019207,0.000000,274.152963,16161.0,16161.0,1.0,5.0,26.2196,0.57374,1.41863,-1.41863,0.0,1.82281,38.13940716
22.035893,0.000000,270.310673,16162.0,16162.0,1.0,5.0,24.86545,4.06217,1.3956,-1.3956,0.0,-0.39755,40.21644491
41.818323,0.000000,270.160463,16163.0,16163.0,1.0,5.0,9.84657,3.62995,0.99329,-0.99329,0.0,-0.66222,101.55820758
21.397267,0.000000,261.037857,16164.0,16164.0,1.0,5.0,11.19483,2.83492,1.04902,-1.04902,0.0,-1.39791,89.32694824
61.293627,0.000000,272.790483,16165.0,16165.0,1.0,5.0,12.19232,2.0894,1.08609,-1.08609,0.0,-0.7382,82.01884465
16.680223,0.000000,249.951950,16166.0,16166.0,1.0,5.0,13.17054,3.13843,1.1196,-1.11961,0.0,-2.05157,75.92703109
47.112283,0.000000,253.506897,16167.0,16167.0,1.0,5.0,19.19129,4.32504,1.2831,-1.28311,0.0,-1.98227,52.10697144
3.163380,0.000000,273.350167,16168.0,16168.0,1.0,5.0,10.5307,1.96239,1.02246,-1.02246,0.0,1.62818,94.96044897
37.029033,0.000000,270.212120,16169.0,16169.0,1.0,5.0,18.86159,4.45374,1.27558,-1.27558,0.0,-0.49804,53.01779967
18.256840,0.000000,257.697390,16170.0,16170.0,1.0,5.0,12.59564,2.67189,1.10022,-1.10022,0.0,-1.50257,79.39255171
16.993167,0.000000,271.506373,16171.0,16171.0,1.0,5.0,26.32238,2.76885,1.42033,-1.42033,0.0,0.06652,37.99048566
50.249710,0.000000,274.976853,16172.0,16172.0,1.0,5.0,16.15056,0.87024,1.20819,-1.20819,0.0,0.64109,61.91735766
21.480563,0.000000,269.177993,16173.0,16173.0,1.0,5.0,25.06333,4.67867,1.39904,-1.39904,0.0,-0.52699,39.89892804
45.717503,0.000000,270.726433,16174.0,16174.0,1.0,5.0,10.68388,3.39585,1.02873,-1.02873,0.0,-0.46071,93.59895469
3.162130,0.000000,263.323400,16175.0,16175.0,1.0,5.0,12.84958,2.60862,1.10889,-1.10889,0.0,-1.94538,77.82355532
69.853263,0.000000,264.976857,16176.0,16176.0,1.0,5.0,12.33801,3.89628,1.09125,-1.09125,0.0,-2.3665,81.05034767
13.573937,0.000000,272.511007,16177.0,16177.0,1.0,5.0,19.64057,2.17174,1.29315,-1.29316,0.0,0.83721,50.91501927
40.234297,0.000000,270.800487,16178.0,16178.0,1.0,5.0,13.7239,3.90507,1.13748,-1.13748,0.0,-0.31788,72.86558486
55.730273,0.000000,270.507730,16179.0,16179.0,1.0,5.0,10.21561,2.30483,1.00926,-1.00927,0.0,-0.93937,97.88940651
29.390587,0.000000,271.604337,16180.0,16180.0,1.0,5.0,20.42161,3.41996,1.31009,-1.31009,0.0,-0.05185,48.96773565
34.880650,0.000000,273.405573,16181.0,16181.0,1.0,5.0,22.41806,1.29182,1.3506,-1.3506,0.0,1.25372,44.60689284
46.341783,0.000000,253.486130,16182.0,16182.0,1.0,5.0,18.79846,4.28223,1.27412,-1.27413,0.0,-1.97429,53.19584689
43.625907,0.000000,253.738413,16183.0,16183.0,1.0,5.0,17.39559,4.12142,1.24044,-1.24044,0.0,-1.94893,57.48583405
17.324883,0.000000,273.205463,16184.0,16184.0,1.0,5.0,14.4256,1.98144,1.15913,-1.15913,0.0,2.7928,69.32120674
52.715167,0.000000,272.481293,16185.0,16185.0,1.0,5.0,10.95951,1.11993,1.03979,-1.03979,0.0,-0.682,91.24495529
16.180820,0.000000,266.857300,16186.0,16186.0,1.0,5.0,17.21473,4.31604,1.2359,-1.2359,0.0,-0.94055,58.08978706
3.007980,0.000000,272.219887,16187.0,16187.0,1.0,5.0,22.48293,2.43829,1.35185,-1.35185,0.0,-0.01147,44.47818856
18.470780,0.000000,269.264607,16188.0,16188.0,1.0,5.0,27.14214,4.28309,1.43364,-1.43365,0.0,-0.56949,36.8430787
43.621743,0.000000,265.357947,16189.0,16189.0,1.0,5.0,10.89615,3.80638,1.03727,-1.03728,0.0,-1.15431,91.7755354
19.158420,0.000000,249.441710,16190.0,16190.0,1.0,5.0,13.0454,3.2334,1.11546,-1.11546,0.0,-2.00622,76.65537278
43.935830,0.000000,263.640237,16191.0,16191.0,1.0,5.0,12.42622,3.8493,1.09434,-1.09434,0.0,-1.27096,80.47499561
19.022837,0.000000,255.134863,16192.0,16192.0,1.0,5.0,12.5843,2.75609,1.09983,-1.09983,0.0,-1.62381,79.46409415
47.579053,0.000000,273.150077,16193.0,16193.0,1.0,5.0,9.72285,1.39267,0.98779,-0.98779,0.0,0.03926,102.85050165
68.598967,0.000000,269.034243,16194.0,16194.0,1.0,5.0,9.79534,3.59536,0.99102,-0.99102,0.0,-1.81017,102.08936086
44.106213,0.000000,272.824857,16195.0,16195.0,1.0,5.0,14.40122,2.71457,1.1584,-1.1584,0.0,-0.12249,69.43856146
46.868603,0.000000,275.103077,16196.0,16196.0,1.0,5.0,12.59275,0.87051,1.10012,-1.10012,0.0,1.68739,79.41077207
69.015767,0.000000,270.137273,16197.0,16197.0,1.0,5.0,9.56757,3.25726,0.9808,-0.9808,0.0,-1.78518,104.51974744
15.763193,0.000000,257.793213,16198.0,16198.0,1.0,5.0,13.21039,2.69012,1.12092,-1.12092,0.0,-1.55846,75.69799226
40.786887,0.000000,273.908233,16199.0,16199.0,1.0,5.0,22.80896,0.8151,1.35811,-1.35811,0.0,1.24529,43.84241982
50.602727,0.000000,275.357900,16200.0,16200.0,1.0,5.0,18.29645,0.56029,1.26237,-1.26237,0.0,1.0306,54.6554113
65.310773,0.000000,260.164677,16201.0,16201.0,1.0,5.0,16.60708,4.48088,1.22029,-1.2203,0.0,-2.31941,60.21528168
41.730827,0.000000,274.352877,16202.0,16202.0,1.0,5.0,21.88508,0.97156,1.34015,-1.34015,0.0,1.79999,45.69323027
44.371170,0.000000,271.876467,16203.0,16203.0,1.0,5.0,11.74928,3.12472,1.07001,-1.07001,0.0,-0.24925,85.11159833
16.907130,0.000000,252.667970,16204.0,16204.0,1.0,5.0,13.04476,2.93376,1.11544,-1.11544,0.0,-1.84466,76.65913363
59.541320,0.000000,273.663103,16205.0,16205.0,1.0,5.0,12.65493,1.36441,1.10226,-1.10226,0.0,-0.44006,79.02058723
38.856543,0.000000,273.681713,16206.0,16206.0,1.0,5.0,20.81356,1.07045,1.31835,-1.31835,0.0,1.16233,48.04560104
27.437820,0.000000,266.200770,16207.0,16207.0,1.0,5.0,13.2827,4.56799,1.12329,-1.12329,0.0,-1.01477,75.2858982
34.945630,0.000000,273.760517,16208.0,16208.0,1.0,5.0,23.79633,1.10495,1.37651,-1.37651,0.0,1.78898,42.02328678
26.110320,0.000000,273.073777,16209.0,16209.0,1.0,5.0,20.34542,1.55053,1.30847,-1.30847,0.0,1.5669,49.15111116
48.284010,0.000000,257.924903,16210.0,16210.0,1.0,5.0,18.62994,4.25383,1.27021,-1.27022,0.0,-1.80072,53.67703814
61.816553,0.000000,273.088797,16211.0,16211.0,1.0,5.0,12.55524,1.98913,1.09883,-1.09883,0.0,-0.74351,79.64801947
21.090097,0.000000,273.132523,16212.0,16212.0,1.0,5.0,12.36852,2.08339,1.09232,-1.09232,0.0,2.59844,80.85041703
0.787247,0.000000,270.598830,16213.0,16213.0,1.0,5.0,14.86936,2.92223,1.17229,-1.17229,0.0,-1.41308,67.25239015
29.569323,0.000000,270.675313,16214.0,16214.0,1.0,5.0,27.3025,4.47452,1.4362,-1.43621,0.0,-0.25944,36.62668254
13.317957,0.000000,273.333097,16215.0,16215.0,1.0,5.0,14.76049,3.03279,1.1691,-1.1691,0.0,2.69424,67.74842841
62.707873,0.000000,276.736563,16216.0,16216.0,1.0,5.0,8.91245,0.8244,0.95,-0.95,0.0,0.88994,112.202593
24.873633,0.000000,256.671500,16217.0,16217.0,1.0,5.0,11.22104,2.67023,1.05003,-1.05003,0.0,-1.38899,89.1182992
51.256210,0.000000,271.270023,16218.0,16218.0,1.0,5.0,10.92626,1.95351,1.03847,-1.03847,0.0,-0.70936,91.52262531
66.526257,0.000000,274.499833,16219.0,16219.0,1.0,5.0,12.52611,1.55811,1.09782,-1.09782,0.0,-0.68603,79.83324432
67.189670,0.000000,269.810583,16220.0,16220.0,1.0,5.0,9.49911,3.59872,0.97768,-0.97769,0.0,-1.4987,105.27302031
27.202850,0.000000,268.888637,16221.0,16221.0,1.0,5.0,22.54153,5.38677,1.35298,-1.35299,0.0,-0.59402,44.36256102
36.015187,0.000000,272.234743,16222.0,16222.0,1.0,5.0,25.38292,2.86545,1.40454,-1.40454,0.0,0.16605,39.39657061
21.217847,0.000000,250.107850,16223.0,16223.0,1.0,5.0,12.87116,3.22243,1.10962,-1.10962,0.0,-1.85101,77.69307506
33.296173,0.000000,260.919407,16224.0,16224.0,1.0,5.0,10.21204,3.18898,1.00911,-1.00911,0.0,-1.46476,97.9236274
18.414057,0.000000,252.207627,16225.0,16225.0,1.0,5.0,12.89424,2.98891,1.1104,-1.1104,0.0,-1.84459,77.55400861
20.320350,0.000000,273.083430,16226.0,16226.0,1.0,5.0,10.90108,1.94718,1.03747,-1.03747,0.0,1.71052,91.73403002
17.950083,0.000000,255.387700,16227.0,16227.0,1.0,5.0,12.78715,2.75068,1.10677,-1.10678,0.0,-1.64663,78.20350899
7.738630,0.000000,249.661700,16228.0,16228.0,1.0,5.0,13.68673,3.07198,1.1363,-1.1363,0.0,-2.67311,73.06347097
49.933807,0.000000,269.074587,16229.0,16229.0,1.0,5.0,10.92866,3.18332,1.03857,-1.03857,0.0,-0.84504,91.50252638
46.572857,0.000000,271.214160,16230.0,16230.0,1.0,5.0,11.09471,3.11584,1.04512,-1.04512,0.0,-0.40708,90.13304539
42.809257,0.000000,272.213110,16231.0,16231.0,1.0,5.0,15.70956,3.094,1.19616,-1.19617,0.0,-0.08068,63.65550658
69.107717,0.000000,261.799457,16232.0,16232.0,1.0,5.0,14.82912,4.14566,1.17112,-1.17112,0.0,-2.56014,67.43488488
27.645393,0.000000,266.543527,16233.0,16233.0,1.0,5.0,13.85826,4.70221,1.14171,-1.14171,0.0,-0.93246,72.15913109
12.076817,0.000000,253.007227,16234.0,16234.0,1.0,5.0,13.56265,2.89662,1.13234,-1.13235,0.0,-2.0839,73.73190343
24.723227,0.000000,271.356153,16235.0,16235.0,1.0,5.0,22.82208,3.0133,1.35836,-1.35836,0.0,0.07407,43.81721561
9.556960,0.000000,273.256910,16236.0,16236.0,1.0,5.0,15.97861,2.40533,1.20354,-1.20354,0.0,1.84973,62.58366654
35.608397,0.000000,250.648620,16237.0,16237.0,1.0,5.0,14.27217,3.79277,1.15449,-1.15449,0.0,-1.69461,70.06642998
37.884240,0.000000,271.635510,16238.0,16238.0,1.0,5.0,24.52382,3.68711,1.38959,-1.38959,0.0,-0.08163,40.77668161
11.334077,0.000000,257.947203,16239.0,16239.0,1.0,5.0,13.92578,2.67944,1.14382,-1.14382,0.0,-1.68555,71.80926311
34.071437,0.000000,266.925153,16240.0,16240.0,1.0,5.0,11.84039,4.74747,1.07337,-1.07337,0.0,-1.22909,84.45667752
28.238667,0.000000,270.936493,16241.0,16241.0,1.0,5.0,25.6831,4.34776,1.40965,-1.40965,0.0,-0.15529,38.93610974
69.484627,0.000000,276.755717,16242.0,16242.0,1.0,5.0,13.18672,0.54025,1.12014,-1.12014,0.0,-0.12399,75.83386923
49.702023,0.000000,272.657697,16243.0,16243.0,1.0,5.0,11.00267,1.58014,1.0415,-1.0415,0.0,-0.49664,90.88703015
6.952273,0.000000,272.677143,16244.0,16244.0,1.0,5.0,19.19,1.64855,1.28308,-1.28308,0.0,0.69985,52.11047421
3.410123,0.000000,263.156603,16245.0,16245.0,1.0,5.0,12.88266,2.60337,1.11001,-1.11001,0.0,-1.97992,77.62372057
27.953443,0.000000,270.793993,16246.0,16246.0,1.0,5.0,26.57776,4.56473,1.42452,-1.42452,0.0,-0.20751,37.62544323
37.753873,0.000000,259.365477,16247.0,16247.0,1.0,5.0,12.46965,3.4697,1.09585,-1.09586,0.0,-1.49443,80.19471276
46.503703,0.000000,261.933657,16248.0,16248.0,1.0,5.0,15.042,4.00534,1.17731,-1.17731,0.0,-1.51044,66.48052121
57.163580,0.000000,269.385187,16249.0,16249.0,1.0,5.0,10.01037,3.05181,1.00045,-1.00045,0.0,-1.05998,99.89640743
46.225833,0.000000,271.215497,16250.0,16250.0,1.0,5.0,10.94255,3.17549,1.03912,-1.03912,0.0,-0.36238,91.38637703
65.815713,0.000000,276.385437,16251.0,16251.0,1.0,5.0,7.8374,0.66332,0.89417,-0.89417,0.0,0.20047,127.59333452
45.910863,0.000000,268.706350,16252.0,16252.0,1.0,5.0,10.53548,3.67685,1.02265,-1.02266,0.0,-0.71555,94.91736494
8.570873,0.000000,250.117297,16253.0,16253.0,1.0,5.0,13.65943,3.04563,1.13543,-1.13543,0.0,-2.65807,73.20949703
27.703937,0.000000,271.440647,16254.0,16254.0,1.0,5.0,21.98257,3.71396,1.34208,-1.34208,0.0,0.01737,45.49058641
21.777880,0.000000,248.379920,16255.0,16255.0,1.0,5.0,13.01191,3.35386,1.11434,-1.11434,0.0,-1.97978,76.85266806
3.385003,0.000000,262.850460,16256.0,16256.0,1.0,5.0,12.96718,2.60187,1.11285,-1.11285,0.0,-1.99151,77.11776963
39.538513,0.000000,273.977767,16257.0,16257.0,1.0,5.0,23.02777,0.97918,1.36225,-1.36225,0.0,1.37676,43.4258289
34.885413,0.000000,252.047393,16258.0,16258.0,1.0,5.0,13.69935,3.64108,1.1367,-1.1367,0.0,-1.91532,72.99616405
68.880550,0.000000,277.556350,16259.0,16259.0,1.0,5.0,15.49491,0.0819,1.19019,-1.19019,0.0,0.32767,64.53732226
24.647197,0.000000,269.745727,16260.0,16260.0,1.0,5.0,24.77419,4.67348,1.394,-1.394,0.0,-0.39903,40.36458911
38.763510,0.000000,272.536200,16261.0,16261.0,1.0,5.0,23.10117,2.87122,1.36363,-1.36364,0.0,0.24599,43.28785079
0.903353,0.000000,262.474297,16262.0,16262.0,1.0,5.0,13.06574,2.65848,1.11613,-1.11614,0.0,-2.51967,76.53604006
47.145680,0.000000,260.692030,16263.0,16263.0,1.0,5.0,16.16223,4.07743,1.2085,-1.2085,0.0,-1.57491,61.87265
9.423370,0.000000,249.624023,16264.0,16264.0,1.0,5.0,13.60436,3.08837,1.13368,-1.13368,0.0,-2.48503,73.50584666
27.329860,0.000000,267.444723,16265.0,16265.0,1.0,5.0,17.11726,5.12584,1.23343,-1.23344,0.0,-0.82761,58.42056497
60.201367,0.000000,269.342123,16266.0,16266.0,1.0,5.0,10.14426,3.47897,1.00622,-1.00622,0.0,-1.19798,98.577915
24.817010,0.000000,268.902837,16267.0,16267.0,1.0,5.0,22.69251,5.02841,1.35588,-1.35589,0.0,-0.55194,44.06740374
46.696633,0.000000,274.487163,16268.0,16268.0,1.0,5.0,17.19441,0.63038,1.23539,-1.23539,0.0,0.66419,58.15843638
23.228777,0.000000,272.838473,16269.0,16269.0,1.0,5.0,16.2061,1.50667,1.20968,-1.20968,0.0,1.38575,61.7051604
47.974747,0.000000,252.218647,16270.0,16270.0,1.0,5.0,19.55178,4.39777,1.29119,-1.29119,0.0,-2.06953,51.14623835
68.689797,0.000000,275.261157,16271.0,16271.0,1.0,5.0,10.99235,1.18909,1.04109,-1.04109,0.0,-0.64505,90.97235805
63.949757,0.000000,252.692177,16272.0,16272.0,1.0,5.0,20.07224,4.45059,1.3026,-1.3026,0.0,-2.97645,49.82004998
56.362557,0.000000,274.539213,16273.0,16273.0,1.0,5.0,11.81844,0.59789,1.07256,-1.07256,0.0,0.00418,84.61353614
44.953920,0.000000,272.889093,16274.0,16274.0,1.0,5.0,11.93863,2.4897,1.07695,-1.07696,0.0,0.08866,83.76170465
27.296053,0.000000,267.980697,16275.0,16275.0,1.0,5.0,18.95541,5.25821,1.27773,-1.27774,0.0,-0.84676,52.75538751
32.361737,0.000000,259.392657,16276.0,16276.0,1.0,5.0,10.35286,2.99509,1.01506,-1.01506,0.0,-1.27164,96.59166646
69.228393,0.000000,271.645357,16277.0,16277.0,1.0,5.0,9.68394,2.79945,0.98605,-0.98605,0.0,-1.92132,103.26375422
43.406297,0.000000,263.340150,16278.0,16278.0,1.0,5.0,12.55993,3.833,1.09899,-1.09899,0.0,-1.29933,79.61827813
2.659407,0.000000,263.649357,16279.0,16279.0,1.0,5.0,12.74495,2.6232,1.10534,-1.10534,0.0,-2.03077,78.46244983
60.920987,0.000000,264.913377,16280.0,16280.0,1.0,5.0,12.64602,4.40456,1.10195,-1.10196,0.0,-1.63304,79.07626273
45.325360,0.000000,265.348343,16281.0,16281.0,1.0,5.0,11.49479,3.84287,1.0605,-1.0605,0.0,-1.15791,86.99593468
23.044333,0.000000,254.598843,16282.0,16282.0,1.0,5.0,12.02771,2.82545,1.08018,-1.08018,0.0,-1.58216,83.14134611
62.586507,0.000000,252.740877,16283.0,16283.0,1.0,5.0,20.37145,4.49763,1.30902,-1.30903,0.0,-2.74201,49.08830741
6.858707,0.000000,273.438120,16284.0,16284.0,1.0,5.0,10.46099,0.92757,1.01957,-1.01957,0.0,1.53811,95.59324691
10.823910,0.000000,256.640103,16285.0,16285.0,1.0,5.0,13.94646,2.70379,1.14446,-1.14447,0.0,-1.8407,71.70278336
10.708917,0.000000,270.660290,16286.0,16286.0,1.0,5.0,21.98826,3.6003,1.34219,-1.34219,0.0,-0.144,45.4788146
38.313923,0.000000,271.654290,16287.0,16287.0,1.0,5.0,23.36621,3.72776,1.36859,-1.36859,0.0,-0.28826,42.79684211
49.842743,0.000000,272.989303,16288.0,16288.0,1.0,5.0,10.75847,1.47428,1.03175,-1.03175,0.0,-0.18502,92.95001984
67.160687,0.000000,259.204967,16289.0,16289.0,1.0,5.0,17.0775,4.34223,1.23242,-1.23243,0.0,-2.60174,58.5565803
36.153247,0.000000,254.950673,16290.0,16290.0,1.0,5.0,13.37872,3.51576,1.12641,-1.12642,0.0,-1.63573,74.74556609
20.361533,0.000000,272.031053,16291.0,16291.0,1.0,5.0,22.81875,2.67419,1.35829,-1.35829,0.0,0.29289,43.82360997
59.388840,0.000000,254.426060,16292.0,16292.0,1.0,5.0,20.80258,4.60166,1.31812,-1.31812,0.0,-2.51871,48.07096043
